gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS09640	19.342159945681033	0.9474737039127025	0.28048064941316875	4.464559640295311e-4	6.012308685694922e-4	Not significant
SA_RS00615	35.24608474661073	-0.6366268013960684	0.1861081988788638	4.8298007434849913e-4	6.500343588878624e-4	Not significant
SA_RS11280	115.45542672105019	0.3861474606677909	0.11138909314754569	4.873143711521068e-4	6.554822346831395e-4	Not significant
SA_RS13605	111.04604341006842	-0.3892303333456828	0.11261816058630332	4.991884039523772e-4	6.71059382046439e-4	Not significant
SA_RS12600	16.44363627766361	-0.8899847147732247	0.26650647126410476	5.122368121538036e-4	6.881960224356446e-4	Not significant
SA_RS15480	5.5593924277592235	2.186555884344475	0.6977051571821765	5.403706368395668e-4	7.255680851460851e-4	Up
SA_RS05340	103.62808634613963	-0.3627760767472672	0.10580226543534453	5.626578694010001e-4	7.550505602284389e-4	Not significant
SA_RS07025	28.68316264574541	0.7252166865615526	0.2157991050926406	5.797116243559017e-4	7.774795993706349e-4	Not significant
SA_RS01180	13.10181129973538	1.1190725043957035	0.3430242419051851	5.822962050339796e-4	7.804884107309581e-4	Not significant
SA_RS13340	1282.8164553848826	-0.10301868985162156	0.03003244924034638	5.946664587253394e-4	7.966023756227029e-4	Not significant
SA_RS10100	18.8198898510101	-0.8250155078390358	0.24937362236044303	6.089187272699801e-4	8.15217114098136e-4	Not significant
SA_RS03800	61.52031138295644	-0.5045889222047709	0.14930620192831728	6.225891156570597e-4	8.330315184931886e-4	Not significant
SA_RS12465	33.659721491097606	0.7021318542354332	0.21145181242399108	6.770518819847431e-4	9.053738784226137e-4	Not significant
SA_RS13550	27.923306465599012	-0.6712311684493669	0.20280014182485168	6.988738544782532e-4	9.340089830877589e-4	Not significant
SA_RS04075	337.2993730271168	-0.24002974794458995	0.07122560005763702	7.243355572900331e-4	9.674721278923501e-4	Not significant
SA_RS01350	15.664026969043944	-0.8432219676451724	0.2595877037988175	7.3690343633132e-4	9.836844004236058e-4	Not significant
SA_RS05115	137.53212300648775	-0.31205246311818613	0.09304575390359122	7.536844810032917e-4	0.0010054985962306305	Not significant
SA_RS04695	62.142719115778554	-0.4687303915311238	0.14085524569354332	7.616705481143581e-4	0.0010155607308191441	Not significant
SA_RS10430	28.589367073773037	0.7238723617403229	0.22080692497403112	7.780156454501478e-4	0.0010367500272509833	Not significant
SA_RS12180	584.8944971819102	-0.15540750418173419	0.04634348677954116	7.855498293631977e-4	0.00104618044795285	Not significant
SA_RS01895	66.43724129495286	-0.4369437428877249	0.13157452990493493	7.969446630297636e-4	0.0010607384461966836	Not significant
SA_RS05900	27.742786277488563	-0.6664771062013914	0.20369300543485733	8.036131233036218e-4	0.0010689923407666783	Not significant
SA_RS14150	99.44985460402836	0.3687157633585097	0.11076381921670873	8.123849599947631e-4	0.0010800329973666577	Not significant
SA_RS13395	41.34083305499612	0.5963545967397756	0.18304430348767142	9.24584012782811e-4	0.0012284832875999255	Not significant
SA_RS04910	266.54315213748976	0.23760152917643063	0.072364889738472285	9.951305049833293e-4	0.0013214501424270793	Not significant
SA_RS08655	67.90123505969201	0.4633436699148974	0.14251030602379577	0.0010227392129074715	0.001357324431051215	Not significant
SA_RS01075	155.1078125098866	-0.28165381110140153	0.08635711203437639	0.0010543304947615146	0.0013984395200083162	Not significant
SA_RS03725	9.185230535228243	1.3009915623776045	0.42845260108673483	0.0010703525576589736	0.0014188682803729616	Not significant
SA_RS07335	175.51128773405367	0.2718437491871197	0.08340769897804182	0.0010753842876946073	0.0014247129416590973	Not significant
SA_RS00350	20.398579604741872	0.8220267838512215	0.2601144563387714	0.001083100924596593	0.0014341058538640075	Not significant
SA_RS11930	67.42525437564312	-0.42551183176483615	0.13174230786081167	0.001102116811901717	0.0014584402924413698	Not significant
SA_RS02600	188.17260317756484	0.2636989461252227	0.08130163446865267	0.0011392736273758124	0.00150586831856491	Not significant
SA_RS04915	416.7350099667442	-0.16999218459888563	0.05233108267397644	0.001139047971711728	0.00150586831856491	Not significant
SA_RS02720	77.5994295449829	0.4101558471739414	0.12718208705787107	0.0011506669122651296	0.0015200495931077464	Not significant
SA_RS04160	7856.90515316208	0.04406994473742662	0.013613800857361344	0.0012034860986217348	0.0015889072092593935	Not significant
SA_RS03685	268.2260869227054	0.23000441332912	0.07112958082064058	0.0012141061057704627	0.0016020039042692147	Not significant
SA_RS05095	1322.931827127208	0.1064566220935127	0.03304575444164648	0.001268585663285968	0.0016729244942929654	Not significant
SA_RS15320	76.18828338842083	0.414588216601448	0.12973493530688796	0.001271615058089144	0.0016759534866981345	Not significant
SA_RS04260	13.343336390236196	1.029031188331214	0.3369722321134263	0.0012768819320589041	0.001681926229447768	Not significant
SA_RS06575	23.21311417693524	-0.671475731506861	0.21462310691907657	0.0013149752558550539	0.001731106665935767	Not significant
SA_RS03860	254.18421722757526	-0.2297345984042218	0.07176361145531351	0.001331228112407361	0.0017514950668131352	Not significant
SA_RS09765	73.14986208401893	-0.395678211067162	0.12444269702269821	0.0013395612303012973	0.0017614460315686024	Not significant
SA_RS11775	10.460356537347804	1.1613073662507174	0.3890708701813765	0.0014201279692056766	0.0018663140686631754	Not significant
SA_RS02965	198.2121501428114	0.26610845522493176	0.08371462859000718	0.0014250315072840154	0.0018716831737461694	Not significant
SA_RS06425	243.79973867137664	0.22650040416446765	0.07191975635537438	0.0016059888439916353	0.0021081482932030185	Not significant
SA_RS05725	9.716072434486074	1.2011546759250598	0.4098409905351481	0.0016288233225676542	0.0021368966525428857	Not significant
SA_RS03430	104.02172823509697	-0.3241341204817569	0.10351896870878396	0.0016302304810650156	0.002137517100674359	Not significant
SA_RS11945	30.857144473345908	0.6322902818523498	0.2051022150128327	0.00163749688124629	0.002145814928002011	Not significant
SA_RS12325	191.20269623796136	0.25801656344380275	0.08227643921111924	0.001646814653869219	0.0021567898844034195	Not significant
SA_RS08415	137.76836284789272	0.306948891812089	0.09813641258632616	0.0016737012642208896	0.002190748565524826	Not significant
SA_RS00805	308.2267479729303	-0.19864689839579872	0.06337671727209082	0.001677688391054623	0.0021947118574802615	Not significant
SA_RS10615	19.481151133458898	0.8147931953436354	0.27012033580810585	0.0017589365046079923	0.002299683841453192	Not significant
SA_RS10760	188.92408734632582	0.24962309113061074	0.08006850254390793	0.0017663302926789906	0.002308031815904929	Not significant
SA_RS01770	208.74068529949184	0.24177740807767886	0.07814447211624624	0.0019155662085327554	0.002501607012056475	Not significant
SA_RS12690	20.477651587650012	-0.688098137659506	0.22987607849390676	0.0020309867933942334	0.0026508258889252744	Not significant
SA_RS07740	41.99125400806774	-0.48724112049909946	0.16066648147560372	0.0020843667693162117	0.0027189459339769053	Not significant
SA_RS08890	548.6105313424449	0.14399647116926487	0.046845452280597534	0.0020892090559245465	0.00272370958402015	Not significant
SA_RS10790	115.03265217347848	-0.32509488076496545	0.10669832276705674	0.002161830398516041	0.0028167812937384407	Not significant
SA_RS07700	346.2711479781595	0.17949377340364647	0.059033467865059495	0.0023353366873133416	0.0030411214232059906	Not significant
SA_RS10525	103.39785580511163	0.3385014982625622	0.11212223700911086	0.002388423775407275	0.0031084832753878527	Not significant
SA_RS12725	20.64379478983516	0.7719045839600546	0.2635857881001244	0.002414669561397476	0.003140855006524972	Not significant
SA_RS14240	36.12058414465918	0.5592158480082585	0.1877284571535815	0.0024200759587089857	0.0031460987463216815	Not significant
SA_RS11235	84.02573349058463	-0.38066436467386167	0.12679313156798827	0.0024476884488735962	0.0031801880585024347	Not significant
SA_RS02265	20.97299680071023	0.7614807111779353	0.2612302481422855	0.002534705663155071	0.0032913771607825213	Not significant
SA_RS07170	19.863759023634607	0.7690848656128919	0.26411945014756016	0.0025581702495034294	0.003319962297710633	Not significant
SA_RS07485	35.18867794315011	0.6063761548748376	0.20617716831723842	0.0026420956850724724	0.0034269358999125944	Not significant
SA_RS12450	26.131669939790033	-0.5878059638327071	0.20069048756338376	0.002716338904574315	0.003521237061567158	Not significant
SA_RS13535	43.28674078301083	0.5140314715360716	0.17434206647362516	0.002740583169520468	0.0035506536194013765	Not significant
SA_RS00745	26.31054346636289	0.6435405561354992	0.2207267716807749	0.002801934060052252	0.00362808439694372	Not significant
SA_RS10815	35.233054664450755	0.6430924529139088	0.22120708482757323	0.002842005909875607	0.0036778900010154916	Not significant
SA_RS15475	15.243446594665393	0.9280646404647868	0.32870344990819084	0.002864758354553133	0.0037052386179861896	Not significant
SA_RS02120	1780.6705791800605	-0.08369995968057946	0.028120558087462232	0.0029253800991900897	0.003781508286410692	Not significant
SA_RS12430	60.39313621669101	0.42817081043838323	0.14613121770525553	0.0030652611221354997	0.003960088903131577	Not significant
SA_RS02570	52.37674195588102	0.4703898616073475	0.16164006370872414	0.003197564797612345	0.004128684117910297	Not significant
SA_RS00815	134.46556259773038	-0.27279682591783955	0.09317787777039244	0.0032572875371845384	0.004203425767105597	Not significant
SA_RS06710	55.759452810000916	-0.4173083745184685	0.14371449754785154	0.0033037556145937867	0.004260988075642945	Not significant
SA_RS12985	31.580654112034768	0.5849999194441399	0.20372113209956141	0.003355890128723669	0.004325789641982961	Not significant
SA_RS03020	42.479900953245384	-0.4708470939360688	0.16334759641258328	0.00342561535574712	0.004413180142989533	Not significant
SA_RS06415	119.71656366282396	-0.29602844853860194	0.10193152938941599	0.003474535561564054	0.004473684504703745	Not significant
SA_RS08705	71.25085922803764	-0.3587377997933918	0.1243731484834126	0.0036149374189150636	0.004651842977771466	Not significant
SA_RS06005	96.95854079235932	-0.32082477377114654	0.1113412415784444	0.003751063319502351	0.00482430178472253	Not significant
SA_RS12585	19.615004069206577	-0.6733093124654068	0.2415673765953539	0.003934553167393692	0.0050574481162903185	Not significant
SA_RS03775	147.32131559386852	-0.24876412857551744	0.0873836232598578	0.004240023368736827	0.0054470373204210335	Not significant
SA_RS00510	50.48825334359976	0.45249622349149704	0.16073918714549046	0.004346379295217415	0.005580536379044582	Not significant
SA_RS05610	167.60541981401056	-0.2672021599344811	0.09446792981075491	0.004499595919523811	0.005774018768295277	Not significant
SA_RS13315	39.65393918896623	-0.4657703668641837	0.16697468278284147	0.00459956390549184	0.005898992273411058	Not significant
SA_RS13990	431.6705571463512	0.16265435081801327	0.05729558915360891	0.004614642922604013	0.00591501569015013	Not significant
SA_RS08510	294.93089708521694	-0.18195886138658313	0.06441911036418028	0.004631608861860097	0.005933438452371726	Not significant
SA_RS00710	65.44233055987975	0.37794693524977685	0.13613993212095865	0.005078659931892593	0.0065025035949469795	Not significant
SA_RS03815	27.07595228281551	-0.5385949379943071	0.19682763973760684	0.005136489650430599	0.0065728681880230485	Not significant
SA_RS10745	391.2527983336843	0.15388015012051554	0.055177237921557556	0.005211843068409776	0.006665565645903615	Not significant
SA_RS08925	166.87437840913688	-0.2296803444197198	0.08266545380945804	0.005296967077412236	0.006770648420736981	Not significant
SA_RS07960	215.98387330871074	0.20623046824328006	0.07418518771582076	0.005306476292833516	0.006779016056953147	Not significant
SA_RS02730	8.478829082723168	1.0671886123951246	0.41412506691312007	0.00538579411815444	0.006876504990143615	Not significant
SA_RS08275	32.43494796771096	0.5511598497416287	0.20234920815492446	0.005409464987788496	0.006902875567239308	Not significant
SA_RS10450	121.49457820696075	0.27478242732324604	0.09972510410936951	0.005644173527996818	0.007198366238604636	Not significant
SA_RS10940	347.69390150059553	-0.16511516471292317	0.05982751797532551	0.005733172652321201	0.007307798901677386	Not significant
SA_RS14045	70.37930535060241	-0.33856606385146043	0.12458871205091454	0.006118814610401541	0.007795015494765438	Not significant
SA_RS12605	8.362462417889711	-0.9240045215947775	0.3624291935316532	0.006129750816489348	0.007804602041250767	Not significant
SA_RS07855	93.63465280622766	0.311417945029111	0.11440964032603222	0.00615901294430897	0.007837498118230769	Not significant
SA_RS00285	230.6843945345032	-0.18955225883576876	0.06949198409303	0.006233970268309202	0.007928473581929657	Not significant
SA_RS08040	162.31686673665854	0.23788782442309406	0.08727835736782236	0.006251745253512999	0.007946662855576523	Not significant
SA_RS00825	23.715514671997102	-0.59128403924583	0.22333911109148835	0.006448355558624181	0.008192025273810176	Not significant
SA_RS07575	150.1872264119767	-0.236408468596434	0.08731947985111545	0.006583200749538442	0.008358692183653692	Not significant
SA_RS06100	117.26823238772613	0.27293549296829994	0.10108308926358207	0.006601202497220395	0.008376900340344016	Not significant
SA_RS03270	11.232055724529152	0.9191062136008123	0.36159637564792757	0.006729676658535683	0.00853519966448428	Not significant
SA_RS12220	107.40705367289691	-0.2825893588208822	0.10494145684571088	0.0067638755835735765	0.008573821238347004	Not significant
SA_RS09650	116.37031168230077	0.291764972368391	0.10851818334071474	0.006838473987940218	0.008663581663569888	Not significant
SA_RS05280	507.12241040901046	0.13136519056974325	0.048667350006796554	0.006880923701534987	0.008712536485396818	Not significant
SA_RS09900	51.86782208045414	-0.39714853680511114	0.14910298307631825	0.0069754494579063854	0.0088273386945187	Not significant
SA_RS05380	60.021365398022425	0.38260181955679545	0.14337698337394963	0.007024113320646182	0.008884008445350174	Not significant
SA_RS05285	228.3582450452226	-0.19005924966089108	0.07084223066856718	0.007128532349251298	0.009011095035959652	Not significant
SA_RS15560	20.482133515347858	0.652809349508801	0.2508124390803681	0.007200486751043344	0.009097025779341343	Not significant
SA_RS09675	361.1441559178654	0.16039704302888058	0.059814448527399866	0.007238568882052804	0.009140091391907735	Not significant
SA_RS08585	906.5557661406082	-0.09884279030116375	0.03695783365422635	0.00738274379020419	0.009316998230550022	Not significant
SA_RS09390	233.65315517931242	-0.18504655360741526	0.0695101058818824	0.007594331505899789	0.009573460322588824	Not significant
SA_RS12745	7.620315858651533	1.078271761014776	0.4408304535807109	0.00759362755209511	0.009573460322588824	Not significant
SA_RS10155	68.64452732990048	0.36734461195370405	0.1390686353918656	0.007653925625949451	0.009643271934015608	Not significant
SA_RS04600	66.35879302039473	-0.34169994616709803	0.1295994740128502	0.0077581137397047025	0.009769160284229146	Not significant
SA_RS13220	147.64258895573894	-0.22658561831167892	0.08588398989361029	0.008094134705453667	0.010186677781121006	Not significant
SA_RS12340	19.22530674734613	-0.6107762583109945	0.23832399122362188	0.00810185766974313	0.010190791835278878	Not significant
SA_RS12885	130.1884119118081	-0.2492538351361798	0.09464036620236618	0.00815895952999582	0.010256977694851888	Not significant
SA_RS07850	164.43143194983242	0.2565919164178758	0.09768753184273611	0.008306926879622213	0.01043725903381418	Not significant
SA_RS10410	22.20211772757317	-0.5569711087451557	0.216980156802845	0.008340725548496915	0.010469445901841854	Not significant
SA_RS13230	12.903812279347498	0.8496287945887244	0.3417081814117263	0.008341695751336408	0.010469445901841854	Not significant
SA_RS08340	47.62612482211967	-0.39045322794671505	0.15009910309910646	0.008411405537832591	0.010551149051842635	Not significant
SA_RS05345	58.76385875394261	-0.39178515374072315	0.15098242865867154	0.008556449168640066	0.010727208601560807	Not significant
SA_RS09415	54.03784640940225	-0.4292847754706942	0.16697642376431143	0.008994865313316381	0.01127067460945667	Not significant
SA_RS00915	10.892623879700528	0.8648190713646091	0.35260773690339065	0.00916316434473093	0.011468993446796699	Not significant
SA_RS04730	212.83326882899394	-0.18933839027771598	0.07288477224714039	0.009160820444998672	0.011468993446796699	Not significant
SA_RS10465	33.82273139801858	0.5089309288068222	0.19956125726373863	0.009242938733771687	0.01156251712568049	Not significant
SA_RS00880	101.96993441437992	0.28194189504934686	0.10918394472814191	0.00940569406045317	0.011759687437331611	Not significant
SA_RS10395	34.13094444351222	0.49458090201887284	0.1942165589425838	0.009446438481650325	0.011804178725295437	Not significant
SA_RS00545	18.742248259679148	0.6627824100300197	0.2657432013493537	0.009699770446401428	0.012114123788955496	Not significant
SA_RS09230	9.661185904274857	0.9456384259501883	0.3955628273831653	0.009878019833923784	0.012330010572841036	Not significant
SA_RS11170	604.4858694929907	0.12184586459185279	0.047315317189923795	0.009955095471501803	0.012419442987347942	Not significant
SA_RS11230	37.609788896591034	-0.4408216671736697	0.17429104568183668	0.010047378841363697	0.01252773993953141	Not significant
SA_RS14125	36.78212842754923	0.4658913945666815	0.1843889190022931	0.010140681490516848	0.012637189134151716	Not significant
SA_RS11815	3.527848545903362	1.6973941011961475	0.7949610814518829	0.010368153722789899	0.012913628588864067	Up
SA_RS03010	70.25390224016758	0.3312975993907135	0.13067053976536375	0.010571615954517942	0.013159878837832997	Not significant
SA_RS07100	75.88229989416108	0.3225249654846239	0.1277166374301453	0.010910376853863717	0.013566816435674013	Not significant
SA_RS15360	80.6311784677771	0.3098915438705564	0.12261017950629827	0.01090613889479981	0.013566816435674013	Not significant
SA_RS04185	182.61393797880578	-0.19895900653696033	0.0784351586325164	0.010939622957415462	0.013595794311008463	Not significant
SA_RS14290	205.14536404831088	0.19598206150177708	0.07725788425794453	0.01096659581130636	0.013621917055520604	Not significant
SA_RS03045	139.06811082089837	0.232424382863282	0.0924807472971206	0.01162050508408059	0.014426324271501026	Not significant
SA_RS05440	60.54130085390094	-0.336646474949188	0.1350225681156387	0.011762711931434165	0.014594948426855405	Not significant
SA_RS06610	247.43798458210188	0.17611006731225232	0.0701339857666569	0.011837947341706283	0.014680337950040095	Not significant
SA_RS14130	29.899799012566774	0.571145085904271	0.23403316723846213	0.012010843009946514	0.014886678660215397	Not significant
SA_RS12925	97.78659097067242	0.2756946104186908	0.11070079491654024	0.012148063904863142	0.015048603256267931	Not significant
SA_RS03185	81.48018325587722	0.3065992366328068	0.12321117571510445	0.012179391124983032	0.015079246154740898	Not significant
SA_RS08790	491.657456861253	0.12801026880921054	0.05162171554335229	0.012429163958310119	0.015380166109580071	Not significant
SA_RS07970	54.075033415803944	0.37606513770957273	0.15272866879417082	0.012730724182946232	0.015744809151665394	Not significant
SA_RS06850	17.85015763131572	0.6813002847811329	0.2871321448560243	0.013190898753588004	0.01630511958304125	Not significant
SA_RS08695	71.97290637783611	-0.3078658008031013	0.1257742848252888	0.013498312681394965	0.016676101196021424	Not significant
SA_RS12890	473.61496497774516	0.1333953862322563	0.05406990187706642	0.013552338632843027	0.016733810465161817	Not significant
SA_RS02415	13.910657583094265	0.725738566250826	0.30867834931100896	0.013606157743397266	0.016791202220546357	Not significant
SA_RS00635	11.90965014727641	0.8154833716186445	0.3526741776772049	0.013708287716346253	0.016908119835579636	Not significant
SA_RS00610	27.682554713226086	-0.4834814431891857	0.20097968531785992	0.013803495380907277	0.017016377926463284	Not significant
SA_RS07430	103.12222189643968	-0.28114029544357017	0.11543719586403653	0.014155231604290759	0.017440586920095452	Not significant
SA_RS03895	84.62605941063951	0.30712379842120086	0.12704967748204782	0.014802830657139124	0.01822867413537907	Not significant
SA_RS12235	52.47477618748505	-0.3532154384726546	0.1468318605635293	0.014891246015019725	0.0183276874031012	Not significant
SA_RS03985	67.42734088130173	0.33532423905275843	0.13913561267023988	0.01498536596818668	0.018433611470543617	Not significant
SA_RS01055	68.48292749929104	0.3335354032812823	0.13856579484700457	0.015080383129802527	0.018540524772159152	Not significant
SA_RS06095	677.0228868580002	-0.09955150804119724	0.041256903873017975	0.015706647561528786	0.019300112578291014	Not significant
SA_RS01335	71.00874899278352	0.3176936031043951	0.13284136499077429	0.015857702488822824	0.01947526746882803	Not significant
SA_RS04300	15.890133108270206	0.6818219256166257	0.29609463947217224	0.015974920908110386	0.019608701200513175	Not significant
SA_RS06810	52.258639346513995	0.36747738362509574	0.15477944358370604	0.016264559509963306	0.019953518583804848	Not significant
SA_RS12355	20.799991250355575	-0.5334288885137881	0.22898047020059772	0.016303591064595262	0.01999068400632045	Not significant
SA_RS04325	12.973805459052139	0.7508020506651267	0.33076883509400035	0.016349724437889956	0.020036512862288282	Not significant
SA_RS09840	152.86716610944742	0.21319823999209256	0.0891179365619221	0.016380342694732816	0.02006328912502606	Not significant
SA_RS13280	33.59753647192931	-0.42546951812285355	0.18092183766805708	0.016539928461635458	0.02023708894129515	Not significant
SA_RS13525	16.12907049550918	-0.6085006610408948	0.2643080953802789	0.016539145236564644	0.02023708894129515	Not significant
SA_RS02115	10.754391652727113	0.7787002636654495	0.34734170582608787	0.017284100363435508	0.021136302315093766	Not significant
SA_RS04800	70.9625978508708	-0.3138354291724586	0.13331177907526587	0.01740758397247154	0.021275935966354107	Not significant
SA_RS10045	19.546340323202575	0.6015405968815847	0.2628725434508841	0.01770809899742465	0.021631676725097488	Not significant
SA_RS02560	99.48686680547002	-0.2645786607605233	0.11268280925309411	0.018042598472368214	0.022028530045239313	Not significant
SA_RS06970	89.47050243208368	0.2805216543093137	0.119622135835995	0.018192318270274753	0.02219947957460727	Not significant
SA_RS12640	5.362254174153917	1.1115169281141968	0.5323142009582004	0.018408009444274842	0.02245070661433947	Not significant
SA_RS10005	109.4014435479782	-0.2404756768934193	0.10255180132613269	0.018488745309737566	0.022537159972658257	Not significant
SA_RS00065	220.28201966344068	0.17594209521335075	0.07491116969812865	0.018543337287372192	0.02259166970900297	Not significant
SA_RS05920	203.64125698726104	0.18528669936272943	0.0790321714422171	0.01873517155611079	0.022813237105046028	Not significant
SA_RS01940	30.432774302133268	0.4786738938259655	0.20920399972140696	0.019322270481117898	0.023515614287658377	Not significant
SA_RS04605	113.24287629408606	0.2438214322405291	0.10481448591527728	0.019339960161068485	0.023524629903521898	Not significant
SA_RS06875	53.50464421995571	-0.3400077677074874	0.1474113422430344	0.019541700853190853	0.023757391898034365	Not significant
SA_RS13450	413.0376502358036	-0.12239318029682648	0.05319479914164386	0.021173930770952618	0.025728068828433134	Not significant
SA_RS13225	12.838550285715774	0.7264161392048621	0.33484342691202024	0.02149282832263697	0.026101693844051692	Not significant
SA_RS01100	390.81886520909353	-0.12629519987748844	0.05510304237532101	0.021663534729197836	0.026295049050612546	Not significant
SA_RS02880	361.7129327570945	-0.13774348362807282	0.06023685459824923	0.02177214118835234	0.02641286269297463	Not significant
SA_RS14295	513.5192543481504	0.10984211710357018	0.048176415958762285	0.022457696278357878	0.02723010550338252	Not significant
SA_RS07930	81.49594369193015	0.27481513840257027	0.12126632372108383	0.02247307802445126	0.027234323368614664	Not significant
SA_RS07935	508.9416241824503	0.11271953276914272	0.04951416910214296	0.02268042474470648	0.027471049134932993	Not significant
SA_RS02030	23.13288353439724	0.5389416536308798	0.24465383282687422	0.023045722554284147	0.027898737145080493	Not significant
SA_RS12405	16.520640034797292	-0.5521502780531112	0.2523255443003835	0.023229866365122906	0.028106787013961507	Not significant
SA_RS11685	1899.0368833915966	0.059077235642352253	0.02626904678965694	0.024293307823364963	0.029377953646859953	Not significant
SA_RS14390	9.071096525710972	-0.7181594423543386	0.340981115270002	0.024371842738718633	0.029457356675218295	Not significant
SA_RS09875	536.8244231528624	0.11092230867745001	0.0493402450198603	0.02442349477581508	0.029504200658429198	Not significant
SA_RS01790	70.34307578740055	0.2904044061369805	0.1304177299427055	0.024760748958385148	0.02989582776611357	Not significant
SA_RS04895	333.4497769406573	-0.1313133720538748	0.0589117941546415	0.025466679310563758	0.030731942121608583	Not significant
SA_RS10335	33.63410899190321	-0.4069052266089805	0.18628698137966931	0.025856221288603612	0.031185574226845054	Not significant
SA_RS13180	72.97351829743288	0.3088029657429291	0.14062357320159133	0.026622584137178027	0.032092978137968034	Not significant
SA_RS02375	201.79401271315075	-0.17411270033661355	0.07883369407917311	0.026655675866383857	0.03211594859520077	Not significant
SA_RS04280	68.51000532599086	-0.28617505037056673	0.13046249674236648	0.026775127244042397	0.03223711328941765	Not significant
SA_RS12350	18.27773023447978	-0.5095650231789627	0.23766945355899477	0.02679850938657009	0.03223711328941765	Not significant
SA_RS12775	27.44521125329632	-0.44930885259439773	0.2079788675473693	0.026791733100694173	0.03223711328941765	Not significant
SA_RS07105	609.6329194347143	-0.104835629738159	0.0474926179880733	0.027064293926272184	0.03253972911366829	Not significant
SA_RS04595	12.112131884649573	-0.6210330027766368	0.296356328955941	0.02747073102582774	0.033011046526835015	Not significant
SA_RS08260	487.20659011689185	0.11014574569647242	0.05030131258608728	0.028422444514924865	0.03413677325467091	Not significant
SA_RS12580	105.41499949378645	-0.22551051945335018	0.1038381251091449	0.02887008880663387	0.03465622412884485	Not significant
SA_RS04310	14.96501446035114	0.6115856836010423	0.2928531686460604	0.029017562985031855	0.034814989045491816	Not significant
SA_RS02260	24.944992569020872	0.4971806144513456	0.2344904091618205	0.029171579879618298	0.0349814333147624	Not significant
SA_RS13815	206.63415962599584	0.16228463749765348	0.07467039534939242	0.02937517235064533	0.035207121182963076	Not significant
SA_RS11525	5.697821578077786	-0.8276865693044332	0.42062507652958797	0.02964496348225304	0.035511872485547095	Not significant
SA_RS07645	1274.5366547089309	-0.06612428846017833	0.03056915286548176	0.030429180579681015	0.036425367873102826	Not significant
SA_RS07650	588.0988948067874	-0.09658924804863844	0.044607236827042304	0.030439380845005512	0.036425367873102826	Not significant
SA_RS00780	12.309652301386995	-0.6381809339416821	0.3121732789520496	0.030506555815921554	0.036486669998342144	Not significant
SA_RS04255	3.7029819726452593	1.2042644426902942	0.6775503738018283	0.031528699503214505	0.03766979867538109	Not significant
SA_RS05450	334.2216156759443	-0.14351987802595947	0.06668799958801885	0.03152539764874609	0.03766979867538109	Not significant
SA_RS00755	33.29770083348905	0.4270292930006478	0.20310615976499918	0.03182423955328734	0.038003058506222036	Not significant
SA_RS13095	21.3052434516911	-0.46733314337012305	0.2242741016726225	0.03195794549313554	0.038142816530148206	Not significant
SA_RS13060	29.43265057120068	0.45192449299985094	0.21651648522393493	0.03249376557435451	0.03876211451205585	Not significant
SA_RS10405	24.133232319874054	0.4861118593940842	0.23467022723763314	0.0331223518422366	0.03949137103441237	Not significant
SA_RS13070	15.672737137072303	0.5736974206241826	0.28055266613727153	0.033244636461954094	0.03961652511716196	Not significant
SA_RS10415	11.817657596854856	-0.5965283209505459	0.29650238260313033	0.03430978381433027	0.040864542096401696	Not significant
SA_RS11210	49.55376415187917	-0.317697943880118	0.1524504729523536	0.034735763678318696	0.041350378405823715	Not significant
SA_RS01815	37.15940911447487	-0.41149744924421244	0.2002279017784245	0.035607300111187484	0.04236583601372697	Not significant
SA_RS14515	57.5983019801107	0.299679240620983	0.14527325985970121	0.03712541936817101	0.044149147356743905	Not significant
SA_RS00100	21.19900764931746	-0.4536330828977327	0.225411593910622	0.038268296755534024	0.04548460414372044	Not significant
SA_RS08095	41.42406702717319	-0.33299589888699244	0.1640590222296206	0.039270776222023844	0.046651887848385545	Not significant
SA_RS08865	1393.8988035364264	0.06240642948400079	0.030527437929872014	0.040890845024016034	0.048526065049247245	Not significant
SA_RS09800	124.84975022740674	0.1994084798904121	0.09800789161764847	0.04089055935974186	0.048526065049247245	Not significant
SA_RS03605	19.796150078679087	0.4944120353004918	0.24966214672420803	0.04091224403577344	0.04852629048929478	Not significant
SA_RS04885	27.148420885609358	-0.3971323267575965	0.1990968612699963	0.04132634320420678	0.0489666873388012	Not significant
SA_RS07285	45.19726294504104	-0.31620043732353814	0.15716464942034658	0.04131661881238727	0.0489666873388012	Not significant
SA_RS11275	962.2854741939722	-0.07300830717757842	0.03603771228180391	0.04259252756718086	0.05044084010026388	Not significant
SA_RS10435	6.921360192458334	0.8026559714986288	0.4375237565782375	0.04350630201995587	0.051496336793408704	Not significant
SA_RS03375	10.150109458700216	0.6725009626791196	0.3564931197467238	0.04401715916129816	0.052074074540356875	Not significant
SA_RS13780	26.3236982781693	0.41921629483476375	0.21447770043437314	0.04543333444303067	0.05372168951196597	Not significant
SA_RS11025	37.65841303067985	-0.34072014195516276	0.17394519188315466	0.04636489070934484	0.05479487083831663	Not significant
SA_RS12675	44.43881229480124	-0.30661852700914577	0.15670408235294062	0.04724466194047525	0.05580577517801103	Not significant
SA_RS13830	28.500740125354294	-0.3914273222249691	0.20193673491395495	0.04732111757259807	0.05586724303720556	Not significant
