gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS08780	863.1622579988986	0.8682458934436378	0.06522379383270406	3.4988194564252937e-41	3.480564746217857e-40	Not significant
SA_RS01030	61.07371903829557	-2.239769382158701	0.1711848201219954	5.298865864089545e-41	5.24840047490774e-40	Down
SA_RS00475	58.41595320917259	-1.2606976238918062	0.09500290464338569	5.511463446740168e-41	5.43544326126789e-40	Not significant
SA_RS06690	2652.397569159284	-0.5651947571600767	0.042568090256423184	1.4014349728620705e-40	1.3761730548963163e-39	Not significant
SA_RS01520	107.19891180285791	-1.2382443719312237	0.09392683230283336	1.4724996986904256e-40	1.4397774831639719e-39	Not significant
SA_RS07630	1148.5485502178972	-0.5671271705159016	0.042582542205203175	1.8101783123273073e-40	1.7624204164276082e-39	Not significant
SA_RS07570	1660.139594796799	1.500944376654697	0.11619335359001687	1.990079686777376e-40	1.929365391248575e-39	Not significant
SA_RS03380	2773.3093365561817	-1.3907982016177882	0.10716743041935493	3.232508700122646e-40	3.120666626953845e-39	Not significant
SA_RS04885	62.98873100576234	1.3606802319653941	0.10350626884226621	3.631377143732748e-40	3.491004581874171e-39	Not significant
SA_RS06645	1834.7984260974142	-0.7362700374047586	0.05590642400513568	4.049261581009306e-40	3.876447906840708e-39	Not significant
SA_RS04870	336.26725283347747	1.467843937168575	0.11374093086958771	5.950875963867191e-40	5.6626167998136276e-39	Not significant
SA_RS07820	3603.5515568207243	1.0871835520377866	0.08355475948550611	5.964557031272222e-40	5.6626167998136276e-39	Not significant
SA_RS09365	1429.6845982433736	1.3929397852758187	0.10796282053520771	6.463528446197375e-40	6.110972349132064e-39	Not significant
SA_RS06750	691.7385335734639	-0.8313299636663822	0.06367809925057964	1.1457363580377057e-39	1.0787838630412636e-38	Not significant
SA_RS03535	269.0668752770209	1.9090127405130097	0.15096694328412869	1.1922437409583162e-39	1.1179728193904212e-38	Up
SA_RS08425	94.47493698703519	-0.9065775604462122	0.069291459064028	1.258185537863436e-39	1.1749912288292008e-38	Not significant
SA_RS02605	1968.762034446172	1.1679444150357032	0.09056804977927962	1.655705765220049e-39	1.5399409718794603e-38	Not significant
SA_RS07250	454.98492142993996	1.4175918557864133	0.11049389680811947	1.7181495843222453e-39	1.5915490886353432e-38	Not significant
SA_RS07855	139.18144108626512	0.6935511360460482	0.05304652494730062	2.574676297242244e-39	2.3753465193912316e-38	Not significant
SA_RS13995	646.2364057658442	0.8798594813291329	0.06775231532297091	3.2232880304182966e-39	2.9618004070670935e-38	Not significant
SA_RS05410	320.71280124664366	-0.7164888664243815	0.054988597198653226	4.382706825430587e-39	4.011053286634073e-38	Not significant
SA_RS02950	4679.610962769521	-0.78938318852458	0.06077180252366884	6.709033405152936e-39	6.115644793223075e-38	Not significant
SA_RS05900	53.25749366490691	1.2644179648065048	0.0974074042739122	7.080431655735262e-39	6.42858239219138e-38	Not significant
SA_RS02815	2042.1436665536075	2.793454176467416	0.23619812406073262	7.280095708510876e-39	6.583738727696793e-38	Up
SA_RS13475	90.21583243208428	2.321198302689626	0.18539222878831327	7.588431413964983e-39	6.835563415414126e-38	Up
SA_RS05585	189.72878831773522	-1.2928288907783232	0.10155265539173848	1.643178786603988e-38	1.4743502210784019e-37	Not significant
SA_RS05365	6333.986391990765	-0.8753518647874374	0.06863281407405954	4.414064496480439e-38	3.945070143729393e-37	Not significant
SA_RS09345	197.9535138529648	1.9757932139743037	0.16059081986265944	5.367772755949583e-38	4.778779792067178e-37	Up
SA_RS15265	2704.0494202495092	-1.0702733575723056	0.0847379018968403	1.0750321430881065e-37	9.533618385215456e-37	Not significant
SA_RS05275	40.660771526840925	2.179774498915251	0.1732257404903173	1.2044918426832698e-37	1.0640453034978075e-36	Up
SA_RS07275	58.191025444722015	1.3966884008854068	0.11084192828748946	2.6752958511472613e-37	2.35426034900959e-36	Not significant
SA_RS06255	200.8880062571791	-1.0043981185078439	0.07967179872099682	2.9962308304077334e-37	2.6265808965413386e-36	Not significant
SA_RS10975	3865.2647011651356	-1.8367810219419043	0.1511390052492852	3.070074442154912e-37	2.681042108263526e-36	Down
SA_RS08265	461.32891219536486	-1.5507926601384572	0.12587350869334277	3.871284207246034e-37	3.367870063185903e-36	Not significant
SA_RS08510	229.38132164226403	-0.8020373565224159	0.06351432493207931	5.317381986301417e-37	4.608397721461227e-36	Not significant
SA_RS00040	202.32936318692646	1.7862948948026085	0.146083442273715	5.6011894907984e-37	4.836045869791223e-36	Up
SA_RS00995	179.21029198369143	2.2727387404290877	0.18788653938927688	6.548076446799947e-37	5.63233041739785e-36	Up
SA_RS04960	360.52762989355944	-1.1868541472487077	0.09529815743018163	7.096552790991705e-37	6.081240743741206e-36	Not significant
SA_RS10430	137.89813562908446	1.6534581776872246	0.1341374074067031	1.1883192671007881e-36	1.0145054041517177e-35	Up
SA_RS01975	21.24975338840856	-1.8187276927537706	0.14575551714453133	1.9243806483125022e-36	1.636796625776582e-35	Down
SA_RS06370	125.48486582447097	1.003460320787868	0.08003875340321442	1.9456395009510805e-36	1.6487493252503972e-35	Not significant
SA_RS13600	549.222731912332	-0.690284887153283	0.0551317434022379	2.4132622393986743e-36	2.0374701120827183e-35	Not significant
SA_RS12090	467.70823706486084	0.5581773105316387	0.04469046403273941	2.9739360130247157e-36	2.5016049991913786e-35	Not significant
SA_RS04260	43.41362495686861	1.6081867750864451	0.1296710184556991	3.476377677827335e-36	2.913535577607671e-35	Up
SA_RS09970	683.9219701408844	0.6178487240779875	0.049445280611917324	4.117272510489482e-36	3.4380728116788086e-35	Not significant
SA_RS04965	420.0705874043245	-1.2962578454007136	0.10585099404909445	4.62093965558509e-36	3.844621793446795e-35	Not significant
SA_RS14040	415.3747608731012	1.9467946656353146	0.16357816999700847	5.5097569568358934e-36	4.5675086656668565e-35	Up
SA_RS00220	1258.9394350437906	-1.4220215058429624	0.11708603678545475	5.8038627902114183e-36	4.793948759568132e-35	Not significant
SA_RS02620	4101.288078026175	1.8655623541659616	0.15753965463447447	1.224750725714666e-35	1.0079962807320705e-34	Up
SA_RS02960	24560.763429121278	-1.8469078778575003	0.1565537325387152	1.7701205448222425e-35	1.4516257371158747e-34	Down
SA_RS02640	1383.1742274507153	-0.341236555729067	0.027467094640676506	1.8017561649433857e-35	1.4722921804965951e-34	Not significant
SA_RS12390	1205.8731951607836	2.388662839639392	0.20790533146159826	1.936395334111058e-35	1.5766806136818863e-34	Up
SA_RS11745	1138.8834122096334	-1.8111226932081355	0.15330919574613833	3.19334779933273e-35	2.590914810238754e-34	Down
SA_RS11215	192.84521300341677	-0.7381713143032663	0.06002202214664837	5.113586747358645e-35	4.134235504578297e-34	Not significant
SA_RS04550	409.4424067930049	1.1616405757701318	0.09630156998739722	1.1842021740892016e-34	9.540333008155258e-34	Not significant
SA_RS03965	132.72167246011958	1.067180828153215	0.08773469315447086	1.3291528157363595e-34	1.0670532078613301e-33	Not significant
SA_RS06110	115.84077498396381	-0.7982276172542686	0.06552350948090344	1.905500848095137e-34	1.5244006784761096e-33	Not significant
SA_RS06620	116.0783433924922	-0.897976142094488	0.07395411151802872	1.937278996409437e-34	1.5444231163013212e-33	Not significant
SA_RS08410	599.981661431617	-1.0060396460512422	0.08350352838888461	1.982511531414723e-34	1.5749952721794745e-33	Not significant
SA_RS01875	266.23704100755174	0.8904581379272343	0.07345248059101825	2.9707841664284534e-34	2.3519564611724224e-33	Not significant
SA_RS11635	2195.9901367252864	-1.4880688314524948	0.12656468904376897	3.184477019019735e-34	2.5124425584541907e-33	Not significant
SA_RS05060	17.454820188105796	2.74708474671327	0.22881904791765173	3.32726869743218e-34	2.6160793057473635e-33	Up
SA_RS09895	523.1419617873144	-0.3819162286550775	0.03138064062038967	3.6014215920234544e-34	2.8219358227909807e-33	Not significant
SA_RS02870	252.2056390997631	-0.5227673373329558	0.04311197267567859	5.853794673860414e-34	4.571154339178371e-33	Not significant
SA_RS01835	137.9983913168437	-1.944250127978127	0.16578583495525875	7.502143355963468e-34	5.8384027205593246e-33	Down
SA_RS05935	619.8913478364242	-1.6973459037799166	0.14609235703942478	9.273914902917696e-34	7.192785524703624e-33	Down
SA_RS06630	259.3707847385088	1.5224619200878113	0.12990035950995582	1.0050601578750807e-33	7.768843382493868e-33	Not significant
SA_RS03855	552.3201304755644	0.9693265606862063	0.08126073065353319	1.04759838441924e-33	8.070387554044515e-33	Not significant
SA_RS11385	155.8898184405629	-1.6735507316859848	0.1429096634845311	1.0799004302398649e-33	8.291316054996009e-33	Down
SA_RS10020	108.93134859940882	-0.78460019340906	0.06525160178544986	1.104510377919913e-33	8.451905500604552e-33	Not significant
SA_RS03640	406.3185644146305	0.7624075208023438	0.06370180156812812	1.393214720420934e-33	1.0625584267743657e-32	Not significant
SA_RS08145	472.45340504246235	1.1730489840369658	0.09908596878531317	1.5225698420974704e-33	1.1573554148568146e-32	Not significant
SA_RS10915	49.90269353362328	-1.2372815053036756	0.10351853428202858	1.6800783710847364e-33	1.2728540771661844e-32	Not significant
SA_RS01475	59.92621933292195	-1.7436705517481645	0.14741271567087785	1.8932124525112667e-33	1.429594089553062e-32	Down
SA_RS10940	508.782071874115	0.8560111759071776	0.07178737795844518	2.054707052557604e-33	1.546437413240723e-32	Not significant
SA_RS04905	207.74186142012985	-0.662671228931384	0.055348410656190096	2.4898836951139612e-33	1.8678209489904076e-32	Not significant
SA_RS09710	531.2902475597779	1.614976292383711	0.13941127488238025	2.509340443852696e-33	1.876265011612735e-32	Up
SA_RS08025	186.83608534528696	-1.0509278870584287	0.08881973132484668	3.131294754733098e-33	2.333681563136589e-32	Not significant
SA_RS02970	1441.9493856531526	1.0406027469528654	0.08830180800022801	3.409966193741624e-33	2.533117743922349e-32	Not significant
SA_RS10745	314.33173132081345	-0.689673403696319	0.05778647550233553	3.857385526394049e-33	2.8562129722943633e-32	Not significant
SA_RS04395	303.5893252206476	-0.9870883157537271	0.08360872926679509	5.1016467320907094e-33	3.765344426781788e-32	Not significant
SA_RS01425	334.19552976919306	0.9332114304322815	0.07899357834877445	6.290242139051638e-33	4.627676531881077e-32	Not significant
SA_RS11605	2029.6694696383406	-0.6774520570062005	0.05710127850100561	7.282300176245917e-33	5.340353462580339e-32	Not significant
SA_RS01885	110.84524199579297	-1.7715623671190994	0.15419807689342105	7.804959677283345e-33	5.705350716173895e-32	Down
SA_RS05955	128.6585836690594	-0.7834032735878733	0.06590633095481568	8.178848890716385e-33	5.959619828649392e-32	Not significant
SA_RS02595	98.19774243189961	-0.8766550564107713	0.074160388553033807	1.2904133916616938e-32	9.372907428958589e-32	Not significant
SA_RS01190	23.7088915738698	-1.6856429926798906	0.14370588736791728	1.316624611251967e-32	9.533028830837027e-32	Down
SA_RS00225	112.36844945141415	-0.844237287235123	0.0713569303152785	1.4871483157750586e-32	1.0733739263385912e-31	Not significant
SA_RS11275	777.9850504541619	-0.4735200219653221	0.039974240315583776	1.735393279747328e-32	1.248610007566631e-31	Not significant
SA_RS06615	127.6298805743007	-0.9152415894707645	0.07848367370112241	5.222812239798814e-32	3.7460170547522528e-31	Not significant
SA_RS03230	896.0841370462036	0.8876391274194613	0.07648200380963982	6.564271220986594e-32	4.6934539230054145e-31	Not significant
SA_RS08925	281.8585434669848	0.9722443597695535	0.08416700916464628	1.4615719971767338e-31	1.0417684515702077e-30	Not significant
SA_RS01010	93.3465296000036	-1.0581910281948048	0.09155663479866215	1.4896828028448453e-31	1.0585075319593187e-30	Not significant
SA_RS08235	231.3054700977835	-0.8839390785957473	0.07652463494594518	1.4957188347147385e-31	1.0595060971601615e-30	Not significant
SA_RS10965	5702.5651823613225	-2.417339448223189	0.22846774342591897	1.520006146548903e-31	1.0733870565752747e-30	Down
SA_RS04920	372.96324225666064	1.1073513700854085	0.09647221729162586	1.747228152390825e-31	1.2300486192831407e-30	Not significant
SA_RS10750	1724.4832612008754	0.550545803220321	0.04758055149066196	2.9516571098568737e-31	2.0715924746480146e-30	Not significant
SA_RS11735	2026.6828160830562	-2.013722734684138	0.18554824930192784	3.0097061536110226e-31	2.1058739080923608e-30	Down
SA_RS11060	2008.3308033164792	1.4460384624678144	0.12895433150932006	3.1247374097524592e-31	2.1796948760712278e-30	Not significant
SA_RS12610	340.8210453298029	0.7079633746601309	0.06145498878532801	4.21100824470225e-31	2.9285066455558502e-30	Not significant
SA_RS07580	246.6631896728698	-1.2429115610695949	0.10997472130841812	4.778289247042067e-31	3.3129472112825e-30	Not significant
SA_RS05490	107.32309073616211	-0.906056158047313	0.07887449557089753	5.1211726466994455e-31	3.5399525727034236e-30	Not significant
SA_RS12770	372.36583023912164	1.3101179540576284	0.11639217985792567	5.556888384088594e-31	3.829566452649007e-30	Not significant
SA_RS05445	187.1709110053789	1.6525041713704232	0.14856580913713266	7.953867604169714e-31	5.464999723225316e-30	Up
SA_RS04360	201.749810166779	-1.086245824069588	0.09582807756891688	8.488846409457984e-31	5.815113947556846e-30	Not significant
SA_RS02650	3227.7137890762865	-1.4270883525927847	0.12817758525039868	8.62537624435857e-31	5.891003237938033e-30	Not significant
SA_RS06855	835.5023231579171	1.5832250039667741	0.1438396662359971	8.95039374193031e-31	6.094791929028735e-30	Not significant
SA_RS12745	21.306322486916972	1.8584908780173794	0.16341508581241698	9.243421894901281e-31	6.275652609950781e-30	Up
SA_RS08335	200.96339984408579	-1.1075495935300144	0.0976329840641954	9.423555446223887e-31	6.379022148213093e-30	Not significant
SA_RS00900	38.64659179065815	1.722980994549087	0.15317366727517212	2.440745843439042e-30	1.6473234483152e-29	Up
SA_RS11660	1887.6109725744438	-1.425574979244809	0.1289745776495021	2.5025226317366085e-30	1.684050523945106e-29	Not significant
SA_RS08150	647.5203796471512	-1.6048131890275783	0.14798864505952491	2.7821003431930743e-30	1.866699585110192e-29	Down
SA_RS00705	46.696238962350876	-1.5553106412756097	0.13949783456912812	3.6790784511761314e-30	2.4613249989154937e-29	Not significant
SA_RS08240	391.18876426396776	-0.63590200072688	0.056181948861283436	5.2488525003074335e-30	3.501275370467466e-29	Not significant
SA_RS09900	32.938820621495566	-1.3230906991362215	0.1177471871652606	5.832656982629847e-30	3.879395109377061e-29	Not significant
SA_RS04455	288.55678106844374	2.2150234495912584	0.21066078612643463	7.092129184699252e-30	4.7034178477077935e-29	Up
SA_RS11755	708.7302639706942	-0.9529853381972461	0.08549415618791881	7.699783836029072e-30	5.091648964403039e-29	Not significant
SA_RS03890	1660.984822952607	-1.0488723513398648	0.09446590898723216	7.896839664672262e-30	5.206907536821365e-29	Not significant
SA_RS05440	163.76654475136405	1.6569618752587385	0.15220155485551512	8.754168211873447e-30	5.755614042748979e-29	Up
SA_RS09860	221.1001482190194	-0.662698563292938	0.05876652412743029	8.8358870058895175e-30	5.792696123058802e-29	Not significant
SA_RS08215	122.4597426940885	-0.6674248539929963	0.05922715370905804	9.077743473446543e-30	5.934250590641626e-29	Not significant
SA_RS07160	73.83283425317491	0.899899158688129	0.07981001527515308	9.530819415950401e-30	6.212682285952853e-29	Not significant
SA_RS06385	141.06635135336327	3.165197002667498	0.31558888587605277	1.1537319078003933e-29	7.499257400702556e-29	Up
SA_RS04145	540.5330672883355	-0.7429908627677989	0.06628025947382356	1.3327670559895883e-29	8.638444827490589e-29	Not significant
SA_RS10620	36.725829436597984	-1.6929824198109864	0.15348863032976726	1.6151835426979474e-29	1.043937837766357e-28	Down
SA_RS11640	1217.038702714089	-1.8107225204791706	0.17051039375625546	1.651646228391533e-29	1.0644976255098107e-28	Down
SA_RS04000	203.95475552767616	0.5621659340837614	0.0501619544990252	2.5950043662776615e-29	1.667800559000924e-28	Not significant
SA_RS08640	467.2514733218638	1.1380865408056524	0.10372778986353427	3.088337475051309e-29	1.979304241713556e-28	Not significant
SA_RS11730	1870.5403711702847	-2.4308726696736307	0.24113721647204076	3.5528704073664904e-29	2.2706613106297568e-28	Down
SA_RS05805	47.09751585824905	1.5721662457035082	0.14407078145319704	5.373193888761672e-29	3.424475659467049e-28	Not significant
SA_RS00980	2685.029045876096	1.725046249272817	0.16302855053992918	5.525080181058725e-29	3.5114954039617676e-28	Up
SA_RS00575	212.12196778453213	1.8238214691073145	0.17262980309111317	6.518869851778788e-29	4.131627207997194e-28	Up
SA_RS09750	681.087767439955	0.8696861326328468	0.07919126808081986	8.966121728988281e-29	5.666985225393698e-28	Not significant
SA_RS11915	185.88356772127275	-1.0474786059155754	0.09565886930368461	9.096318807330762e-29	5.733437308863026e-28	Not significant
