gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SA_RS07510	242.77183973677128	-0.1326834803594383	0.061118257954342003	0.029342623311222296	0.03700987989860894	Not significant
SA_RS09785	58.782265749560906	0.28850678782041017	0.13470382545864573	0.02965612389307729	0.03738468951369743	Not significant
SA_RS10740	59.53748128979518	-0.2550295644879553	0.1186963392126749	0.029798757076172844	0.0375438084748257	Not significant
SA_RS03985	44.68331478395112	-0.3075747961748309	0.144734266447761	0.030511019555276887	0.038420040034382784	Not significant
SA_RS06100	74.16675078133402	0.2339194110442365	0.10918643614501988	0.030535107316516492	0.038429221969301285	Not significant
SA_RS09230	17.241581903798384	-0.4601568484557669	0.22293721364569954	0.0311589134449883	0.039192739946197486	Not significant
SA_RS09450	35.2035561918625	-0.3332867566616768	0.15889420791445777	0.03207049319687625	0.04031719144750157	Not significant
SA_RS06155	109.90038029747184	-0.1888800741541666	0.08894084747476716	0.03253049332585005	0.040873019620837406	Not significant
SA_RS02720	72.57953350951117	0.2401827671612996	0.11387841180380136	0.03290659025327449	0.04132287513693306	Not significant
SA_RS06875	63.44306953828636	0.2513134348008957	0.1194436038258487	0.033325908466252316	0.041826483033892095	Not significant
SA_RS04730	196.37405376622476	-0.14224617001297096	0.06733686582101861	0.03392069638430877	0.04254964546452767	Not significant
SA_RS12280	128.60493502505463	0.18366839184632966	0.08725922238315999	0.03417385166660805	0.042820247871412496	Not significant
SA_RS12575	19.600207712138126	-0.42080851948089437	0.20603565652184797	0.034161139103396125	0.042820247871412496	Not significant
SA_RS02005	236.9121494305924	0.1320773260714515	0.06282118673374569	0.03499823200368462	0.043829203516382274	Not significant
SA_RS07990	35.30488890180665	0.341630024323259	0.1660191746830397	0.035132610010060544	0.04397341996882852	Not significant
SA_RS02530	73.46592998173561	0.2275435733009383	0.11038330534566511	0.037371747389608544	0.04675044178645399	Not significant
SA_RS13805	10.49732709117226	-0.5530931188635971	0.2861125594910652	0.03801130807336065	0.047524520694999545	Not significant
SA_RS03050	847.7811492861744	0.06907672546939136	0.03339517149347925	0.038452809553700985	0.048050261200910896	Not significant
SA_RS02495	282.304301873856	-0.11374075994869495	0.05565294168280236	0.04034902680258072	0.05039223434732789	Not significant
SA_RS07315	39.54503124349525	-0.30763365088200956	0.15315788904331654	0.040410278857345494	0.05044119914108374	Not significant
SA_RS05470	230.09890516811944	-0.13375203649764897	0.06561835050554136	0.04075991988286474	0.05084988914503518	Not significant
SA_RS02330	8.935507705021484	-0.5782785113640138	0.3075407669225689	0.04128964743586118	0.05148267756580402	Not significant
SA_RS06985	49.94471427265378	-0.2702349516968342	0.1345756915924131	0.04141568236940711	0.05161170003333523	Not significant
SA_RS07465	25.47517272212218	-0.36112136208479617	0.18265549507369483	0.041908655683980695	0.05219760707944901	Not significant
SA_RS01510	8.98267102040782	-0.5905821814513069	0.3182424062035867	0.04289810833838156	0.053400909618181176	Not significant
SA_RS02990	602.9150884845058	-0.07992244130846396	0.03958011520210868	0.04318047719522902	0.0536939846862413	Not significant
SA_RS05985	220.4072369343288	0.12890182185239785	0.06393611465977146	0.04317367425312372	0.0536939846862413	Not significant
SA_RS05405	60.31015433159222	-0.23982635646565867	0.12026048824209437	0.0434765169747449	0.05403273809789046	Not significant
SA_RS02385	98.23594810781321	0.19431923263847822	0.09706993424583518	0.0437626948611985	0.05435887396439858	Not significant
SA_RS06105	360.6604780301596	-0.10417049389572891	0.051936073832782446	0.04441297240508495	0.05513666894348039	Not significant
SA_RS13465	1046.102461715857	-0.0583174734355196	0.029107617877779428	0.04451236915754796	0.05523009795687078	Not significant
SA_RS12900	41.940192649080856	-0.2806326364576513	0.14396547457309578	0.04724931838408226	0.05859427667359361	Not significant
SA_RS03485	66.45853809422046	0.23033490212265811	0.1175268413484085	0.047498121895270806	0.058870911644842684	Not significant
SA_RS04590	90.41637547451445	-0.193153149206854	0.0984187613857104	0.047595642905563125	0.05895984351268459	Not significant
SA_RS07480	17.457931134653215	-0.41298185312471225	0.21835132070329016	0.04879094824982867	0.06040784069026407	Not significant
SA_RS02855	61.969675383468065	-0.22445900780928607	0.11551049856676739	0.049386765488606835	0.06111244966897373	Not significant
SA_RS05495	12.232106879924899	-0.48490829999174695	0.2623313097872692	0.049717457626467766	0.06148840164830176	Not significant
SA_RS10895	840.449457726118	0.06649042941549392	0.03394701388198853	0.04976607786056642	0.06151528154779901	Not significant
SA_RS04355	35.840324921927525	0.30940409611151165	0.16124356832079006	0.0499041782977406	0.061652678156171974	Not significant
SA_RS07665	66.96881812353058	-0.22770384110439898	0.1175260862399903	0.049976259919902406	0.061708409442383545	Not significant
SA_RS10100	13.715774589375442	0.48109004782526926	0.26080166365123547	0.050105789191468436	0.06183497608957916	Not significant
SA_RS02895	122.2119810220437	0.16645720905165381	0.08552654697552234	0.050288156619946144	0.06202657808433249	Not significant
SA_RS02080	216.74080196723708	0.12705373769790726	0.06562684867573353	0.052117406364180344	0.06424818198342921	Not significant
SA_RS02445	47.39340539404771	0.2691156961044629	0.14105817476883167	0.052483164862688184	0.06466423328262282	Not significant
SA_RS00780	14.272563555661682	-0.46296481590560573	0.2529576119219533	0.05301346690336028	0.06528246085838983	Not significant
SA_RS13365	110.94332014308786	-0.17303275021364795	0.09032558143581657	0.05373625061996614	0.06613692383995833	Not significant
SA_RS11845	11.511438461494336	-0.4817594091197473	0.26600609702905903	0.05409863061323179	0.0665471327113303	Not significant
SA_RS09910	36.643220928220494	0.29761366707303394	0.15793091682436203	0.054378414618098704	0.0668553533832401	Not significant
SA_RS11595	18.000951264090297	0.42189967493941427	0.23026594192619476	0.05489366703362745	0.06745258333670226	Not significant
SA_RS13765	566.4891631671765	0.07876766827482866	0.041133121402532113	0.05528639646448687	0.06789869839546213	Not significant
SA_RS04395	199.1255892043889	0.13001222343643637	0.06826195594089442	0.05597266778752178	0.06870464801386793	Not significant
SA_RS05740	9.437892730283872	0.5589862261625299	0.32353330725598745	0.05796131853309208	0.07110750498858696	Not significant
SA_RS02370	138.36771749081362	-0.15014328428512408	0.0799089530793416	0.05890230600874974	0.0722231919335581	Not significant
SA_RS04220	30.66555947043567	-0.3094729403661659	0.16805423056093793	0.05921465696912496	0.07256729252563358	Not significant
SA_RS13660	35.83242768392028	0.2875467186037444	0.15588114276985116	0.059767825700735966	0.07320598779619052	Not significant
SA_RS06560	333.609742765539	0.09632688419255778	0.05168044680902785	0.06214282420004501	0.07607425455842856	Not significant
SA_RS05770	1985.51076909385	-0.04292155246989379	0.0229622694236237	0.06222909889979162	0.07613913277150976	Not significant
SA_RS03430	88.16602835277247	0.18618941539457742	0.10094111143939637	0.0630249456621637	0.0770716599011387	Not significant
SA_RS08725	78.40901252789125	-0.19640124028720984	0.10676665724986165	0.06319397182222725	0.07723707667161109	Not significant
SA_RS12645	793.3389830197212	-0.06188464107426065	0.03338207039583265	0.06346691263020388	0.07752925579172795	Not significant
SA_RS06010	283.2390204974619	-0.10198137539172758	0.05514999797036708	0.0636605180396774	0.07771322101679903	Not significant
SA_RS08380	151.81786984750997	0.142684817876082	0.07720938938697766	0.06368544117416879	0.07771322101679903	Not significant
SA_RS15270	14.3127202849482	0.4437908112299895	0.2534845243011844	0.06380640471666761	0.07781932515550934	Not significant
SA_RS06455	39.75608924505884	0.27180680450257255	0.1504875702668395	0.06576994499561584	0.080171355434187	Not significant
SA_RS11025	37.66639196350895	-0.2761711070328684	0.15325986478082346	0.06594913754150333	0.08034697907079852	Not significant
SA_RS05320	165.2459241393357	0.1346581560632159	0.07424036277299048	0.06777428217063587	0.08248561369649274	Not significant
SA_RS11980	15.836488793722353	0.41955448838433984	0.24181077746892843	0.06777664062474054	0.08248561369649274	Not significant
SA_RS13750	78.9893815746715	-0.19107090946747698	0.10579246793123466	0.06822533666151485	0.08298754400932801	Not significant
SA_RS00910	15.833566137924725	0.4121693969851263	0.23816063177442603	0.06895996125158267	0.08383655225484653	Not significant
SA_RS06475	89.74104733090063	-0.18119336870669497	0.10055513038320868	0.0691651196469854	0.08404131372931631	Not significant
SA_RS04035	124.1119801725663	-0.1585050020294435	0.08856958211558658	0.07158645230352738	0.08693726267010118	Not significant
SA_RS00115	46.75004525509963	-0.23904454036347367	0.13478790154360587	0.07184797181667081	0.08720857268782112	Not significant
SA_RS07165	81.89938760795606	-0.18607037160612827	0.10452477866230643	0.07219533495515823	0.08758373614920574	Not significant
SA_RS06365	181.2323647925706	0.1267426856070201	0.07080523146409394	0.07240048036631712	0.08778606204458587	Not significant
SA_RS12465	39.529941560927504	0.26095350625661384	0.14791516175129002	0.07244040773663327	0.08778795174863185	Not significant
SA_RS00745	8.05298477196401	-0.5469585290091759	0.3372555723329029	0.07324842457440657	0.08872016698054114	Not significant
SA_RS03700	12.581138391002057	-0.4516864547300533	0.26905088795889215	0.07384292864779103	0.08939292102970682	Not significant
SA_RS00755	11.423281548248829	-0.4544411048274054	0.2722397496165434	0.07497365585030955	0.0907137623403005	Not significant
SA_RS04230	33.661321387117376	0.29017811809795663	0.16750751890653826	0.07603639885325976	0.09195099396208156	Not significant
SA_RS09400	545.1795114267602	-0.0716839604277009	0.04093275302410579	0.07634244869271081	0.09227233101369378	Not significant
SA_RS01730	191.90291474429205	-0.12818303275550988	0.07310782757658331	0.07795407097261947	0.09417049333967971	Not significant
SA_RS06905	16.961675584360787	-0.3766802122553574	0.22332483766869318	0.07829638634652518	0.09453410657564623	Not significant
SA_RS12335	47.96459308140715	0.23810547105717136	0.13793488521998368	0.07965578697871621	0.09612470496165754	Not significant
SA_RS00375	19.853248018650817	0.348203434697029	0.20646668077497454	0.08053227873171351	0.09713118278237244	Not significant
SA_RS11395	17.88285021209804	0.3829124195061154	0.22959199483162446	0.08058955156779278	0.09714904846528444	Not significant
SA_RS13275	615.144825087767	-0.06957844615037907	0.03990322159208365	0.0807662859047357	0.09731082788311493	Not significant
SA_RS06450	1996.2337749146598	0.03810632345637157	0.021875364933444594	0.08207653065274975	0.0988374221755218	Not significant
SA_RS00785	7.647669595291163	-0.5049793999233145	0.31715201476889954	0.08230815845362607	0.09906421175270723	Not significant
SA_RS07550	10.55945882229631	-0.466449492165638	0.28888013727535516	0.08253400716973902	0.09928381093815083	Not significant
SA_RS08005	21.38255711735206	-0.3309007175291984	0.19748542850300532	0.08323070669382823	0.10006928897292644	Not significant
SA_RS01860	10.562368218210473	0.4583874963576636	0.2846749631579065	0.08370072159779182	0.10058153939902714	Not significant
SA_RS06055	231.79418324088286	0.10909779885088286	0.06337638216960882	0.08430828591547718	0.10125845573470435	Not significant
SA_RS12175	14.124477422971253	0.4246511502493581	0.26162767995672404	0.08476039529782911	0.10174805059886306	Not significant
SA_RS11425	90.5246386232241	0.16716878480222508	0.09777006281743764	0.08484849047671199	0.10180039130084795	Not significant
SA_RS14005	25.85605428441893	-0.29835415645633506	0.17820374111534787	0.08546353963440079	0.10248458002280346	Not significant
SA_RS04310	17.13243876024109	-0.36310561887428827	0.22094528180802503	0.08648800204280756	0.10365874734098675	Not significant
SA_RS07155	429.0374803286459	0.08007144555227862	0.047013697761027394	0.08795020780230559	0.10535606044590323	Not significant
SA_RS12775	45.8559522406633	-0.2377583657606344	0.14272528747264887	0.09001100589343643	0.10776827916493069	Not significant
SA_RS06005	109.93783530768421	0.15319851352683475	0.09126650830238552	0.09109151786863465	0.10900491259593936	Not significant
SA_RS08110	307.55046837694846	-0.09117904601815643	0.05431064988742682	0.09244054217653269	0.11056140120225134	Not significant
SA_RS12405	21.759937718881798	0.33432639818022986	0.2068436624816473	0.0933098221665959	0.11154277592328707	Not significant
SA_RS00740	16.135611464675137	-0.3618419123468389	0.22669324994249332	0.09515373910486435	0.11368760055975438	Not significant
SA_RS07595	224.54314153102715	0.10779382948919342	0.06480377462961463	0.09520447585258703	0.1136888521663461	Not significant
SA_RS07515	163.16409202209613	-0.12583935638230234	0.0758530849612258	0.09581602629706279	0.11435945131334359	Not significant
SA_RS01690	13.962232405009777	-0.38226073669392385	0.24215731372682864	0.09669320944875992	0.11531652914250473	Not significant
SA_RS03560	56.35186310976402	0.2103791137502099	0.12835078021707172	0.0967187147834207	0.11531652914250473	Not significant
SA_RS06360	182.06369421116096	0.11562132470618351	0.07005031768416518	0.0976449481037362	0.11636022982361896	Not significant
SA_RS02195	12.340680382092414	0.40745479539115853	0.26258269552137187	0.09924965911123551	0.11821094224180471	Not significant
SA_RS00750	9.345915186819592	-0.4560963409017818	0.30039881507392646	0.10039748402153806	0.1194536887370146	Not significant
SA_RS04785	756.6649205899945	0.05618322924257005	0.034221410184152506	0.1003852642451979	0.1194536887370146	Not significant
SA_RS03120	120.95505891847512	-0.14802955853007674	0.09097688233286687	0.10125366210200594	0.12040976033752059	Not significant
SA_RS07170	16.040418312966334	-0.35587570020467396	0.2281589617457059	0.1027612820656691	0.12213912382662385	Not significant
SA_RS03155	1409.009897275326	-0.04260474490115238	0.02629472740826605	0.1034110284764966	0.12284757692327321	Not significant
SA_RS10620	17.598203774287366	0.3558260776891875	0.22941487660516896	0.10428251161346114	0.123818571132122	Not significant
SA_RS05885	311.10774151225183	0.0863912616511534	0.0535007303578275	0.10586637778907705	0.12563395870404995	Not significant
SA_RS09390	449.8498905268801	-0.07058557229698814	0.04379651616223491	0.10670418713643205	0.12656256099956273	Not significant
SA_RS04665	195.575224170182	-0.10812495760195208	0.06734248047701266	0.10695854126907352	0.12679851939048714	Not significant
SA_RS10805	24.31557586341214	0.29320713549496114	0.18778949608254583	0.10801975443292444	0.12799026314993844	Not significant
SA_RS06995	165.87426890356187	-0.11840197193832902	0.0741678842730756	0.10866626909716867	0.12868966029726808	Not significant
SA_RS10675	21.0755092442003	0.34994359743206876	0.22820836108807724	0.10880457538132257	0.12878679176019972	Not significant
SA_RS01940	18.961478637738413	0.32719149043941875	0.21218197909046027	0.10907175090211553	0.12903628028130318	Not significant
SA_RS10930	29.722086033116195	0.27059875815688866	0.17351566596278425	0.10939179727489273	0.12934802695863284	Not significant
SA_RS05105	46.074212636968866	0.21685762871410164	0.13835584382459568	0.1113790664656981	0.13162980582309777	Not significant
SA_RS00915	18.18380710850607	0.33441896189735953	0.2199219260211408	0.1128677198161962	0.1333202596486613	Not significant
SA_RS02325	10.077853217038797	-0.41754898741279034	0.2837347476525904	0.11438348868795316	0.1350409814850551	Not significant
SA_RS01790	51.79653568566579	-0.19974157270653475	0.12933948791569921	0.11719741977393809	0.13829174648930911	Not significant
SA_RS14040	583.3749713591944	0.06654249131861341	0.04229731265385225	0.11769091640571976	0.1388024828537561	Not significant
SA_RS06605	18.89561653966766	-0.32076741793079944	0.21342796459514096	0.11811840749709379	0.1392348873536067	Not significant
SA_RS01810	31.8744007650532	-0.24583721768095396	0.16169239534269395	0.1199386922770774	0.14130778987124257	Not significant
SA_RS11910	171.7848055849428	-0.11238660122238331	0.07287788124726463	0.12126329324374195	0.1427948610096148	Not significant
SA_RS05655	261.5465058712603	-0.09172393864277105	0.05962459175498731	0.12271906725260712	0.14443478697220427	Not significant
SA_RS03065	100.21633721342977	0.14625989050289928	0.09543569935178706	0.12289070671014249	0.14456243545131414	Not significant
SA_RS07425	32.936363966779375	0.25516227449966894	0.16985690548378715	0.12381675777501389	0.14557694850423009	Not significant
SA_RS07705	33.31959942876019	0.24521574572987173	0.16390340004375567	0.12616630287917768	0.1482632259823105	Not significant
SA_RS09115	69.53441658616877	-0.17428999270375314	0.11534060479741218	0.12647364979691023	0.14854810612696645	Not significant
SA_RS06305	171.80155547208463	0.1097531664341013	0.07219700771035617	0.12700015885529273	0.14908997612155453	Not significant
SA_RS13620	40.70080898669311	-0.22931111992425982	0.1534919846892905	0.12752336876938733	0.14962741935608112	Not significant
SA_RS02260	26.090616670500435	0.2718476253338997	0.1837337919260898	0.12808284333262351	0.150206840361375	Not significant
SA_RS01755	93.8368866004015	-0.14689557409524473	0.09758913652042657	0.12911165067582303	0.15133578726756308	Not significant
SA_RS08645	16.526585174491426	-0.3351877190881909	0.23175949255324607	0.12965322446958685	0.15189276886145148	Not significant
SA_RS07660	353.74377639619564	-0.07824746836762883	0.05203009249244777	0.1316194025142478	0.1541172942439094	Not significant
SA_RS07250	620.9960879292415	0.05696947085633094	0.038035007533941706	0.13425803725395538	0.1571265418092327	Not significant
SA_RS04165	74.68008560332909	-0.1650523470290942	0.11155282477776562	0.13476575662733364	0.15764010795671748	Not significant
SA_RS15320	136.61874588866644	-0.11984741705110041	0.08058837138374099	0.13503423381398713	0.1578734424968843	Not significant
SA_RS10000	73.59341057949207	0.1671076573030669	0.11329358826287111	0.1362399296648538	0.15920171556342466	Not significant
SA_RS14125	19.75211518302666	-0.29158528550050883	0.20266429729643276	0.13633570567144804	0.15923230963566773	Not significant
SA_RS03790	87.91026688617251	0.15437942075718555	0.10480753046579602	0.1374344326129855	0.16043366419311775	Not significant
SA_RS11545	23.84674032732394	0.27620666819960066	0.19314919596358637	0.13986722028234477	0.1631903110688449	Not significant
SA_RS11985	14.869186528545848	0.33689412635024346	0.24189343485620515	0.14264874267944155	0.16635082734483295	Not significant
SA_RS03595	300.9732858178882	-0.08112386556959886	0.05557897076341165	0.1434986200286598	0.16725666970227895	Not significant
SA_RS02170	82.36573849315393	0.1499670615707349	0.10347875314466494	0.14394573959043644	0.1676923890951724	Not significant
SA_RS09330	186.52292818790735	0.10305237130456735	0.07103010529030829	0.1453526422780812	0.16924521401132303	Not significant
SA_RS10015	9.776124956215414	-0.4099712629486065	0.30681901701470443	0.14652143238625503	0.17051934755836803	Not significant
SA_RS13135	89.79389853614599	0.150824978712147	0.10531417546064996	0.14865292503106767	0.17291199413883213	Not significant
SA_RS05060	21.975162306389805	0.27883078976842685	0.1999370908987008	0.1493528204328419	0.17363783188533652	Not significant
SA_RS12925	60.05667386414581	-0.17157456341520708	0.12065424511526383	0.1499110713520103	0.1741983398950734	Not significant
SA_RS03925	31.086625693104747	-0.23883263584268394	0.17028206501469384	0.15036411908758252	0.17463609364080648	Not significant
SA_RS03805	14.500886361056592	-0.3432503607564226	0.2527657702557078	0.15135575594856837	0.17569861471858164	Not significant
SA_RS02675	130.74217319961033	-0.11399101054122736	0.08046677673974549	0.1542677334562344	0.17898812076463708	Not significant
SA_RS11520	753.1505384279666	0.05169752090871723	0.03631118387469919	0.15448991992180236	0.17915506172381337	Not significant
SA_RS06550	14.775594672730142	-0.3168601596251515	0.23343692679938363	0.15497848363623104	0.17963058285698918	Not significant
SA_RS07540	42.84437889459179	-0.20563043008809617	0.1476339854718784	0.15599939104405192	0.18072233251078015	Not significant
SA_RS08690	25.995574899687558	0.24901224275607187	0.18069466260509556	0.15680837667314515	0.18156759404258913	Not significant
SA_RS04260	48.4344090922244	0.19179527834237514	0.138188187532904	0.15889658836965861	0.1838124672797571	Not significant
SA_RS10405	9.556442749956979	0.40104473181158884	0.30977878081250115	0.15890780606615365	0.1838124672797571	Not significant
SA_RS11450	153.87485238995438	0.10850672870546325	0.0777136046653735	0.159143654874533	0.18399225990547322	Not significant
SA_RS07235	18.972894516442494	0.2936696410610249	0.21777318397708986	0.16033310394053985	0.18527380899795715	Not significant
SA_RS01190	11.150711281975989	0.3667591897137297	0.28033193990135763	0.16110016133929356	0.1860662136013648	Not significant
SA_RS03670	111.7689595835161	0.1227132539347254	0.0881118269830286	0.16120038816859417	0.18608803639240337	Not significant
SA_RS05055	17.62386977323615	0.2989243766908516	0.22413007554259773	0.16396462874288759	0.18918359584655914	Not significant
SA_RS01975	10.357532356157327	-0.36523674389701166	0.28187233070837	0.16513806852268595	0.19044148224793622	Not significant
SA_RS13745	948.6178608209284	-0.04404050985418216	0.03173756000333436	0.16524621647521512	0.19047019813364846	Not significant
SA_RS00450	35.962726308496634	-0.21588752017134202	0.16087899634025082	0.17014224997703137	0.19601483783859405	Not significant
SA_RS06075	604.8801822236702	0.05385575789478612	0.039303040717356526	0.1705087290203516	0.1963381841965599	Not significant
SA_RS00640	29.41125433594044	0.2314448551672277	0.1740116247329846	0.1725499987743386	0.1985604690757852	Not significant
SA_RS00860	42.36274028500128	0.19617542187204953	0.14629235267443297	0.1726122259579269	0.1985604690757852	Not significant
SA_RS03180	52.94592159092833	-0.16590310103680375	0.1248814985169296	0.1781812824177856	0.20486370561401682	Not significant
SA_RS04495	18.55617555658861	-0.2816259694426103	0.21844287895395753	0.1791314063448482	0.20585266585485318	Not significant
SA_RS07930	151.7803477431604	0.10762894921183366	0.08077826524341795	0.17983986765181767	0.20656306083702752	Not significant
SA_RS00845	15.329238201100791	-0.297467930116349	0.23401460548069158	0.18286225478540602	0.20992917157501703	Not significant
SA_RS00390	128.7690047894429	0.11377718154955903	0.08607377398179018	0.183659734836465	0.21073895351345634	Not significant
SA_RS01800	53.030893115997564	-0.16796495818055615	0.12836444386475307	0.18446706340744246	0.2115592185845756	Not significant
SA_RS09205	10.723772450009912	-0.34756268183259564	0.2809090590216149	0.18502724333869366	0.21209535709365288	Not significant
SA_RS14010	31.085344508076165	-0.2208575244299314	0.1710225000338304	0.1855160346428838	0.21254916738253288	Not significant
SA_RS10880	355.5759184634807	0.06927402790380252	0.05310044828172686	0.19120411273707708	0.21895646143264882	Not significant
SA_RS01175	47.46106732971589	0.17757829216937426	0.13861678992607537	0.19356934760794192	0.22147687189944187	Not significant
SA_RS12765	14.747176023931061	-0.2930511944601877	0.23659449951589484	0.1935986642477639	0.22147687189944187	Not significant
SA_RS12560	43.30031124933645	0.19182542733962407	0.1506333626274157	0.19465828064443066	0.22257778416514612	Not significant
SA_RS04905	161.12912141340527	-0.09269371974676495	0.07268589303060226	0.20329896621029322	0.23234167566890654	Not significant
SA_RS08750	77.23888859335143	-0.13294777906420452	0.10593320968945408	0.20573404034615325	0.23500723130903578	Not significant
SA_RS07780	284.7488362478325	0.06972476360182978	0.0554600137516197	0.2078286855027295	0.23728145330850553	Not significant
SA_RS07800	118.72777246708894	-0.10686571748041195	0.08541659501703083	0.2080361694071598	0.23728153320218423	Not significant
SA_RS09840	128.5298689298683	0.10509215830175007	0.08389423244689508	0.20793260403332373	0.23728153320218423	Not significant
SA_RS12845	147.33605185874845	-0.09761780513792898	0.07797602977156531	0.2092254178767266	0.2385190613362982	Not significant
SA_RS03040	54.101205716123104	-0.1598370459699063	0.13019530871876075	0.21289129184863237	0.24257732856059308	Not significant
SA_RS03940	17.337236760108706	-0.269415546333239	0.22674828489774865	0.2142343252008578	0.24398613044278877	Not significant
SA_RS13565	23.244030545566	-0.23893570716541898	0.19924932231226192	0.2146158004861968	0.2442989808519494	Not significant
SA_RS06910	605.0974896516252	-0.050366247893455895	0.040729334721302086	0.21546363267251156	0.2451421141495308	Not significant
SA_RS04720	1128.6622503023266	0.03481455660899904	0.02824780195802209	0.21750778677146557	0.24734483903236246	Not significant
SA_RS11255	402.84196038288087	0.05807101592850487	0.04734666108132471	0.21859439580888698	0.2484570181871502	Not significant
SA_RS01035	14.132053663455181	0.2850593106458013	0.2445466642467147	0.21969620466454975	0.24958536061196118	Not significant
SA_RS11240	17.200870182683147	-0.27269856130823605	0.23307383948830995	0.2201411499854379	0.2499667251447553	Not significant
SA_RS03520	139.1536882796547	-0.09497125619569613	0.0785493858021842	0.22434456219673193	0.25461327296930686	Not significant
SA_RS12945	63.802083470021735	-0.1378329544810435	0.11476128788717407	0.22508667959198833	0.2553288660914573	Not significant
SA_RS04180	1335.674688914378	0.03322404951852797	0.02745426419500878	0.22631129836273348	0.2565908080544768	Not significant
SA_RS05580	206.44371043820092	0.08065633938079737	0.06713050724335827	0.22803311483882355	0.2582870132431823	Not significant
SA_RS07940	108.28756157151612	-0.10808638077489698	0.09030137102829894	0.22800601342804594	0.2582870132431823	Not significant
SA_RS03425	196.41942652788052	-0.08448599188231636	0.07084002357089975	0.23093615020606442	0.26144577519617784	Not significant
SA_RS09020	21.29041952193771	-0.23091390282212435	0.19973895100270248	0.23177553763733455	0.2622662859120779	Not significant
SA_RS14020	2363.2801168809165	-0.02629779447829856	0.022184484295057514	0.23538923065532602	0.2662237072364735	Not significant
SA_RS07100	80.85594483702327	0.12630981518038584	0.1079731212281462	0.2377875858068237	0.2688033578685833	Not significant
SA_RS00545	13.887288626356183	0.27200102575849655	0.2441045129885665	0.24075727051953014	0.2720259925672518	Not significant
SA_RS03375	20.112553596890745	-0.22847691527127273	0.20204087569275894	0.24191935461284608	0.2732040885262546	Not significant
SA_RS08980	43.714605533759276	-0.1625729866139834	0.14199975914120683	0.24399205568995933	0.2754088916717449	Not significant
SA_RS01195	24.816460224782617	0.22314753453567146	0.19826555137610477	0.24493500653854222	0.2763369304537399	Not significant
SA_RS04775	97.01679792305873	0.11060727531057006	0.09597926913827033	0.24598282899885837	0.2773823128385352	Not significant
SA_RS04500	32.40183594918765	0.18392424879689	0.16276797411415975	0.24807912434308857	0.27960839236304763	Not significant
SA_RS11620	301.84523241617916	-0.06140650971097897	0.05350525790730955	0.2496113518190709	0.28119683553029745	Not significant
SA_RS03150	512.2049416010565	0.04878525004897458	0.04235503720911033	0.25047048047914766	0.28202581660250486	Not significant
SA_RS01615	24.06544183970983	-0.20464016014222275	0.18388638012557418	0.25208264669522135	0.28370147350647634	Not significant
SA_RS12130	58.88544027161911	0.14471309209521666	0.12801860076699503	0.25223972057016775	0.28373868272593106	Not significant
SA_RS14000	11.20794861946103	-0.29512899671398046	0.2768279267819666	0.25436938914105234	0.2859936915748048	Not significant
SA_RS03795	41.33845338541684	0.17881983997089684	0.1606791082621175	0.2558162249524102	0.2874791368816869	Not significant
SA_RS06790	151.82340543371757	0.08872686822151266	0.0783636971837805	0.25613695046502466	0.2876982536396546	Not significant
SA_RS08300	34.40814392485101	0.1808562769800379	0.16301913828779302	0.25707910476927065	0.2886148143827729	Not significant
SA_RS01880	187.20946396687782	0.07867639643826203	0.06984786444293149	0.25842642808343225	0.2899252193704691	Not significant
SA_RS06695	199.71270162004382	0.07436424167404698	0.06601267857809368	0.25849975852961404	0.2899252193704691	Not significant
SA_RS11800	180.07204389356528	0.08212298890868523	0.07325227162383197	0.2604792101676379	0.2920021719076705	Not significant
SA_RS09895	461.0131469607351	-0.05217885699898427	0.046720296683434005	0.2623422565169634	0.2939466615625917	Not significant
SA_RS10395	4.147291320087223	-0.39852562522915697	0.415801088539793	0.26289993467657646	0.29442733751346395	Not significant
SA_RS06195	315.4886881271241	-0.05901233976891663	0.053127648431845385	0.264676903177062	0.2962723847696271	Not significant
SA_RS12300	239.1532281263843	-0.07045999571655222	0.06384517663750869	0.26801811402933345	0.2998657432269511	Not significant
SA_RS06710	65.34853291687978	0.13088273493473898	0.12053497854770362	0.27042177343550106	0.3024071444870119	Not significant
SA_RS06975	50.20016161736729	0.14778585362030366	0.13643832461098623	0.271885777861203	0.3038957790651844	Not significant
SA_RS06015	348.4040906993194	-0.057753663407558734	0.05293226176599902	0.27392544434671656	0.3060260823560974	Not significant
SA_RS03455	85.33131546990262	0.1101074295044422	0.10247247966689987	0.2789608797194524	0.3114995084422192	Not significant
SA_RS12600	40.68519995887545	-0.15280718674082241	0.14565532243308815	0.2852903786579736	0.3184118957899725	Not significant
SA_RS11820	72.88225123906346	-0.11726172611726829	0.11140485735812776	0.28726144992911973	0.32045548387997363	Not significant
SA_RS08490	481.7285959571884	0.045869782620280804	0.04337291119979329	0.2891458602635887	0.3224004523796739	Not significant
SA_RS06070	265.3123632318877	-0.06242582361400486	0.05940345623243308	0.2917369672281235	0.325131115936652	Not significant
SA_RS05815	630.9158572973093	-0.041991467857224844	0.040639600795251564	0.29591569192376305	0.3296276061935588	Not significant
SA_RS06190	557.2656386066836	-0.04329079447873913	0.04218942241118344	0.2970539753065818	0.33057368458242176	Not significant
SA_RS06810	68.05261767471482	-0.1209790138622389	0.11737926764092695	0.29693445483982756	0.33057368458242176	Not significant
