gene_id	gene_name	N052611_albuterol_dexamethasone	N052611_albuterol	N052611_dexamethasone	N052611_untreated	N061011_albuterol_dexamethasone	N061011_albuterol	N061011_dexamethasone	N061011_untreated	N080611_albuterol_dexamethasone	N080611_albuterol	N080611_dexamethasone	N080611_untreated	N61311_albuterol_dexamethasone	N61311_albuterol	N61311_dexamethasone	N61311_untreated
LOC728003	LOC728003	265.538310678921	482.654146232997	227.414165336858	280.089380953941	454.457625164322	326.318043585209	370.918189484238	263.648917475848	193.167685775334	315.105067652717	414.141777500183	220.706564319178	227.80180110436	185.046693262005	189.047050686544	194.004213062964
LOC728022	LOC728022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728024	LOC728024	8.77278054630691	31.7656869326731	4.31982898071096	8.38014894066306	25.8471157901798	17.5615778074135	22.2427848261808	21.6070322537068	12.6654435242899	24.7081625333704	38.8431233019413	20.7079100281594	20.5595469669353	16.3466630957334	19.5602232800422	20.1267065699337
LOC728026	LOC728026	3.17856107440513	3.28681780047964	6.05022685818615	7.20789778980183	4.61248121137279	3.97425436639847	5.76476669034654	5.87938256068955	4.50133523697233	7.48270089420897	10.8576290786329	1.99978186223602	17.0618476128406	15.0096728937518	10.0871835917675	19.7963287228617
LOC728027	LOC728027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728034	LOC728034	0	10.0952850226732	6.02435751864207	0	49.1391093862569	6.14476571214532	24.7983394121031	0	5.84597796153139	23.1102143989523	42.1109381764445	0	7.06784031263141	16.0713584269478	5.49462845766668	0
LOC728046	LOC728046	25.886110153758	43.9147670139537	20.014956492852	35.6463390145682	48.592612883267	63.8810171528115	39.1034001596033	46.9145763946306	35.7455710933986	48.378403831842	32.453758257684	43.1830613063093	26.6378440750408	30.7319940555804	19.0910094755071	14.5254945359349
LOC728047	LOC728047	67.214667002528	96.5880242911754	49.99495373098	56.4665357342112	179.994560288384	170.414187664263	102.740242102509	112.509859218637	43.7651269349002	59.9322482305165	61.1892371668351	76.792773855694	29.7767251272844	19.8174663721463	11.5737433753885	40.867270314462
LOC728054	LOC728054	140.674931907313	119.023897436389	55.8007826693194	176.39895579612	75.3602786883571	98.6795611840834	27.3412742176801	58.9408988012577	0	0	0	0	56.0215074351291	43.5783307874236	53.0932596796466	59.655798130091
LOC728056	LOC728056	2.628622889839	0	0	0.413381441359293	0	0	0	0	0	0	0	0	0	0	0.387616697692655	0
LOC728064	LOC728064	0	0	0	0	1.14804121879737	1.13865265425875	0	0	0	0	0	0	0	0	0	0
LOC728065	LOC728065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728080	LOC728080	220.26430849917	275.173529233163	91.1546020985415	190.359495420045	61.6279365080483	96.381621505954	62.3942940523074	64.3456304127565	94.0048549231012	73.0097375644396	115.953898472858	115.046288730085	131.530152726907	173.246022220089	118.909962665156	136.133317412201
LOC728095	LOC728095	0	0	5.33977398769202	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728111	LOC728111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728114	LOC728114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728115	LOC728115	0	0	0	0	0	0	0	0.85411290793616	0	0	0	0.782706986357437	0	0	0	0
LOC728121	LOC728121	17.1147701789889	14.8868795670606	8.8675438353666	10.0930283013967	30.1316887474855	22.0877022448824	11.1251508702227	3.56850585149137	7.55003597555403	18.589134968856	18.510702910236	16.4160865660941	13.3752169095006	23.2417501271333	7.59891539014599	26.443504184903
LOC728129	LOC728129	0	0	0	0	6.16027546034542	0	0	0	5.95694603127325	0	0	0	0	0	0	2.82349011896098
LOC728132	LOC728132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728142	LOC728142	11.7767323455644	42.6467686477301	9.57489631321472	16.6859588559053	29.1422443543333	11.5246576397292	19.6368688773257	7.54366545154996	16.6266729145286	20.0657279462348	22.9590217576004	12.7618737354218	23.8178518767659	21.0109540859507	17.3019959520065	21.2289750424845
LOC728145	LOC728145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728147	LOC728147	6.29687824741579	3.20482305848621	3.07498626102323	1.98177020268314	1.02785132677782	2.03763815705673	3.17072471833261	5.07203102273379	1.98746752459182	3.92268864222259	4.07452492769695	4.88517274020966	2.87971323921989	1.86842455716466	1.85751265092458	6.59562157474235
LOC728148	LOC728148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728152	LOC728152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728157	LOC728157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728175	LOC728175	5.51038621157535	11.1619095819005	0	0	5.39770113468739	5.46920626581346	0	0	10.4385862730861	5.15689963373114	0	0	0	5.09977531109871	0	0
LOC728178	LOC728178	8.53654682204101	6.95312112517115	7.50386208353251	17.7197182844081	19.2294251378548	13.2465174994293	5.15876209047309	6.60083356834773	6.46638868125205	6.38108398687452	9.11343816813587	8.73480955593632	4.68282577846246	9.86110560983736	3.77632314975208	8.43062194157937
LOC728190	LOC728190	161.334788577394	394.934983397028	82.1193564817704	285.488676125276	286.965479356324	189.897566063426	197.55471260881	159.672565126909	236.094875178305	334.38838947826	400.072088762241	323.238371070502	172.637619555461	180.271033373097	208.998769614359	165.754866822807
LOC728192	LOC728192	0	3.04551898832754	0	2.85057227477738	0	0	6.03305968773198	0	0	0	2.91291038802817	0	0	0	0	0
LOC728196	LOC728196	2.27564284719489	4.62628522551926	0	2.15778431287266	0	0	0	4.3999471171967	0	4.2546789729785	2.20989248018343	2.12955525125346	6.26039434372418	6.14544100102617	0	2.04309338944628
LOC728210	LOC728210	14.6923490984397	15.7381070736789	7.99724538202799	18.9552046568931	8.63376998015246	7.14652579880879	2.95856324783249	12.7819492752869	5.56499358096319	6.8655196304066	5.36776628808526	13.0170168458238	5.38006938710287	5.25142857533529	5.20370720165745	7.9145466476143
LOC728211	LOC728211	13.8921716329899	8.84936089483741	2.7654380088323	17.5190970158039	9.95417654797011	21.7062585130869	4.37015339055032	20.1588478698332	4.11794423045361	0.667592271804565	1.40109945323891	5.93717748293188	8.02929986622774	19.1804287594027	3.19651578194607	18.1668159053256
LOC728216	LOC728216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728253	LOC728253	0	0	0	0	0	0	0	0	0	0	9.19321891618092	0	0	0	0	0
LOC728254	LOC728254	0	0.621147290956294	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728264	LOC728264	82.9818425316922	122.952154989123	79.0784464820012	119.818135572828	73.5901693721046	68.7411005666382	72.9011149384315	66.2625275127112	91.2641456946441	199.473327942745	202.271018147975	106.573160382924	59.1391753986758	71.7726727418386	88.7935159327612	86.7677020080354
LOC728276	LOC728276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728278	LOC728278	8.67708257873142	8.37349442842723	7.87019942817161	15.5284108350719	5.65627503890084	6.07959101582862	0	1.82816039861962	10.1732182599484	2.57219895289736	3.34930765576815	4.18445036197629	4.09325135197129	1.66615760288256	7.23331999649565	2.89142400389676
LOC728288	LOC728288	31.9357102951179	24.7543280933698	7.42581916819428	34.5166210782516	23.8306223714239	34.0353761458969	13.7799562014104	11.7601832068978	15.8403980004984	21.3190577418805	25.097750723612	28.3717071739378	12.5309396242217	20.3929036496954	10.7730271913602	13.6533889775461
LOC728290	LOC728290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728297	LOC728297	0	0	0	0	0	0	0	0	0	0	1.59903902734066	0	0	0	0	0
LOC728307	LOC728307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728310	LOC728310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728316	LOC728316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728317	LOC728317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728318	LOC728318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728323	LOC728323	39.3215805933801	98.824088546874	17.7995646146294	52.4252687022656	40.1922349027339	52.2501964993259	67.9293925162162	28.8161713313864	80.8403490401246	88.8009858211259	85.5308684189	93.530103482067	19.6966626682891	38.6169684246127	44.2432524306986	59.1762377782263
LOC728324	LOC728324	54.180235672687	52.3995235228645	23.1160084983834	15.0083199572224	8.93194132941112	15.3893605624802	30.7472214359151	11.2219133961227	11.0833952703924	8.71181017047882	44.3239408503107	15.4146565980738	27.607322321959	44.7762319398776	7.0107413183555	35.1612262955877
LOC728351	LOC728351	2.86023478042102	8.97019177820962	0	8.74982091707553	8.30342894187997	0	6.84310042519277	2.48602799683137	5.55088373368475	8.4451571532007	0	2.14597913410868	6.53082477600456	4.59771379867314	4.94319134807	7.3546572547073
LOC728353	LOC728353	0	4.77080714500869	0	4.50094568913658	9.21934631452676	13.9595132539359	0	0	0	4.40320960326952	4.57520904284233	13.349763364409	4.33747523653153	0	4.18390861287963	0
LOC728358	LOC728358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728361	LOC728361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728369	LOC728369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728373	LOC728373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728377	LOC728377	84.7263546560648	137.484856865818	61.0324778111071	127.044712219018	120.397946830472	104.664065846627	88.2337947825012	88.4673182647042	47.4528310565434	67.822758015613	107.579973054037	76.6715157219462	40.7455139465861	45.675953664928	32.2360059436651	41.2632256257572
LOC728379	LOC728379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728384	LOC728384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728393	LOC728393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728395	LOC728395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728400	LOC728400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728402	LOC728402	0	0	0	0	0	0	0	0	3.5950898766815	0	0	0	0	0	0	0
LOC728403	LOC728403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728405	LOC728405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728410	LOC728410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728411	LOC728411	165.416067799629	177.535015364183	73.325183929384	125.214419543134	227.786761287394	180.414145326982	44.3931488970808	139.243820130722	131.606532332705	178.208999987609	104.24804253545	121.833845887692	111.148438508688	155.031497984891	87.2588606470257	89.9270874469566
LOC728416	LOC728416	0	0	0	0	0	0	36.8241461455312	0	0	0	35.4654529624976	0	0	0	0	0
LOC728417	LOC728417	64.0007318936939	43.404881803481	17.9080222415357	28.1483073005526	20.192264188846	65.2890616676436	2.99277207697974	31.7832671143808	36.6490973685369	10.8306131235489	48.291178362897	56.1677696110308	25.5738910413485	10.113986254165	43.8322924549453	10.142322115679
LOC728419	LOC728419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728431	LOC728431	42.3918587071918	55.1922941314457	41.3988134980102	46.5334304375015	86.3583525865874	74.3156753178199	59.7469271297524	50.8137443369538	30.5083558787044	41.2060741186646	57.6196764373331	44.3219710817046	38.8263308215093	57.6964139515943	51.0634033632787	63.9402882487948
LOC728438	LOC728438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728448	LOC728448	84.3630505173996	130.737234031647	53.2500293150658	106.150176473954	110.737024301983	141.776089596563	87.8580275748976	107.435435176591	63.2154962916316	86.5030672023487	86.1633505580869	97.2274318136958	69.2284229063853	110.245387454674	61.3990658873088	91.5698383678459
LOC728449	LOC728449	6.5675456330234	3.34155795217667	11.5453291145506	0	5.14577856601421	0	0	6.3482902635294	0.621880495478826	6.13751496825071	19.1256081750324	0.612109800967994	2.40413182802043	0	0	0.589641599140866
LOC728450	LOC728450	0	0	0	0	5.90183095954715	0	0	0	0	0	0	0	0	0	0	0
LOC728460	LOC728460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728463	LOC728463	17.4794548653779	19.3775517585384	2.25914809841678	17.6518015861834	8.09006859093055	31.3985233732242	4.08745460969152	21.9779325211329	45.1726760619089	8.72168527274779	5.67530452214446	26.6017922685988	14.959874728631	19.5802863010573	5.11835290549977	7.35505957043873
LOC728470	LOC728470	0	0	0	0	4.24647659187658	0	0	4.19276482290901	0	0	0	0	0	0	0	0
LOC728475	LOC728475	0	0	0	3.31862583483227	0	3.42479124897479	0	0	0	3.25921310103143	0	0	0	3.3517155552334	0	3.12875196965662
LOC728477	LOC728477	0	0	0	0	0	0	0	0	0	1.89743397253938	0	0	3.72092884159403	1.82314455467866	1.79865001831858	3.6448847372976
LOC728485	LOC728485	2.61939923040929	2.6655055301632	2.55817465610768	3.71306964471568	2.5654227059512	1.27309153124333	2.63755371855406	5.06389475707003	1.24016004035014	4.89575242794824	1.27132733517422	0	0	1.16860343205659	1.15942339726727	0
LOC728498	LOC728498	23.6638684931529	24.5469820335361	19.0973104142633	22.0680101963434	27.1911255409264	13.1472949248288	14.8551889637924	9.2552414944603	0	7.18637205809189	3.49463074224648	5.06358868241663	18.0910286764008	11.8932781311975	15.8400144484896	11.407566775243
LOC728503	LOC728503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728510	LOC728510	0	0	0	0	0	12.3935912746665	0	0	5.89420497859635	0	0	0	0	0	5.54020177250938	11.1678057572026
LOC728528	LOC728528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728530	LOC728530	2.62834277870664	5.34114079303948	2.5664236645957	12.476488016441	0	2.57181828724802	0	0	0	2.45733459197854	0	2.46329034828689	4.82404590244256	9.49460239601979	0	4.71948921383959
LOC728531	LOC728531	69.6095571603542	89.7995855633037	18.4970828153515	59.2164444995658	47.2185556595156	48.0981780903024	46.2687858305946	52.3162236701262	19.9565601278452	24.0482228344239	49.174701639888	9.31377951119781	14.8883078907332	5.36020575260566	0	13.5239391014855
LOC728532	LOC728532	90.5933423470668	143.399828869324	77.6124658017748	92.9235935760116	129.828143069693	89.1630740456005	93.6186138403397	79.5250482442295	98.1068153421847	112.444177926426	138.059814077007	103.145601629192	93.3188010102771	75.8716867536959	86.9565460623058	104.361217996073
LOC728533	LOC728533	2.30697527814267	5.87204437399495	2.25178291226676	10.794544041286	5.65177180005256	4.47842936569315	2.31982179941194	0	3.28164182405471	4.3132476741594	6.72757720683877	9.54654480036344	0	3.08694679743683	3.06186577042036	0
LOC728534	LOC728534	51.2054354391325	95.5373697340104	56.2016171429926	102.263609894909	52.5693868772247	83.1130207910284	22.4506284869205	46.0911118599682	35.4838775196564	41.4513858023947	51.470395518273	33.3502331744258	16.7413367959045	28.0737705666257	26.8316717903299	18.5848027923896
LOC728537	LOC728537	6.10064039126267	6.25925093226173	7.94323401692783	13.4861578367061	7.96661773284846	9.9193831367605	4.0936173018041	9.82928251244562	11.5542379345222	3.80171232542374	7.89835112423375	5.703131535322	3.72767183370561	5.47946249909511	10.811416621077	1.94385550902684
LOC728554	LOC728554	198.729464683362	392.70380253039	205.089093657431	332.811558782737	181.030486388269	185.488354141436	151.27477897847	152.970639787144	53.821571510862	121.731648470349	83.522710519789	93.2062991048996	119.564385187454	131.08502499866	141.805561182255	181.695248312506
LOC728558	LOC728558	9.49228600563831	19.2428626089137	9.2659793626938	9.07886520459502	23.2423026846477	18.7728830722311	9.53976888464844	41.3089552433335	4.49518055098499	0	4.61378685806296	13.4643485936315	13.1227738642854	21.8315907465181	0	12.7800381561791
LOC728566	LOC728566	0	0	0	0	0	0.847224315153122	0	0.844274939649912	0	0	0	0	0	0	0	1.56845661581853
LOC728573	LOC728573	0	2.23523935889786	0	1.03688825457274	0	0	0	1.06133065436181	0	0	0	0	0	0	0	0
LOC728586	LOC728586	0	23.796523920096	2.85945987088458	0	11.4728032671611	0	8.83845844751795	2.8314204509891	0	5.4765902846789	5.68948586398223	0	13.4460001023692	0	18.185178962626	0
LOC728588	LOC728588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728597	LOC728597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728601	LOC728601	0	0	0	0	0	1.14643435876698	0	0	0	0.551414598052021	3.43664988386754	0	2.15947056018809	4.20719021024769	0	1.58935787596093
LOC728606	LOC728606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728613	LOC728613	48.6333149662772	87.4903034675715	24.663805875042	60.7634960785932	78.7472836772886	55.1939475461926	43.2328356560108	48.7951705053056	84.9943762654412	124.259876699332	141.323206199025	112.724724582962	33.4790287312081	39.0752148205721	31.3689997203752	59.5246240437528
LOC728615	LOC728615	0	0	0	0	1.77934872009641	0	0	0	1.48451026014595	0	0	1.57172739416811	0	0	0	0
LOC728621	LOC728621	12.2616047156719	16.386937901268	5.98802260030196	20.9625935933368	24.0177914711408	20.8015477321973	10.8065750155365	15.554909150766	9.43314942131575	7.87641692814993	11.1560364688529	14.9646062595336	7.00522160750874	12.2477617674162	4.06767926563577	10.3205479847026
LOC728622	LOC728622	6.40105958071404	6.47976234503522	6.25085452891275	0	6.27609151693186	0	6.43065146103367	0	0	11.9956983991747	31.1271322495086	18.3246495987922	5.92207838275289	5.96520367881212	0	5.74905348635338
LOC728627	LOC728627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728636	LOC728636	5.65710442111561	4.97244491898128	1.21201503284764	8.95025398561532	7.13910877345291	2.67562108432181	4.99079929079316	9.11066767582492	3.31529968891681	4.1167558694214	4.03032593673781	5.15927858266339	4.45899488896401	6.45368682466889	4.52666516592369	10.1233749605179
LOC728637	LOC728637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728643	LOC728643	0	64.8487340561259	11.3668531179781	16.7693785344313	68.4700903243452	5.78757846467282	26.0039504028414	33.7936160500203	5.51498446079144	43.5977178129409	28.3895625970802	0	5.37700770419815	5.40052767933209	10.3638240494997	0
LOC728648	LOC728648	13.946593224419	17.3681361478107	0	30.1635065396671	0	16.5941693892999	0	0	25.5297660808572	50.9761113609329	47.178328236107	24.8145098373405	12.6280751592345	0	0	10.360511347358
LOC728650	LOC728650	2.0521741873892	0	0	0.968712781259558	2.14760495901676	3.98397565491325	1.03336963411397	0	2.12898855790664	2.00474678466428	2.09589960162837	0	0	0.913187408079189	1.81604441329671	0.921226393407229
LOC728657	LOC728657	0	0	0	0	0	0	0	0	0	2.62756014004205	2.29709203884784	0	0	0	0	0
LOC728660	LOC728660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728661	LOC728661	1228.03765632861	1494.71722641027	590.091798079252	1364.77944029791	1075.25826792916	1136.16549998181	753.559762381003	869.637257343997	888.754110158748	881.898205403426	960.793642191905	1159.16860119564	755.275803425996	1094.41420445789	702.096452611599	1134.14915889864
LOC728666	LOC728666	0	0	0	0	4.41464927024502	0	4.54198259260661	0	0	12.7291331047777	4.80453589264134	4.25854881020682	15.7944384604086	0	3.99453583475273	4.03310026023576
LOC728667	LOC728667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728671	LOC728671	0	3.27084779841734	0	3.06462632297498	0	0	0	3.11461212908116	0	0	0	0	0	2.92487030575117	0	0
LOC728675	LOC728675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728683	LOC728683	0	0	0	0	0	0	0	0	0	0	1.59903902734066	0	0	0	0	0
LOC728694	LOC728694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728698	LOC728698	1.85163462456062	7.57519230054428	0	1.75329532455422	1.81379590921743	0	1.86433212250475	2.14405667398759	1.75336899070925	3.73895112558134	14.3883837218182	5.18949762840932	1.69640924515257	8.30145273283538	9.85037629853526	8.32395079907445
LOC728701	LOC728701	1.32838702932037	2.36718985114403	0	1.24826045185326	0	0	2.75172053390088	1.28356238121711	5.65349245380202	7.63635849575473	0	4.8966087954399	2.45382950231308	4.67555934421625	0	3.55231380328471
LOC728715	LOC728715	4.42067387495998	8.96501142630099	0	4.22339764422667	0	5.31093153718204	4.44359540929328	0	0	0	0	0	0	8.1125387780421	0	5.92919514457424
LOC728716	LOC728716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728723	LOC728723	6.85461952781183	25.547350881728	6.69345311528808	10.8330309544469	4.47562415947801	22.3187697949647	0	2.20889863433191	8.65501339054645	10.6798347078309	2.21885212070065	4.27652296381034	18.8576704308815	14.3987027399258	10.1262861916784	6.15410879633568
LOC728725	LOC728725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728728	LOC728728	14.7066347661898	9.08300466467866	2.82604296915248	10.710112787414	8.53027312869119	13.3264844448562	4.92887797354729	11.7018998920777	3.67326357481919	7.44118000385045	6.52695544735925	5.88309774827728	6.20021769520408	8.67901771416197	5.16542213831059	1.72384627761045
LOC728730	LOC728730	66.8180096311744	75.0603625235754	43.4805938850084	50.1444250723118	65.5078391054018	44.5915270488581	67.1021982981618	71.8406378049448	42.1896191831265	69.5344339902284	79.5047968238951	42.6097307417409	20.613545576737	34.7556039985944	19.8430735367816	26.6358494203106
LOC728734	LOC728734	10.9120492879207	22.3332559832015	11.653155439787	11.8774472115939	17.1043104923964	22.9845845842997	13.2115950520846	24.1640177046821	12.3835037894789	23.4144483680878	20.9790838727299	17.9991152093404	11.4605716358719	10.8330011422514	17.2831578222451	12.5681135551753
