gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS06775	66.46153799642391	-1.1419256435046423	0.12089405554957249	1.5585570002373196e-21	3.983951882629103e-21	Not significant
SAUSA300_RS10720	11.111135101273142	-3.2863126029529526	0.3524805911493951	1.736946233008929e-21	4.434963726257366e-21	Down
SAUSA300_RS01345	1931.0972559196732	-0.2172825753990441	0.022841257919736332	1.795595454560124e-21	4.579573608883724e-21	Not significant
SAUSA300_RS08650	209.13435366087455	0.704374811432684	0.07429107981194598	1.81307202374377e-21	4.61896848154208e-21	Not significant
SAUSA300_RS10240	177.39546019109954	0.7696231139669625	0.08127468133081457	1.9284053032369903e-21	4.9072953745684035e-21	Not significant
SAUSA300_RS09055	260.5560398467601	-0.5863199507915514	0.061870037600209496	2.1822254789019036e-21	5.546997725700369e-21	Not significant
SAUSA300_RS02330	57.39518495518459	-1.2097925588799543	0.12890502881737148	2.564290238804466e-21	6.510893184464464e-21	Not significant
SAUSA300_RS11665	41.19918601953528	1.8961026156134344	0.20310280634880543	3.0097456160381187e-21	7.633412794299576e-21	Up
SAUSA300_RS11390	1113.5439886261909	-0.2796960731973877	0.02961903112995408	3.5135780074226264e-21	8.901325130163111e-21	Not significant
SAUSA300_RS10305	486.79142618947526	0.44915764740845365	0.047705273360292726	4.179992864484303e-21	1.057784623659821e-20	Not significant
SAUSA300_RS03040	80.95892443488843	-1.0320499107949737	0.11065050087496393	5.252896745371095e-21	1.3278155661910268e-20	Not significant
SAUSA300_RS09615	85.55237005845964	-0.9764742176622271	0.10467173465927296	5.6408366154557765e-21	1.4242955938026516e-20	Not significant
SAUSA300_RS02920	43.837536338001094	-1.342672714474221	0.14465270629201796	5.661381652769221e-21	1.4278983658591993e-20	Not significant
SAUSA300_RS02640	112.5926035215835	-0.8596940464592372	0.09207931830519074	5.793030715367159e-21	1.4594844825537415e-20	Not significant
SAUSA300_RS07380	212.28435073039168	0.6823433249071551	0.07291166190269226	6.037786085057111e-21	1.5194649716266515e-20	Not significant
SAUSA300_RS14350	250.67820883561987	-0.5774075752467884	0.06168633616043919	6.504425186161608e-21	1.6350903092284707e-20	Not significant
SAUSA300_RS04310	207.0198916143995	-0.6507042499575968	0.06974077740613878	7.798069228419776e-21	1.9581244475336632e-20	Not significant
SAUSA300_RS10280	214.75749540209395	0.7057570117073394	0.07569509806668848	8.018506557928233e-21	2.0112571575839836e-20	Not significant
SAUSA300_RS08785	78.74872901311862	-0.9857589717301133	0.1061779225271097	8.397554512835436e-21	2.104012832235751e-20	Not significant
SAUSA300_RS00905	57.35665751715137	-1.1553051150923244	0.12544823965412472	1.381173053109175e-20	3.4567312385295635e-20	Not significant
SAUSA300_RS12045	2666.4901225391036	0.18471460500135803	0.019883679936060092	1.447040538271542e-20	3.617601345678855e-20	Not significant
SAUSA300_RS09595	96.19116864200407	-0.9412783429486632	0.1022201265046699	1.7834576234713532e-20	4.453749828098055e-20	Not significant
SAUSA300_RS09220	3084.0892744728867	-0.1690268804739581	0.018263155383939203	2.085743162524875e-20	5.202922910903608e-20	Not significant
SAUSA300_RS11285	27.726649229877122	3.808114875339979	0.41417754135926504	2.1794287777452146e-20	5.430668641150452e-20	Up
SAUSA300_RS04450	184.7527197212397	-0.6512810740043969	0.07066746705384976	2.3076371301949928e-20	5.743845154478784e-20	Not significant
SAUSA300_RS02700	628.1303292804888	-0.3538971874130934	0.03832102573844098	2.367947465223849e-20	5.887519653971865e-20	Not significant
SAUSA300_RS08605	354.2962959623358	-0.4748483993738165	0.05152172926003386	2.777834079274746e-20	6.899096648853764e-20	Not significant
SAUSA300_RS03805	68.01635609245855	-1.0555970330631033	0.11557427755832046	3.1265188135772974e-20	7.756630644371158e-20	Not significant
SAUSA300_RS12500	40.173125362932645	1.883510343919146	0.2073882462328218	3.22300839926379e-20	7.987302950245231e-20	Up
SAUSA300_RS04410	1167.7679466434577	-0.2800667313783631	0.030490969045247958	3.8708613675393855e-20	9.582382601906531e-20	Not significant
SAUSA300_RS12015	1126.4532268204405	-0.27161727199826496	0.029617941277496205	4.566235373843102e-20	1.129150595162289e-19	Not significant
SAUSA300_RS06475	99.70447379303333	1.0033745230635271	0.11039447184860733	5.3888656239298266e-20	1.3311258734462929e-19	Not significant
SAUSA300_RS15620	189.97324897227762	-0.6223646657966672	0.06834270121138243	5.874163433168597e-20	1.4494275282493013e-19	Not significant
SAUSA300_RS00040	202.98437309675535	-0.6327810318885935	0.06945677849958215	6.023088057115903e-20	1.4845639577398353e-19	Not significant
SAUSA300_RS03355	216.65023370930194	-0.5955073032484628	0.06541182040036408	6.680824477022549e-20	1.644899965933582e-19	Not significant
SAUSA300_RS01615	30.80873616529928	2.406324890375154	0.26835937740188687	8.609990585611071e-20	2.1175922791638042e-19	Up
SAUSA300_RS09800	296.71920162766963	0.5550996820509987	0.06111880009864394	8.686518960684737e-20	2.1341069800818333e-19	Not significant
SAUSA300_RS09770	170.0674307879319	-0.6689565871070394	0.07379598038482975	8.914661910409449e-20	2.1877945896635923e-19	Not significant
SAUSA300_RS01455	38.323617143586404	1.951031127895509	0.21792219436263943	9.945826837832045e-20	2.4382280232831794e-19	Up
SAUSA300_RS13415	129.33071586807617	-0.7545881609173175	0.0835213389089364	1.0930349846251076e-19	2.676700312187427e-19	Not significant
SAUSA300_RS04230	113.52741684315653	0.9376052738073732	0.10399058802346141	1.1318640975143484e-19	2.7688073353173575e-19	Not significant
SAUSA300_RS03690	393.5489053276699	0.4746231336375818	0.05247129667515539	1.287038944672494e-19	3.145019977583162e-19	Not significant
SAUSA300_RS10095	106.78472436166186	0.9500347524411502	0.10585111869378314	1.6080143386124952e-19	3.9251422965058223e-19	Not significant
SAUSA300_RS07955	41.243482525264966	-1.3552998168638128	0.15226067683923708	1.8125780230126536e-19	4.419737408739322e-19	Not significant
SAUSA300_RS01320	240.80240313848108	-0.5686081160677553	0.06323094358129804	1.832181286700588e-19	4.462754204757856e-19	Not significant
SAUSA300_RS01775	115.7453586860327	0.9000806455765905	0.1003788228310579	1.8482621335842485e-19	4.497108399897503e-19	Not significant
SAUSA300_RS08715	484.2033148202176	0.4256211372617361	0.04725892450519107	1.9090958316182866e-19	4.64016347962778e-19	Not significant
SAUSA300_RS05870	1222.94997097942	-0.25743467546411164	0.028548845854007122	2.0013199248591956e-19	4.85912788586411e-19	Not significant
SAUSA300_RS09945	48.003064137450444	1.5732795281907144	0.17690170891172907	2.0294563249114477e-19	4.922188847732989e-19	Not significant
SAUSA300_RS12060	1233.0677975620376	0.27751310373942967	0.030922169735086897	2.7260741287559016e-19	6.604705690010304e-19	Not significant
SAUSA300_RS14015	348.5677953652332	0.5026488357221707	0.056301384027257616	3.471552402002272e-19	8.401895441016136e-19	Not significant
SAUSA300_RS10420	13.62751309387253	-2.4581740501080405	0.2810619252363904	3.688901491998572e-19	8.91843878246201e-19	Down
SAUSA300_RS08040	150.43583874915691	0.7953836454686504	0.08951029459372448	4.185131155602413e-19	1.0107402737787145e-18	Not significant
SAUSA300_RS08635	112.13313124439685	0.9250434965646741	0.10434569685431358	4.451398711973033e-19	1.0739058398450315e-18	Not significant
SAUSA300_RS02100	30.83308739685914	-1.540844786525922	0.17570431255371022	4.79052106520707e-19	1.154495277896831e-18	Not significant
SAUSA300_RS11595	72.50619274390563	1.172630226394014	0.1328485677298588	5.014737138192132e-19	1.2072515332684762e-18	Not significant
SAUSA300_RS10025	46.33398773710328	1.580480610536578	0.18001818840345377	5.563385387837593e-19	1.3379177333330366e-18	Not significant
SAUSA300_RS12965	107.65063633369924	0.9755251308429115	0.1107063259249948	6.909862236080897e-19	1.659972184486171e-18	Not significant
SAUSA300_RS10295	623.6485621513295	0.3649182154279041	0.041207239599703745	7.757176079238318e-19	1.861558605513415e-18	Not significant
SAUSA300_RS04555	85.88161228926667	-0.9252589262504538	0.1051923832479242	7.901983168588507e-19	1.894311033565738e-18	Not significant
SAUSA300_RS09600	99.89097016548551	-0.8766000687471827	0.0997622908944684	8.638719018559462e-19	2.0687458702339764e-18	Not significant
SAUSA300_RS09130	238.7847576109344	0.5912274759101003	0.06710632814500304	9.343589918852375e-19	2.235191068915789e-18	Not significant
SAUSA300_RS09250	192.16706019905328	-0.6279613995320416	0.07129686219611484	9.506127201141253e-19	2.2716848090962553e-18	Not significant
SAUSA300_RS05380	48.485840461161445	1.5094256378715933	0.173399239253855	1.1408174778124175e-18	2.723357567705404e-18	Not significant
SAUSA300_RS03390	83.75934064151109	1.0718891420411767	0.12293628509967663	1.4252506888675144e-18	3.3987896406431817e-18	Not significant
SAUSA300_RS01140	47.37623513092215	-1.2235852208154139	0.1412849021040466	1.745993656325233e-18	4.159304259832361e-18	Not significant
SAUSA300_RS02760	351.51628192013567	-0.44920428921900374	0.0514700789904572	2.2394219817998224e-18	5.329168419032004e-18	Not significant
SAUSA300_RS02455	73.289021561111	-1.0160018645628281	0.1174043044300853	2.3923079021826848e-18	5.687043341134387e-18	Not significant
SAUSA300_RS01885	341.66604206788264	0.49354725569610525	0.056710754800522664	2.607762456635875e-18	6.192755311948451e-18	Not significant
SAUSA300_RS00460	338.41773444745263	-0.4656278476462409	0.053449473168640245	2.7176046931394403e-18	6.446872447228599e-18	Not significant
SAUSA300_RS02755	263.392929915	-0.5179047115367856	0.05957930043907317	3.0887837489112093e-18	7.319773988305208e-18	Not significant
SAUSA300_RS08240	150.7033728258456	0.762574745294302	0.08806488443858113	3.288264210724551e-18	7.784392382308379e-18	Not significant
SAUSA300_RS06745	57.676073548425784	1.3344994640594345	0.1552860044741986	3.410461759757516e-18	8.065281188615747e-18	Not significant
SAUSA300_RS10260	59.65052096970021	1.3176634249596377	0.15339152209864385	3.5085796546586094e-18	8.288700637952583e-18	Not significant
SAUSA300_RS04110	420.4418351216516	-0.41491783737278526	0.04780898866625208	3.5274722615059076e-18	8.324688169010312e-18	Not significant
SAUSA300_RS02370	76.89204902284688	-0.9233347740624035	0.10709932334270061	3.64779648603315e-18	8.59972746707297e-18	Not significant
SAUSA300_RS11465	78.94608046086206	1.1110396729983727	0.12917992557942248	3.790930559762356e-18	8.927916173353373e-18	Not significant
SAUSA300_RS03810	61.42304048260928	-1.047248616236435	0.1217573080990269	3.82605603224657e-18	9.001321068625591e-18	Not significant
SAUSA300_RS04630	169.73156677602995	-0.6443275024179081	0.07468445098647797	4.5854527331004465e-18	1.0776761330375533e-17	Not significant
SAUSA300_RS06310	1811.875519622249	0.2059348808230781	0.023793035152302085	4.806351180817838e-18	1.1284261028235895e-17	Not significant
SAUSA300_RS03370	229.21399643397652	0.6108471250894819	0.07085810031511322	5.233572900106393e-18	1.2274616853342315e-17	Not significant
SAUSA300_RS07075	68.23901309671642	1.2079688697661206	0.14133433770205125	5.54908008749908e-18	1.3001191760103407e-17	Not significant
SAUSA300_RS13635	16.01949442773498	-2.12429857573143	0.2523045012572533	6.750759427903421e-18	1.5800388578683416e-17	Down
SAUSA300_RS04885	340.0270233797996	-0.4798146796016348	0.0558297643976591	7.1297281317403e-18	1.667022764615538e-17	Not significant
SAUSA300_RS03580	332.19283093669844	-0.454126698766396	0.053026639999868744	9.372844701711654e-18	2.189242473962424e-17	Not significant
SAUSA300_RS13220	107.22024631793033	-0.8666184625349158	0.10182321101065146	1.0342051693258916e-17	2.4131453950937473e-17	Not significant
SAUSA300_RS06335	103.58801098432313	0.9454394813686332	0.11120888505085086	1.0526536835016694e-17	2.4536753380802233e-17	Not significant
SAUSA300_RS14325	99.80364616780862	-0.8100305065740536	0.09519569361705793	1.1059923086276195e-17	2.5753659182475276e-17	Not significant
SAUSA300_RS05460	453.8166026180865	0.41030265353973894	0.048259892122451464	1.555773521825218e-17	3.6190028242866774e-17	Not significant
SAUSA300_RS05050	25.822207121138728	2.5089791362529605	0.2993778222197276	1.569767747019382e-17	3.6478259698356417e-17	Up
SAUSA300_RS02320	125.08285149033486	-0.7200425173863239	0.08517500787403368	1.9558893475474023e-17	4.540457413949327e-17	Not significant
SAUSA300_RS07160	223.07334123629678	-0.5628411319491562	0.06661499848258626	2.3986376053792893e-17	5.562589757632909e-17	Not significant
SAUSA300_RS08400	397.3414343413495	0.44598368192381077	0.05279282720654323	2.622342627511785e-17	6.075182767402557e-17	Not significant
SAUSA300_RS03445	31.36202620660877	2.0315619540108547	0.24440334739637115	2.6732653607948453e-17	6.18685523479987e-17	Up
SAUSA300_RS14675	327.0608735690574	-0.4626375675799859	0.05484735633052288	3.0324572251980734e-17	7.011016450534164e-17	Not significant
SAUSA300_RS09610	94.18232227868644	-0.8318910509033781	0.09939198794246715	3.586300927250328e-17	8.283080821821824e-17	Not significant
SAUSA300_RS09530	30.640879669134993	2.0296459493593115	0.2453390145308458	3.760646151159803e-17	8.676947255465062e-17	Up
SAUSA300_RS08685	84.03233075664677	1.0206782668253849	0.12242954738295457	4.091136879151301e-17	9.429925430667894e-17	Not significant
SAUSA300_RS01200	28.672442346006914	2.173440812454326	0.26315827000371383	4.2126842265668056e-17	9.700259732226198e-17	Up
SAUSA300_RS04605	169.10788383634846	-0.6271656537672952	0.07491072318568638	4.233758532324549e-17	9.738928878704095e-17	Not significant
SAUSA300_RS03425	198.51582116426235	0.6518550780673938	0.07788531645698601	4.3570604278988473e-17	1.0012436841888766e-16	Not significant
SAUSA300_RS13630	18.987502949776864	-1.891104611146538	0.23023317884162262	4.4481201246888767e-17	1.0211375664649036e-16	Down
SAUSA300_RS06075	662.5218642424795	0.33338385651886765	0.039737623176550774	4.717907395788519e-17	1.0819797707075485e-16	Not significant
SAUSA300_RS05375	35.09315499837627	1.8339834651847098	0.2227649785156428	5.3662001979516e-17	1.2294164602557793e-16	Up
SAUSA300_RS03005	36.65203149359946	1.794905150788291	0.21806116297636427	5.44330280452582e-17	1.2458263461062616e-16	Up
SAUSA300_RS08775	576.1302180041727	-0.33798750729078786	0.040428831590145105	5.787286864335365e-17	1.323223881041503e-16	Not significant
SAUSA300_RS02590	195.34949707429374	-0.5683905622295083	0.06818835921504748	6.100007388996598e-17	1.3933249809204076e-16	Not significant
SAUSA300_RS02290	214.37677984382097	0.6045386773256864	0.0725474963914592	6.133192110797311e-17	1.3994997043193464e-16	Not significant
SAUSA300_RS05085	340.2764053467772	-0.4517607149649302	0.05415527901645536	6.286184390505779e-17	1.4329728946293233e-16	Not significant
SAUSA300_RS07135	131.99629840917302	0.7687843423676731	0.09261625419843017	7.115097733890324e-17	1.6203050394995484e-16	Not significant
SAUSA300_RS09375	66.21599159723426	-0.9577387360352091	0.1160119561353036	7.876933408269895e-17	1.792002350381401e-16	Not significant
SAUSA300_RS12565	156.9378782445746	-0.6275995089500126	0.07597567402498892	1.086866738792932e-16	2.4701516790748457e-16	Not significant
SAUSA300_RS15100	954.0610813648212	-0.2720919205966837	0.03282187146960524	1.1067131437784478e-16	2.51274690827941e-16	Not significant
SAUSA300_RS00990	75.84390034232837	1.0631663554729773	0.12969851910560568	1.2516979371233483e-16	2.8390955203944337e-16	Not significant
SAUSA300_RS13285	117.92984734809038	-0.727515970930724	0.08856367890077495	1.4406723503718835e-16	3.264471710255015e-16	Not significant
SAUSA300_RS06115	616.2823342639822	0.3494024806511735	0.042387823644789914	1.564553952990528e-16	3.541651983137762e-16	Not significant
SAUSA300_RS05160	1363.1709647601076	-0.22180570488775878	0.026904258716017596	1.6033753250905717e-16	3.6259233246332513e-16	Not significant
