gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS08470	30.984298857338516	-0.9292140644691267	0.26330439736081557	5.150355381757095e-5	9.627821276497445e-5	Not significant
SAUSA300_RS03690	366.44273029030745	-0.4396002462245321	0.11240121736613125	5.2168829054733196e-5	9.744177840682925e-5	Not significant
SAUSA300_RS00415	147.9098596580624	0.6258599173861952	0.16610775729667565	5.284585386471957e-5	9.854452257560411e-5	Not significant
SAUSA300_RS03525	108.97186799649843	0.31514632950386684	0.07868983848912782	5.2845585504577615e-5	9.854452257560411e-5	Not significant
SAUSA300_RS05150	774.9242825154679	-0.35524389823262775	0.09035137929307002	5.384507969714991e-5	1.0032559894432109e-4	Not significant
SAUSA300_RS04405	39.35259944132658	-0.4827452708082705	0.12139905848251079	5.4115955610881176e-5	1.0074778970110857e-4	Not significant
SAUSA300_RS13970	157.86353620829934	0.19771632378268406	0.04916366746925146	5.526859791217165e-5	1.028095341375229e-4	Not significant
SAUSA300_RS06475	71.40241767035491	-0.5252150427466864	0.1357819902379805	5.5643903211282874e-5	1.0342310441639587e-4	Not significant
SAUSA300_RS11390	1307.81044239412	0.6594379444253681	0.1776708591735267	5.634141005014228e-5	1.0463404723597852e-4	Not significant
SAUSA300_RS01200	21.649424357771974	-0.6292892250555179	0.1608309070283116	5.650843419375598e-5	1.04858636044694e-4	Not significant
SAUSA300_RS03965	1767.3995325258318	0.4583363196905941	0.11838067794544845	5.864697311269846e-5	1.0873827533120537e-4	Not significant
SAUSA300_RS10095	109.72725372443601	0.2719776053880224	0.06834474310482709	6.012294362141688e-5	1.1138411786540994e-4	Not significant
SAUSA300_RS13160	289.2543443293346	-0.2425505821246573	0.06081528136485302	6.166804593351972e-5	1.1415362449044536e-4	Not significant
SAUSA300_RS03210	9.507424516820013	0.6912967464059971	0.17915146525146447	6.187536803034567e-5	1.1444427826750927e-4	Not significant
SAUSA300_RS11840	84.81077439510311	-0.8153154125376185	0.21957819812339724	6.350738436920206e-5	1.173674244028714e-4	Not significant
SAUSA300_RS02865	5348.8811233618435	0.5323600632874427	0.14123477309960958	6.388411470073075e-5	1.1796782544169032e-4	Not significant
SAUSA300_RS06710	5747.634445272236	1.1074936187739957	0.3741611676861855	6.752628402723293e-5	1.245922921021532e-4	Not significant
SAUSA300_RS03230	80.01500599101018	-0.475613831115431	0.12352907410403027	6.772352273817996e-5	1.248549548049914e-4	Not significant
SAUSA300_RS05580	184.68354105368002	0.37801161308999803	0.09658527075384477	6.845198953810503e-5	1.2609577020177243e-4	Not significant
SAUSA300_RS01710	56.17598451168227	-0.4139132134989174	0.10537907608652336	6.917762430545238e-5	1.27329365125327e-4	Not significant
SAUSA300_RS08910	2863.312517929511	0.7197391941051638	0.20020430126324137	6.95169358044223e-5	1.27850468031577e-4	Not significant
SAUSA300_RS14400	194.78851567796931	0.6665847926830857	0.18168896897235073	7.029372022651447e-5	1.291746474275609e-4	Not significant
SAUSA300_RS13875	737.7577735348606	0.22521138034191934	0.057029087079877264	7.097753981384614e-5	1.303259911836158e-4	Not significant
SAUSA300_RS08655	380.98151631936224	-0.3477275776650077	0.08917209935959595	7.248920528368277e-5	1.3299430808095026e-4	Not significant
SAUSA300_RS03755	21.46565487543101	-0.7306037676168167	0.1977539461714503	7.314094206552388e-5	1.3408190426999743e-4	Not significant
SAUSA300_RS03900	54.32530421323822	-0.4207466881346907	0.10823260765304842	7.44250994845607e-5	1.3624338656668283e-4	Not significant
SAUSA300_RS09580	69.88091550633094	-0.30160534762735486	0.0767201440034901	7.443979318786231e-5	1.3624338656668283e-4	Not significant
SAUSA300_RS04875	56.16555909812161	0.6435862833365854	0.17347645564459677	7.525806210421808e-5	1.3763029846229592e-4	Not significant
SAUSA300_RS02755	243.98715319512704	0.3582736117587185	0.09203983616901702	7.556036263822525e-5	1.3807214859595378e-4	Not significant
SAUSA300_RS05595	32.24858426655717	-0.5222209541698416	0.13632865319893622	7.725611188301679e-5	1.409443901634829e-4	Not significant
SAUSA300_RS13630	39.57312754679953	1.2374844489554846	0.4361372716976796	7.725422855833273e-5	1.409443901634829e-4	Not significant
SAUSA300_RS03960	3420.64147589402	0.9270079749953746	0.2830862734672663	7.740301272273971e-5	1.4109924194249428e-4	Not significant
SAUSA300_RS13985	11.509097143093754	-0.6402109567362051	0.16683609611319053	7.781063009216422e-5	1.417287297515401e-4	Not significant
SAUSA300_RS02420	553.6832745861568	0.42409071907816137	0.11089639811785912	7.980323197039787e-5	1.4524188218612412e-4	Not significant
SAUSA300_RS07025	144.23004808389015	-0.34897333344396675	0.09055820528465447	8.34007518092662e-5	1.5166803386577188e-4	Not significant
SAUSA300_RS08270	60.74323248781446	-0.7598397031655173	0.21413665987648017	8.491847758198832e-5	1.5430474161263853e-4	Not significant
SAUSA300_RS10370	439.4096906282809	-0.5560207280455243	0.1495435177224695	8.538044698003358e-5	1.5502036462855257e-4	Not significant
SAUSA300_RS05135	12740.618764784702	0.2910234301818698	0.07534368043160028	8.581418390957918e-5	1.5568362710868632e-4	Not significant
SAUSA300_RS14090	42.61156518944146	0.7826364852164477	0.21909537547432276	8.84165613780113e-5	1.602770335736858e-4	Not significant
SAUSA300_RS01070	27.95791688682567	-0.6537394204403806	0.17535545185547988	9.162091529137895e-5	1.6595348908271266e-4	Not significant
SAUSA300_RS13355	13.734359047035385	0.6115919593814938	0.1623484547991528	9.30668736373534e-5	0.00016843845467380984	Not significant
SAUSA300_RS03290	87.34947200226443	0.742002558953721	0.21099374418552208	9.346308770186348e-5	1.6902108467546853e-4	Not significant
SAUSA300_RS04020	89.06696156509757	-0.34995594153809	0.09155247218633263	9.38032999060043e-5	1.695015943496106e-4	Not significant
SAUSA300_RS09885	132.43670932561	0.3186603065845498	0.08248446083157508	9.505071582179692e-5	1.7161934801157778e-4	Not significant
SAUSA300_RS02600	128.3469499318662	-0.3105997858642218	0.08048162716529098	9.822055638550503e-5	1.7720203471611733e-4	Not significant
SAUSA300_RS03775	1911.7550768665576	-0.5830595414931915	0.1606290822425586	9.866427324934915e-5	1.7786150684807395e-4	Not significant
SAUSA300_RS04760	448.54525780756063	1.031907520863056	0.34967652233591767	9.889129579972223e-5	1.7812961040725896e-4	Not significant
SAUSA300_RS06445	2648.1943806672443	1.2958641256752212	0.9715342821316519	9.90661554744895e-5	1.783034048294807e-4	Not significant
SAUSA300_RS06690	80.72392920731419	-0.6049180282921434	0.16529950904952243	9.964339515713608e-5	1.7920057231816963e-4	Not significant
SAUSA300_RS06745	42.72703389888567	-0.5115338102334782	0.1365248554710541	1.0147679834047004e-4	1.8235364630692682e-4	Not significant
SAUSA300_RS12590	943.8573807692283	0.5489887874482041	0.1508879122695079	1.0326408941890477e-4	1.8541894508919364e-4	Not significant
SAUSA300_RS09395	679.3442102388398	0.3862950409169998	0.10259383832478479	1.0753027432998128e-4	1.929269511835232e-4	Not significant
SAUSA300_RS04990	229.98414201520833	1.0722777891730324	0.3598603029491099	1.0865345616796124e-4	1.9478850495044273e-4	Not significant
SAUSA300_RS13415	169.87895449218257	0.5356303253631662	0.14538817401811271	1.0973260885080103e-4	1.9656825601226168e-4	Not significant
SAUSA300_RS12055	1255.8563410706622	-0.6260913424989395	0.17878553158709767	1.1424475262779296e-4	2.0449001748877184e-4	Not significant
SAUSA300_RS05470	193.54577100099914	-0.8870653176521428	0.27504089983677166	1.1476165552891714e-4	2.0525374711343277e-4	Not significant
SAUSA300_RS02605	120.45133688139167	-0.2172238926828189	0.05662398008429641	1.1757758306129426e-4	2.101249029571441e-4	Not significant
SAUSA300_RS04900	205.70667021213683	-0.5012918039200698	0.1366100672438367	1.1865868683087954e-4	2.1180977506719652e-4	Not significant
SAUSA300_RS07615	45.687743291038174	1.1636448991291548	0.4251462087057915	1.1870657723546178e-4	2.1180977506719652e-4	Not significant
SAUSA300_RS11775	829.7995346810739	1.053699627915358	0.37829046220491763	1.2003960034362896e-4	2.1402044732112528e-4	Not significant
SAUSA300_RS09835	115.73218426580148	-1.0548359892823902	0.36035880826485056	1.2199597061630375e-4	2.17338162217769e-4	Not significant
SAUSA300_RS00965	8.865156533213305	-0.708631127865711	0.1937650455257271	1.4070214414592342e-4	2.5046743187165556e-4	Not significant
SAUSA300_RS14565	126.13918757181274	0.30884852046852523	0.08202946151960196	1.4166914618631506e-4	2.5199164001084187e-4	Not significant
SAUSA300_RS09250	253.44126459532862	0.6312925982453529	0.18026559374298717	1.4429481254381557e-4	2.564614832321722e-4	Not significant
SAUSA300_RS13730	109.83587368831444	0.8144001498938663	0.2467575272833129	1.5008688096117062e-4	2.66547739411915e-4	Not significant
SAUSA300_RS08000	741.9371510039286	-0.5309877987046823	0.14856040850774704	1.5133322653195698e-4	2.685515525430594e-4	Not significant
SAUSA300_RS06645	162.3809187427063	-0.34129624083831406	0.09150469892568357	0.00015354440264188645	2.722630678178423e-4	Not significant
SAUSA300_RS06050	207.51741912697608	-0.26866027708332163	0.07169347646115806	1.5626883534850666e-4	2.7687819347184785e-4	Not significant
SAUSA300_RS02565	936.5710776102449	-0.1917272602988957	0.0513008334644638	1.6069353029031473e-4	2.844963279458879e-4	Not significant
SAUSA300_RS06170	7.6970852149669104	-0.8623932541801456	0.2456923572276905	1.6505936285731465e-4	2.919984840594019e-4	Not significant
SAUSA300_RS13760	128.57429988561526	-0.21253230861721617	0.05665193133187438	1.652511101762962e-4	2.921105482914327e-4	Not significant
SAUSA300_RS01415	121.68181155405878	-0.9642810897316891	0.326029193835484	1.6915512518377783e-4	2.987794330691728e-4	Not significant
SAUSA300_RS14685	371.0217545467023	-0.3125551939987144	0.08500514882407303	1.744732792255456e-4	3.0793383261296835e-4	Not significant
SAUSA300_RS14115	4657.389535800417	1.082867265287731	0.4124955685854754	1.7840975180861247e-4	3.146373529958088e-4	Not significant
SAUSA300_RS00165	4644.255056857741	-0.5678555497512249	0.16302158283613125	1.8103371357485322e-4	3.1857987179184893e-4	Not significant
SAUSA300_RS03215	44.945769182804156	-0.6379439149177673	0.18358113990249866	1.8088826189839257e-4	3.1857987179184893e-4	Not significant
SAUSA300_RS08220	187.5875159466693	-0.45144937380051703	0.12570641081110695	1.8106539526455413e-4	3.1857987179184893e-4	Not significant
SAUSA300_RS13990	9.150270700948202	-0.743658835601711	0.20934009220858588	1.8586782346314396e-4	3.2677689210096794e-4	Not significant
SAUSA300_RS10010	20.10687500681088	0.8690489879727387	0.25240307560825787	1.8726687251644715e-4	3.2898234360997474e-4	Not significant
SAUSA300_RS13165	21.529558552592366	-0.5188346349743825	0.14245287771482557	1.8751530267973378e-4	3.291645938243784e-4	Not significant
SAUSA300_RS08485	66.8083676717574	-0.6688384129159394	0.19520628165521836	1.8809915831991567e-4	3.299349153259893e-4	Not significant
SAUSA300_RS01480	9.795462775677262	-1.0423669511667555	0.3270489857338968	2.002260773066215e-4	3.5093553611137434e-4	Not significant
SAUSA300_RS02105	165.73393205991442	0.891656613780849	0.2922189392313912	2.0200169121780112e-4	3.537750943190897e-4	Not significant
SAUSA300_RS09180	306.32891650748184	0.3302091334421575	0.09022550695936887	2.0813069994719593e-4	3.642287249075929e-4	Not significant
SAUSA300_RS00550	194.3120634738807	1.0456493193662293	0.38942755157429665	2.1022288344149764e-4	3.6760727119862193e-4	Not significant
SAUSA300_RS11380	756.6068376874344	-0.2202233818922067	0.05980869893612061	2.104970413136581e-4	3.678039700373058e-4	Not significant
SAUSA300_RS07165	719.9317784078982	0.33991624887001193	0.09397368773254466	2.1755934620773995e-4	3.7985227369348305e-4	Not significant
SAUSA300_RS10275	137.7487272304721	-0.2250056153298885	0.06134712985144534	2.252555011911527e-4	3.929879334431537e-4	Not significant
SAUSA300_RS14305	11.554964090863047	-0.6664146637319034	0.1875815873267436	2.2976478868709754e-4	4.00547811695898e-4	Not significant
SAUSA300_RS09475	13.925703768213829	0.5443111146960707	0.1517319043225291	2.3070914581012046e-4	4.0188614603217773e-4	Not significant
SAUSA300_RS08035	388.71163242807853	-0.365482566550472	0.10223601638971494	2.33273757082063e-4	4.0604269117191534e-4	Not significant
SAUSA300_RS10460	85.26170329986856	-0.6220237173560105	0.18425686158391844	2.4254752204448863e-4	4.218620891828835e-4	Not significant
SAUSA300_RS01240	2418.208883101608	-0.7311149116459978	0.22641521145848303	2.475617687543744e-4	4.3025441093674696e-4	Not significant
SAUSA300_RS12225	38.519659831292806	0.47323491524008215	0.13345947284853782	2.561642639352979e-4	4.4486542019297917e-4	Not significant
SAUSA300_RS04110	549.8323883683985	0.7590237363737259	0.23963923441842383	2.6121217391827825e-4	4.5328580904964384e-4	Not significant
SAUSA300_RS00170	254.75941221680927	0.5563172644121605	0.16357319082568314	2.671546423115942e-4	4.6324452077658285e-4	Not significant
SAUSA300_RS07620	29.153496426137195	1.139276048000174	0.44984166110734325	2.756395770753397e-4	4.77229861374732e-4	Not significant
SAUSA300_RS08925	777.4112464573886	0.3304645556739697	0.09295296165721713	2.7560173247946434e-4	4.77229861374732e-4	Not significant
SAUSA300_RS03170	610.8488716618263	0.33878221115099205	0.09629386976860431	3.192201086063454e-4	5.522629255356926e-4	Not significant
SAUSA300_RS11280	65.72908780007567	-0.6641017901800663	0.19955016957518196	3.194833619797001e-4	5.522983651244815e-4	Not significant
SAUSA300_RS11505	802.323194310196	-0.34450141056863304	0.09766856934695113	3.2034751058572064e-4	5.533717437984165e-4	Not significant
SAUSA300_RS01125	132.64943404957359	-0.6991620844399049	0.21723674957903094	3.2064066991200284e-4	5.534579089907485e-4	Not significant
SAUSA300_RS00810	62.10167231797183	-0.8882509729024904	0.285142740930664	3.2210493251039283e-4	5.555638525103439e-4	Not significant
SAUSA300_RS11435	1008.7775622587718	0.5811591346249362	0.17587215663833716	3.310249600666479e-4	5.705165031451696e-4	Not significant
SAUSA300_RS02535	811.1324672816203	0.3892755658518343	0.11206684773943847	3.3235958037531357e-4	5.723830774820881e-4	Not significant
SAUSA300_RS05005	72.37202631679372	0.6236431064914186	0.1886322088450635	3.338571211430363e-4	5.74527194100157e-4	Not significant
SAUSA300_RS09240	506.8050055677283	0.5644007038193796	0.17012676261181026	3.395208137016143e-4	5.838320870530404e-4	Not significant
SAUSA300_RS11995	155.1250096270342	-0.47472228680335876	0.13990229619701477	3.5105110888837294e-4	6.032033781881031e-4	Not significant
SAUSA300_RS03730	219.36205828791284	-0.4343365532012616	0.12586466543552144	3.5157414009310954e-4	6.036461650655278e-4	Not significant
SAUSA300_RS12720	160.1928080580921	-0.37629915030391775	0.10823102087428516	3.538456474100794e-4	6.070881205565088e-4	Not significant
SAUSA300_RS09385	18.889018390785395	-0.7235469601462946	0.22292943085591893	3.961422090526124e-4	6.791435761828886e-4	Not significant
SAUSA300_RS03355	254.10720941004462	0.2167985375372898	0.061484831428608895	3.977209633023735e-4	6.81336740597063e-4	Not significant
SAUSA300_RS00710	426.4707668420359	-0.6934748429869065	0.22283575301814976	3.984128386302315e-4	6.820084333211262e-4	Not significant
SAUSA300_RS15950	219.8354720596631	-0.3620439016548945	0.10502600760877465	4.0143580942050887e-4	6.866665161140283e-4	Not significant
SAUSA300_RS01785	8.24115081814463	-0.6634091173416644	0.19527720596475817	4.0331335779508683e-4	6.893597963815346e-4	Not significant
SAUSA300_RS05350	4167.510892603885	-0.19893453321527085	0.0566046980541105	4.0423563598503424e-4	6.904174713708355e-4	Not significant
SAUSA300_RS14575	44.84231542138074	0.7298180100749008	0.2312388918608373	4.119182016945592e-4	7.03011184437451e-4	Not significant
SAUSA300_RS07875	426.71749549317553	-0.35233364817814544	0.10253656945674505	4.187116470286678e-4	7.140697128862213e-4	Not significant
SAUSA300_RS01890	84.30053255074834	-0.4498535085916967	0.13157817934894148	4.3019592678023916e-4	7.331054182959132e-4	Not significant
SAUSA300_RS04545	615.1363051177786	0.5671157912312893	0.1754774198378451	4.333879229639428e-4	7.379921592387499e-4	Not significant
SAUSA300_RS04895	190.37278482613448	-0.31842549179959684	0.09204452499877556	4.3468335833262084e-4	7.396444578958208e-4	Not significant
SAUSA300_RS07345	153.39054569906062	-0.38141547153381206	0.11167563561109783	4.350822303885041e-4	7.397698610865822e-4	Not significant
SAUSA300_RS10185	217.95067728606907	-0.24344593272705975	0.06964925238268156	4.4123536911879076e-4	7.496717436484309e-4	Not significant
SAUSA300_RS02045	1229.776661282078	0.6866525226273286	0.22250247565260736	4.4243907851985434e-4	7.511558982333348e-4	Not significant
SAUSA300_RS04690	380.6338883326102	-0.20135078276354731	0.05794847106872773	4.472089452501507e-4	7.586878079374294e-4	Not significant
SAUSA300_RS14760	35.787572653105045	-0.3882691122732393	0.11236473214040218	4.499646193344192e-4	7.627939709283186e-4	Not significant
SAUSA300_RS00055	16.571017442268804	-0.5092419211544074	0.1494737127982137	4.6864640676077857e-4	7.938723569477075e-4	Not significant
SAUSA300_RS08560	144.24293459132824	-0.45879083754627886	0.1374480179014082	4.777800013657854e-4	8.087421898118763e-4	Not significant
