gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS06785	557.0476738570975	-0.7146112694972784	0.04501308056367332	7.457265457853373e-57	2.3082012131450917e-56	Not significant
SAUSA300_RS05270	89.68363970113255	7.676012063077321	0.47969668957168454	1.0513294960993004e-56	3.2496937549265064e-56	Up
SAUSA300_RS09465	410.30776994230416	-0.8494390021900435	0.05388994165962891	4.082495181978536e-56	1.2602003445049076e-55	Not significant
SAUSA300_RS05260	203.85292993257585	-1.277547981366234	0.08128267810929324	6.356270709512267e-56	1.9594194937859632e-55	Not significant
SAUSA300_RS12160	33.227166593804256	4.200056618283673	0.2678412883549701	8.448943974639396e-56	2.6009942547096924e-55	Up
SAUSA300_RS06425	229.37407053722714	-1.1948787208853993	0.07632870475449002	1.7947677641895232e-55	5.5176981939610336e-55	Not significant
SAUSA300_RS08475	88.48517149720007	-2.6771304642740894	0.17120989324509037	1.8559495495918793e-55	5.698090722431209e-55	Down
SAUSA300_RS06380	87.74241656037431	1.6891568169098152	0.10841596589150101	2.5735911065515413e-55	7.890727449332556e-55	Up
SAUSA300_RS12385	89.71928237721548	-2.59703962123245	0.1663982108482509	2.8744302259412838e-55	8.80125001886463e-55	Down
SAUSA300_RS08705	120.16811259663926	-1.8776195174048669	0.12053717063253096	4.43791609784764e-55	1.357024075618734e-54	Down
SAUSA300_RS03080	91.12801588622044	1.6112944523981718	0.10376522383692952	6.415187352169248e-55	1.9590001645885958e-54	Up
SAUSA300_RS14330	207.65523999715228	1.0506833233465467	0.06762565480328885	9.864033372747307e-55	3.008133501742644e-54	Not significant
SAUSA300_RS12375	82.71924528362426	-3.536617903419043	0.22743542848619533	1.0468972015332957e-54	3.188341544160974e-54	Down
SAUSA300_RS08960	939.7705722846891	-0.5601055850848295	0.03599441037072651	1.0746773352342454e-54	3.268570772269931e-54	Not significant
SAUSA300_RS06985	267.4239250978035	-1.1154820506156564	0.07207616891198318	3.02644034287683e-54	9.19245898537355e-54	Not significant
SAUSA300_RS05825	913.3546889609449	-0.5362191183765304	0.034618704634224916	3.6682106764376996e-54	1.1126905718527688e-53	Not significant
SAUSA300_RS06850	236.73069707203237	1.0333911229409658	0.06686536296541074	4.010995852340548e-54	1.2150486769740008e-53	Not significant
SAUSA300_RS01470	128.59447536175273	-1.7304989598495557	0.11228233376980959	6.157736449045652e-54	1.8628790454227207e-53	Down
SAUSA300_RS08300	999.8732419436507	0.479488174849888	0.031145383298286467	1.414016173231099e-53	4.272094016070053e-53	Not significant
SAUSA300_RS04960	110.5231310113925	-2.0158857475263168	0.131366483686288	1.5727234559112962e-53	4.745286289387531e-53	Down
SAUSA300_RS01510	88.17094462635954	-2.6108664964507864	0.17036462946307773	2.2304819034635876e-53	6.720988517059155e-53	Down
SAUSA300_RS04520	279.11699117799117	-1.0125374973118282	0.06620473769782999	5.423941775151332e-53	1.6322047008557248e-52	Not significant
SAUSA300_RS10295	545.376097063232	-0.6924800236384361	0.04524798779501004	5.809427946533621e-53	1.7458980948961674e-52	Not significant
SAUSA300_RS07185	375.5427160094496	-0.8864439592095388	0.05797425172080609	6.311852853433674e-53	1.894388554295727e-52	Not significant
SAUSA300_RS03345	271.46384751022555	0.8999127941792741	0.0589151285671429	7.246577596458614e-53	2.1720637723245516e-52	Not significant
SAUSA300_RS02590	104.3282365269551	-2.040486188894529	0.13394386912103898	8.979160254078943e-53	2.6878407339512625e-52	Down
SAUSA300_RS08045	220.36032987581177	1.0056840128397628	0.06597623748155701	9.64454618303932e-53	2.8832250415787717e-52	Not significant
SAUSA300_RS02585	287.89274213848057	-1.0002873858253754	0.06561320956037316	1.1563504494268458e-52	3.452358625257315e-52	Not significant
SAUSA300_RS00130	112.29915322665336	1.3858854041301114	0.09111790226264128	1.1806264675318876e-52	3.520216531631775e-52	Not significant
SAUSA300_RS08810	82.36642067234958	-2.7885920907200625	0.1833781714035307	1.4993715627193915e-52	4.464751708359444e-52	Down
SAUSA300_RS05635	404.1331340997079	-0.8538470315343702	0.05607501534972811	1.6872998586296768e-52	5.017787161284333e-52	Not significant
SAUSA300_RS09180	349.1960531400276	0.7849615266453391	0.051671769574041786	2.8686564446849474e-52	8.519834741068219e-52	Not significant
SAUSA300_RS12370	82.00854029668596	-2.9030058469653692	0.19197343041112266	5.243989651665368e-52	1.5554206593922703e-51	Down
SAUSA300_RS03430	235.90984304635322	-1.1825953067794792	0.07887839101193428	4.6927977674482383e-51	1.3901191303313467e-50	Not significant
SAUSA300_RS08990	260.88412802795796	-1.0269566534998642	0.06852369101897322	5.676022378170215e-51	1.6791873745562077e-50	Not significant
SAUSA300_RS10435	114.9731821548884	-1.8081933631196732	0.12092917836513284	6.552941958235209e-51	1.9360964876604026e-50	Down
SAUSA300_RS07340	209.89912362419904	-1.1776509073943655	0.0786996755581899	7.363149007003252e-51	2.172654214128716e-50	Not significant
SAUSA300_RS13880	212.33768736616298	-1.2513622765172063	0.08368713975815188	7.769422893305311e-51	2.2895643888950234e-50	Not significant
SAUSA300_RS08975	1340.9694141407972	0.4082784104591231	0.027300899678645536	1.347026413507862e-50	3.9644050332863984e-50	Not significant
SAUSA300_RS12985	52.88517503306835	2.0953345627993807	0.1412364467252529	1.8025341770376123e-50	5.298146321396083e-50	Up
SAUSA300_RS08940	253.21343381866407	0.9054568897032762	0.06087046581644488	3.071127389142427e-50	9.015244916514867e-50	Not significant
SAUSA300_RS14670	49.26703952391947	2.34918596983182	0.1593510784821933	6.842821091600816e-50	2.0061105648700846e-49	Up
SAUSA300_RS06760	591.8429264951869	-0.6514617276596273	0.043975269915937844	9.651866117540356e-50	2.8259968362167708e-49	Not significant
SAUSA300_RS07900	258.06261510212954	-1.0148647771003416	0.06865703809038123	1.2246206845519787e-49	3.580992361639784e-49	Not significant
SAUSA300_RS08035	366.0951356655135	-0.8737944289513587	0.05910192190210755	1.3394551559680428e-49	3.911759280907955e-49	Not significant
SAUSA300_RS02970	50.057984806525226	2.446426809962061	0.16694209109908278	2.017998852784631e-49	5.8858299872885065e-49	Up
SAUSA300_RS06820	261.5823999055516	-1.0797236732003241	0.0732725599239753	2.327513203595335e-49	6.779888013033786e-49	Not significant
SAUSA300_RS06090	550.460153863753	-0.701975419377749	0.04761689550963927	2.7607420980745173e-49	8.031570681738526e-49	Not significant
SAUSA300_RS10300	138.30975033854278	-1.5849062656879613	0.10778946498461044	2.7732199017254397e-49	8.057567402842114e-49	Not significant
SAUSA300_RS09500	179.68408145201764	1.0650285332872889	0.07239010125576274	2.809855774133316e-49	8.153599344583284e-49	Not significant
SAUSA300_RS11620	288.8080613066155	0.8667661155355677	0.05887806680428209	2.9612199727522223e-49	8.581879538867905e-49	Not significant
SAUSA300_RS05630	317.1844176355327	0.8730270051279648	0.059485967538192235	5.824912108080011e-49	1.685963746295423e-48	Not significant
SAUSA300_RS00955	238.73261014713688	-1.0682223046877202	0.07279070662150011	5.849640461880456e-49	1.6909697650289754e-48	Not significant
SAUSA300_RS08280	299.3277828304939	-0.9531842580864116	0.06494629877766415	6.1407558356316145e-49	1.7728704982312084e-48	Not significant
SAUSA300_RS12265	118.04315229255339	1.298032105703373	0.08872528422123017	6.944492983292242e-49	2.002372818376407e-48	Not significant
SAUSA300_RS06655	159.92536054547423	-1.3975743357741641	0.0955327452054677	9.480971451072004e-49	2.7302797533150388e-48	Not significant
SAUSA300_RS13310	93.39524904364981	1.4664777059386234	0.10080494261385675	2.0580450151935453e-48	5.919156017149577e-48	Not significant
SAUSA300_RS03375	1468.8318973388227	0.385856528340728	0.026480699299389388	4.057323123431857e-48	1.1654558214403378e-47	Not significant
SAUSA300_RS13635	32.89238229236508	2.9630729210419626	0.20485454806806308	4.0854837194731834e-48	1.1720650014882082e-47	Up
SAUSA300_RS08660	247.30521801710407	-1.0289661391856249	0.07083106279034061	5.2865336206287805e-48	1.514718386263284e-47	Not significant
SAUSA300_RS13560	306.77894421337743	0.8710840590725253	0.05999259026217653	5.714346963102686e-48	1.6352376529633473e-47	Not significant
SAUSA300_RS09080	912.5273249760355	-0.6376352478943307	0.04386354353089865	5.922476251471881e-48	1.6926675216204182e-47	Not significant
SAUSA300_RS05460	614.5947286939879	0.5681504630630074	0.039234059898954655	1.3588464171579258e-47	3.8787648670442675e-47	Not significant
SAUSA300_RS06275	694.2476076924352	0.5774420059919704	0.039925721487673385	1.6752624181501404e-47	4.775967420164874e-47	Not significant
SAUSA300_RS13875	688.1733568525933	0.525742676356957	0.0363627267458701	1.939192627484839e-47	5.521480885516907e-47	Not significant
SAUSA300_RS06715	57.65902377169525	1.8955538862456185	0.13208186007450518	2.517623668249562e-47	7.159492306584692e-47	Up
SAUSA300_RS06245	94.33580969419583	-2.0039554460679843	0.1394493685406467	3.4512977282787297e-47	9.80237494611e-47	Down
SAUSA300_RS10750	52.06043164171861	2.0364492377525107	0.14230505424519785	3.8186580530072836e-47	1.0832228267570536e-46	Up
SAUSA300_RS08630	721.2860853129722	0.5442671643389382	0.037787780606858536	4.232628984064531e-47	1.1991570284865265e-46	Not significant
SAUSA300_RS08725	536.5860465381386	-0.6606404140433758	0.04590882850398087	4.90893288381484e-47	1.3890326257063137e-46	Not significant
SAUSA300_RS12640	89.4293771099749	-2.148990476881853	0.14999864212857206	6.134215695777964e-47	1.733582696632903e-46	Down
SAUSA300_RS08535	161.23022876115485	-1.3288183711383585	0.09263718257234846	6.202099657895182e-47	1.7505926453736401e-46	Not significant
SAUSA300_RS05465	555.0928119048056	-0.6416667151092901	0.04478297272288158	1.1948370963281737e-46	3.3683449741593496e-46	Not significant
SAUSA300_RS03670	123.61029874984304	1.2220576990614387	0.08569352738078481	1.6975860182815025e-46	4.779713108403983e-46	Not significant
SAUSA300_RS07250	43.61159015037545	2.2504012278860803	0.15843563292528706	1.8044190926553014e-46	5.0742316882457485e-46	Up
SAUSA300_RS09755	230.83815300726914	-1.0756023380029138	0.07533460593822928	1.852069349540327e-46	5.2017997163015356e-46	Not significant
SAUSA300_RS11935	145.2907568247379	-1.4879013470865836	0.10450540958994471	2.4311210528386916e-46	6.819729217272532e-46	Not significant
SAUSA300_RS08600	353.15061088324734	-0.8119643500889059	0.0569817336969154	3.3657040849527e-46	9.429774375945066e-46	Not significant
SAUSA300_RS05090	127.51666512767264	-1.5990726602653667	0.11264440621491204	4.409194227999198e-46	1.2338151130010057e-45	Down
SAUSA300_RS10020	106.31667840707914	1.333508379468168	0.09405251237072179	4.950568346869957e-46	1.3836047898193062e-45	Not significant
SAUSA300_RS12320	186.52791531980031	1.068801163282238	0.0753316683426601	6.1065881483770116e-46	1.7045997592095338e-45	Not significant
SAUSA300_RS05650	389.8784578685265	0.68222694277553	0.04808895706721909	8.458758574333483e-46	2.3582935976236122e-45	Not significant
SAUSA300_RS01370	1552.4020933538877	0.3644985726877074	0.025675572747630673	8.996311502464925e-46	2.5050928602335012e-45	Not significant
SAUSA300_RS02260	83.50592395654901	-2.1864370477822153	0.15467524735689447	9.847168187931181e-46	2.7386684141251145e-45	Down
SAUSA300_RS11940	443.8077038421676	-0.7384111185183715	0.05220403452673624	1.5326752548170827e-45	4.257431263380785e-45	Not significant
SAUSA300_RS06220	1742.5023165370578	-0.3581290882172357	0.025304617867186605	1.5851780167397937e-45	4.397902424491501e-45	Not significant
SAUSA300_RS07290	448.37818724470486	-0.7095597131932958	0.050221902651745795	2.0438354228119242e-45	5.663490361628657e-45	Not significant
SAUSA300_RS11560	78.88548909319955	-2.3192759296975316	0.16477932794289846	2.356386312651036e-45	6.521628785013512e-45	Down
SAUSA300_RS10310	313.01466425818757	-0.8682791706220536	0.06178315715865805	5.244018584438402e-45	1.449592014531879e-44	Not significant
SAUSA300_RS05910	257.65185197896113	-0.9881513018193061	0.07045293815172433	7.195777069709768e-45	1.9866981594162283e-44	Not significant
SAUSA300_RS12650	146.9667401387441	-1.3831931071135095	0.098825017508021	8.469159754092501e-45	2.3354349624921745e-44	Not significant
SAUSA300_RS05585	117.52813090406896	-1.5777575126998715	0.11312708837018505	1.5851327483375587e-44	4.365831722116158e-44	Not significant
SAUSA300_RS03625	315.4931245492484	0.764157162951224	0.05467929772369094	1.5991870516193393e-44	4.399214682507856e-44	Not significant
SAUSA300_RS07325	195.18727087175017	1.013055730601697	0.07258234778013066	1.6070159557941335e-44	4.415412197381224e-44	Not significant
SAUSA300_RS08220	190.86398643477636	-1.1421594132584694	0.08183404833632235	1.6748174178689735e-44	4.596151538783975e-44	Not significant
SAUSA300_RS11320	36.20541614277917	2.5403908040528504	0.18324008293707514	2.2564822473484143e-44	6.184936280382702e-44	Up
SAUSA300_RS02175	257.42438892753125	0.8207197280924738	0.05885580568406005	2.266373609634483e-44	6.204572758024607e-44	Not significant
SAUSA300_RS02385	50.0850332701661	1.9815217093994335	0.1428440873669319	2.310736932078685e-44	6.318421298652655e-44	Up
SAUSA300_RS14260	119.96566229216933	1.2381765601780526	0.08914128573011426	3.145389463240606e-44	8.590349374396613e-44	Not significant
SAUSA300_RS02110	73.49609625006792	1.6932116218867153	0.12242861108911932	4.668035041591892e-44	1.2733548824486275e-43	Up
SAUSA300_RS00120	322.86083187907826	-0.8937536262715964	0.0646995826504359	1.4508506185431506e-43	3.952916355910979e-43	Not significant
SAUSA300_RS03770	143.9652138515537	-1.3923360808805743	0.10097061999410248	1.4716630943230092e-43	4.004824808115845e-43	Not significant
SAUSA300_RS12835	109.7924459184145	-1.6525079250497499	0.11992015136040542	1.5829224780165596e-43	4.302447595564723e-43	Down
SAUSA300_RS02300	119.36027184431305	-1.5440683000302224	0.1121197855155426	1.8567861482958463e-43	5.040797717628938e-43	Not significant
SAUSA300_RS09550	56.59297410468495	1.8578329233287618	0.13532444968370055	1.8813110088860246e-43	5.101290280352451e-43	Up
SAUSA300_RS10935	1105.7686368906905	-0.42691685508215316	0.03091490169338585	2.0986603675005573e-43	5.683871828647343e-43	Not significant
SAUSA300_RS03945	266.6991338438864	-0.936252480020981	0.06811651372866126	3.630802925669147e-43	9.821732052196563e-43	Not significant
SAUSA300_RS14095	45.93539387507688	6.679622435672545	0.4810231017783489	4.908635263178058e-43	1.3262642783527414e-42	Up
SAUSA300_RS04085	590.265442625514	-0.625080136823224	0.04559744246732642	7.408873513688762e-43	1.9994290917724712e-42	Not significant
SAUSA300_RS08775	425.27361345546274	-0.72089372963913	0.05260174627219936	7.423890990580407e-43	2.0011080572950743e-42	Not significant
SAUSA300_RS01295	90.33185841612416	-1.9481513621913955	0.142651524517166	7.698112879367871e-43	2.0725688521375038e-42	Down
SAUSA300_RS02280	293.65069135671587	-0.8675806711854909	0.06340079083390182	9.143693031213944e-43	2.4588536224600146e-42	Not significant
SAUSA300_RS12570	28.89892078135767	3.1717674740977304	0.23356646622595012	1.1480949101295711e-42	3.083725998281906e-42	Up
SAUSA300_RS10270	82.02911741130588	1.4543826597581386	0.10737667297611546	2.8421656601617933e-42	7.624913769891604e-42	Not significant
SAUSA300_RS04605	90.08742843522788	-1.9297264749468095	0.14254561917463815	3.930748603178324e-42	1.0532924702274071e-41	Down
SAUSA300_RS14190	169.03180060744765	0.9927208120024766	0.07324221069680974	4.270240064664864e-42	1.1429171937779488e-41	Not significant
SAUSA300_RS12580	89.21947211803268	1.3819202374475728	0.1022128184398129	4.3734727833293615e-42	1.169171631266075e-41	Not significant
SAUSA300_RS05415	177.35868467849798	0.9897585192133941	0.07307010225549129	4.7611335319504394e-42	1.2713120639891139e-41	Not significant
SAUSA300_RS14690	310.1265283628361	0.7551982325170287	0.055811413263224786	7.167008556383719e-42	1.9114823523766658e-41	Not significant
SAUSA300_RS10740	31.21617117234809	2.79848448926549	0.20836724220389213	8.025787516113848e-42	2.1380171661778694e-41	Up
SAUSA300_RS12655	40.48262092914451	2.1547784443991804	0.16158738646380522	3.0797638303852113e-41	8.194693232896322e-41	Up
SAUSA300_RS14685	371.1805781367217	-0.7616162454513148	0.05681716069181703	4.3641932382702623e-41	1.159876123488884e-40	Not significant
SAUSA300_RS14450	51.86929718047487	1.843583610282779	0.13849149025777957	4.826033464787793e-41	1.281123235985091e-40	Up
SAUSA300_RS01260	68.42453719528096	1.5852380300940376	0.11900750617079	5.716764451455148e-41	1.5158087560676528e-40	Up
SAUSA300_RS06410	106.06912621176187	-1.5943265863906448	0.11943566670021037	5.829729783722697e-41	1.5439621953398295e-40	Down
SAUSA300_RS06335	74.64875100866163	-2.2372330010731725	0.16808102588600168	8.21316913753792e-41	2.1726697427789264e-40	Down
SAUSA300_RS14290	65.17238149048706	1.6221656067793044	0.12221991377682327	1.0006359992810137e-40	2.643956908669345e-40	Up
SAUSA300_RS07285	124.32282954992934	-1.413707724337283	0.10655163685890509	1.8432459814164786e-40	4.8647153221838624e-40	Not significant
SAUSA300_RS10320	368.2244470994694	-0.7363542167235684	0.05546411331025697	2.47387321282067e-40	6.521508179799564e-40	Not significant
