gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	direction
SAUSA300_RS06185	710.0816245519219	0.46700002366340776	0.0432312921672041	2.9976602178295246e-27	7.585847603517429e-27	Not significant
SAUSA300_RS06785	368.8931354038172	0.676410549742181	0.06268935575033027	3.0048541036055964e-27	7.59560342855859e-27	Not significant
SAUSA300_RS06100	266.88538846337775	-0.7869924092760998	0.07336314530358583	5.5855367424513815e-27	1.410332529309311e-26	Not significant
SAUSA300_RS00900	164.4114958497555	0.9911659761518241	0.09259845843088602	5.737499517178664e-27	1.4470966077141308e-26	Not significant
SAUSA300_RS03905	211.80744148533938	0.8855738174508346	0.08276180392581758	6.566785565231052e-27	1.654422719922552e-26	Not significant
SAUSA300_RS01110	31.116218477293856	-3.2273417370295574	0.3028714818096191	6.930691486604007e-27	1.7441729128345263e-26	Down
SAUSA300_RS05645	1301.4562599152189	-0.33685626705135835	0.031403920715730047	7.224049505835823e-27	1.8159903453896682e-26	Not significant
SAUSA300_RS02910	47.96769733381194	-2.0057162444497125	0.18889955997695573	8.793839792934988e-27	2.208166173170761e-26	Down
SAUSA300_RS10295	486.1147402807478	-0.5825037587524586	0.05451537658511052	1.0121387246236631e-26	2.5387162056436975e-26	Not significant
SAUSA300_RS02620	47.29190021529084	-2.090237019556701	0.1972576214006968	1.0493614286392159e-26	2.6291819935619125e-26	Down
SAUSA300_RS12565	121.33924640695182	1.166166747331643	0.1097411211756781	1.1188105878941665e-26	2.8001035065558074e-26	Not significant
SAUSA300_RS10425	136.3431060014858	1.105148403372029	0.10409680842528492	1.301965573105233e-26	3.2549139327630826e-26	Not significant
SAUSA300_RS09500	204.88062003120535	0.9203793731049282	0.08677973192279323	1.7592021530786966e-26	4.3931777148781937e-26	Not significant
SAUSA300_RS01725	99.79074949778102	1.2666437856474202	0.11983562157000854	1.866707224656063e-26	4.656533921154104e-26	Not significant
SAUSA300_RS12260	216.30323795257735	-0.8212170600703158	0.0774583667631037	2.0813891310982317e-26	5.186374888552549e-26	Not significant
SAUSA300_RS09145	63.564603096543124	-1.6464864954495464	0.15651370402295992	2.810424808929458e-26	6.995313392029013e-26	Down
SAUSA300_RS05880	153.99488876402333	-1.0407436133609778	0.09864662448487649	3.068034861023001e-26	7.628174108008007e-26	Not significant
SAUSA300_RS10245	292.70655895598605	0.7194568694800594	0.06811607381303424	3.32324594647457e-26	8.253694899814025e-26	Not significant
SAUSA300_RS02515	319.61502964065147	0.6693786984716931	0.06336102137476071	3.414346732837676e-26	8.470707543299578e-26	Not significant
SAUSA300_RS00130	133.9880228269051	1.0819014706141132	0.10280681911316343	3.6506768389305814e-26	9.047156654212497e-26	Not significant
SAUSA300_RS06410	82.12337524156588	-1.4171085790167128	0.13490521746014628	3.797572385603835e-26	9.400954491021463e-26	Not significant
SAUSA300_RS03010	457.0122032096169	0.5622726238871304	0.05331425357055448	4.6362112151169476e-26	1.1464544037381584e-25	Not significant
SAUSA300_RS07415	404.86819642043565	0.6022668787141875	0.05716292296689668	4.73439926672905e-26	1.1694634453646678e-25	Not significant
SAUSA300_RS13900	1265.1863238708736	0.3783542854416581	0.03587926666496935	4.8287066862559823e-26	1.1914650446022082e-25	Not significant
SAUSA300_RS10580	66.70938841619339	1.6706887246267126	0.16000712353271546	5.1491511167554305e-26	1.2691569653974653e-25	Up
SAUSA300_RS06065	169.3537978163773	-0.9594969727941072	0.09152401979048849	6.605453340706277e-26	1.6263426785829845e-25	Not significant
SAUSA300_RS12675	125.23790264516197	-1.1324908752226137	0.10821375379944018	7.025683715413751e-26	1.7279384273044633e-25	Not significant
SAUSA300_RS08245	93.58231833823884	1.3170795582740709	0.12631061021643666	8.000471851951363e-26	1.9655586893293038e-25	Not significant
SAUSA300_RS01050	55.130620987184464	-1.7845154442817732	0.17149830448610748	8.614096901886369e-26	2.1140313324478416e-25	Down
SAUSA300_RS11275	50.04953726897087	2.0623179488534085	0.19896443664794258	8.624433276826222e-26	2.1142872526702215e-25	Up
SAUSA300_RS08850	66.82932636383083	-1.5933317447290327	0.1531093783538981	9.540128405760267e-26	2.336253188708784e-25	Down
SAUSA300_RS13010	73.66398553827297	1.6076669540856827	0.1551058845426884	1.173857904158365e-25	2.871534120387398e-25	Up
SAUSA300_RS14665	47.37050215128661	2.2742409686426908	0.2211224895390805	1.7744447184111928e-25	4.336049123937125e-25	Up
SAUSA300_RS06850	275.2515563193083	0.7522571917953692	0.0723211451742222	1.786802417978328e-25	4.361561696245382e-25	Not significant
SAUSA300_RS01525	46.42170324995286	2.012447721924399	0.19557765056346385	2.0946722932958334e-25	5.107587853427675e-25	Up
SAUSA300_RS04970	230.2632223257692	0.8318359538149179	0.08015906684191274	2.1541190920311516e-25	5.246917488619775e-25	Not significant
SAUSA300_RS08290	150.98896188898848	-0.9752652700062927	0.0941341940950861	2.4149184169054486e-25	5.875871014395611e-25	Not significant
SAUSA300_RS02415	82.49910673838696	1.4418965640490997	0.13989676318675218	2.496366596254307e-25	6.067557699229218e-25	Not significant
SAUSA300_RS02405	132.95493287493403	-1.0616724050588253	0.1026175700571606	2.6264097975546434e-25	6.376822080508873e-25	Not significant
SAUSA300_RS11490	91.53812825552205	1.3874563623958913	0.1348315095776237	3.1082246018477802e-25	7.538604444780064e-25	Not significant
SAUSA300_RS00580	707.5039300881327	0.44313318906587634	0.042816958622306216	3.801784879545975e-25	9.21092715757944e-25	Not significant
SAUSA300_RS05890	586.0523382064142	-0.4913036588691079	0.04749255849401273	3.9095628774985183e-25	9.461973985435244e-25	Not significant
SAUSA300_RS10090	126.62795231782287	-1.0711003094330562	0.10397674647633849	4.169127127048864e-25	1.0079451874639922e-24	Not significant
SAUSA300_RS09760	212.571198328968	0.8635100117051001	0.08381269880384688	4.544060753756482e-25	1.097424438938004e-24	Not significant
SAUSA300_RS11845	30.267529310523287	-3.245274535831853	0.3169587916923231	5.009656465942237e-25	1.2085862629924272e-24	Down
SAUSA300_RS08835	582.1044259101188	-0.4818416867073358	0.046723828138240185	5.442628038818227e-25	1.3116502953719773e-24	Not significant
SAUSA300_RS09350	1820.6602883847197	0.2749708648869447	0.02664041777866147	5.46083457869369e-25	1.31464536153737e-24	Not significant
SAUSA300_RS14680	110.35571216905582	-1.147838729325394	0.11197827880004545	6.6390590627457375e-25	1.5966024701634835e-24	Not significant
SAUSA300_RS13635	43.2517786731153	2.133154561574886	0.20990194968316137	7.333083615742348e-25	1.7616436352496135e-24	Up
SAUSA300_RS06730	68.22662598176983	-1.5216824259800623	0.14939659667253413	9.908293995099836e-25	2.3777815230856674e-24	Not significant
SAUSA300_RS03690	255.48260490493146	-0.732260423548358	0.07157735203128568	1.1150601590192715e-24	2.6730894223064725e-24	Not significant
SAUSA300_RS01035	196.4888063225366	-0.8608480164941568	0.08424813737234131	1.1476404053246505e-24	2.7482967601195578e-24	Not significant
SAUSA300_RS06320	1285.9410668815765	0.3258199788491971	0.03182825186916891	1.3432103810904852e-24	3.213253014701213e-24	Not significant
SAUSA300_RS13705	61.310814718802924	1.6528928729101244	0.16334861950882235	1.4838152870951749e-24	3.5458821198965575e-24	Up
SAUSA300_RS04715	594.2053617747816	0.4852219335220337	0.04750293063195166	1.5123523092007055e-24	3.610284893422461e-24	Not significant
SAUSA300_RS12865	31.585706022251628	-2.8306617184954845	0.2801631267933749	1.788700441002578e-24	4.265506816856253e-24	Down
SAUSA300_RS11560	50.05978134089034	-1.8865651585599004	0.18709898520219534	2.3323277061727534e-24	5.556068619416769e-24	Down
SAUSA300_RS12635	40.855803705413244	2.1822945529836093	0.21729131888887562	2.4523282248231047e-24	5.8358229199503794e-24	Up
SAUSA300_RS04460	168.73266620907688	-0.9427760561415331	0.09309629521107354	2.7259685036567863e-24	6.480228156550877e-24	Not significant
SAUSA300_RS02955	64.45631371547407	-1.5291557830133453	0.15208230220047672	3.851459458791335e-24	9.146211136482555e-24	Not significant
SAUSA300_RS03810	54.6407231612871	-1.9011049641447344	0.1896690007229548	3.969232140933778e-24	9.416061648200569e-24	Down
SAUSA300_RS02540	1489.972724283458	-0.3037557661301501	0.030098078369666426	4.9062140459918044e-24	1.1626705161074327e-23	Not significant
SAUSA300_RS07890	82.64787983397763	-1.3186514568422292	0.13166675875822426	6.540738662800591e-24	1.5484058749085684e-23	Not significant
SAUSA300_RS09960	28.556175873793162	4.1547165717803445	0.41501804144815607	7.022081204024934e-24	1.6606273117626534e-23	Up
SAUSA300_RS02035	431.22983234779076	0.5590724139645086	0.055575756014058494	7.132263592123634e-24	1.6849324685442644e-23	Not significant
SAUSA300_RS01705	1283.9396175058139	0.3228421575466724	0.03210802240113739	7.730598498274703e-24	1.8243891684206382e-23	Not significant
SAUSA300_RS01655	95.48244387766103	1.4704062954159438	0.14784035579847482	9.390065493961587e-24	2.2137201034987161e-23	Not significant
SAUSA300_RS09115	90.81617252256126	-1.247660591465634	0.12511126010341544	1.0439663074387357e-23	2.4586163037506454e-23	Not significant
SAUSA300_RS03410	202.03134761913506	0.8719890559322213	0.08726628141010798	1.0855332439897264e-23	2.553865698114403e-23	Not significant
SAUSA300_RS13195	153.20659907762146	0.9457837951202341	0.09485970563517589	1.2613586954697863e-23	2.9644535456547146e-23	Not significant
SAUSA300_RS05925	66.03370550775212	1.5655308984127927	0.15795347568531418	1.2798884257765905e-23	3.004898006854225e-23	Not significant
SAUSA300_RS05790	144.78048777084035	0.9846229029438646	0.0988844635445878	1.3989784694562862e-23	3.2811092969206716e-23	Not significant
SAUSA300_RS06010	191.6622893516326	-0.8603838286286343	0.08638516009450997	1.5983711702432315e-23	3.7448964081393946e-23	Not significant
SAUSA300_RS07870	210.8085881522771	-0.8778595086502596	0.08820305027366368	1.6582277690869975e-23	3.8811400974001227e-23	Not significant
SAUSA300_RS06020	109.42579846019333	-1.1433773249404335	0.11521221463538665	1.825945654884158e-23	4.269297394513319e-23	Not significant
SAUSA300_RS10360	94.75469552776843	-1.204667614284083	0.12174825858250249	2.3504660832872365e-23	5.490051683242774e-23	Not significant
SAUSA300_RS03285	35.45815031741918	-2.829931149703693	0.28853178845199406	2.6781345117442886e-23	6.248980527403341e-23	Down
SAUSA300_RS12810	86.74859227411459	1.2637916772353002	0.12833437125326028	3.159047600267186e-23	7.363558699393288e-23	Not significant
SAUSA300_RS09400	39.8844746894438	-2.306660929270451	0.23543599888153485	3.343555667314486e-23	7.785659307206199e-23	Down
SAUSA300_RS13625	78.32313504407388	-1.3237344251581613	0.13437720342898982	3.364596947447665e-23	7.826644228469772e-23	Not significant
SAUSA300_RS14000	74.14475561825964	1.485480835570454	0.15127653028230686	3.386660410132153e-23	7.86992076920393e-23	Not significant
SAUSA300_RS08285	264.7902379276057	-0.695159534742727	0.07026671031994355	3.5163944300462655e-23	8.163058498321688e-23	Not significant
SAUSA300_RS00020	229.58161143036534	0.7789426831474745	0.07890276404612674	3.917376867045749e-23	9.084640542843098e-23	Not significant
SAUSA300_RS12205	54.74034809043678	-1.6578200355020953	0.16893811309948584	4.011854911537585e-23	9.294266724794303e-23	Down
SAUSA300_RS07385	183.1653239397989	-0.8469916850177851	0.08603700305052137	5.0994030488678023e-23	1.1801772061214902e-22	Not significant
SAUSA300_RS08650	78.16273875565206	-1.409064943277371	0.1444895249908932	8.15708779072056e-23	1.8859120654359017e-22	Not significant
SAUSA300_RS09920	31.94938044946478	2.6934307240627624	0.27904449988942975	1.1113533473666527e-22	2.566831335288462e-22	Up
SAUSA300_RS06265	714.7030801525361	-0.4151688542054492	0.04256552409358778	1.6667053940487977e-22	3.845593074504072e-22	Not significant
SAUSA300_RS12985	67.22794788529951	1.4864644067007604	0.15406927554972327	1.827352357090288e-22	4.211982383364139e-22	Not significant
SAUSA300_RS09310	103.76596392674854	1.1257600269545658	0.11635674182382608	1.9881523475884955e-22	4.577982379315615e-22	Not significant
SAUSA300_RS08915	225.75390982638967	-0.7355276010873153	0.07597236128137345	2.75947517136693e-22	6.347629944246477e-22	Not significant
SAUSA300_RS14575	63.456633219427594	1.5008112186687348	0.1563053434851451	2.8777592661341423e-22	6.613032657025428e-22	Not significant
SAUSA300_RS12100	1290.8142843077962	0.3165538488652242	0.03272584187865454	3.1782430040739976e-22	7.296168349413062e-22	Not significant
SAUSA300_RS08700	311.0417015553126	0.6616307401588141	0.06844137038000823	3.27936092151252e-22	7.52071179076712e-22	Not significant
SAUSA300_RS06145	81.7082370701609	-1.2553176700617432	0.13107232142888764	5.146566382404729e-22	1.1790975347402575e-21	Not significant
SAUSA300_RS15815	119.08082991948011	1.0176146551007532	0.10625112670376523	5.728203318606464e-22	1.3110324496810568e-21	Not significant
SAUSA300_RS12595	72.71067487013987	-1.3657992778347345	0.14294202117650834	5.824837684817156e-22	1.3318096214029174e-21	Not significant
SAUSA300_RS10130	78.76978159161241	-1.3223663655584867	0.13840318142275318	6.029098372622415e-22	1.3771283933449792e-21	Not significant
SAUSA300_RS11715	36.50482529889206	-2.094805002515693	0.22005134619925673	6.089779785249563e-22	1.3895936821908482e-21	Down
SAUSA300_RS00770	88.71807845511144	1.3862451491964136	0.14547186588141434	6.116489430119657e-22	1.3942899252026273e-21	Not significant
SAUSA300_RS06385	149.3134540870424	0.9880558566276724	0.10323698971065466	6.27610356228005e-22	1.4292428032219333e-21	Not significant
SAUSA300_RS00880	160.2862886790405	-0.8926754790794262	0.09317358513063781	6.550743385086955e-22	1.4902941201072823e-21	Not significant
SAUSA300_RS03255	30.553904354652598	-2.4109470082914672	0.25367283756213405	7.072198630323514e-22	1.6073178705280714e-21	Down
SAUSA300_RS09980	27.795901832436936	2.801091673966723	0.2958983326354299	7.346815306985366e-22	1.668064353631907e-21	Up
SAUSA300_RS02745	82.70825399604503	-1.3308536831422055	0.13963248491880476	7.429491112410785e-22	1.685153766773134e-21	Not significant
SAUSA300_RS02360	131.6707806078338	0.9706848697843463	0.10161217293537864	7.617815506887671e-22	1.7261484340806226e-21	Not significant
SAUSA300_RS03470	244.24325288540288	0.7530444918088314	0.07868516313776108	7.758465498011147e-22	1.756269553032374e-21	Not significant
SAUSA300_RS12285	178.66549237722813	0.934018400801764	0.09778555605318032	7.978265699568736e-22	1.8042300662543616e-21	Not significant
SAUSA300_RS03325	1099.9659184477678	-0.3268834871566179	0.034090105656287034	8.230605518199631e-22	1.8594466289875036e-21	Not significant
SAUSA300_RS06715	72.2369691244793	1.375937783236056	0.14485425610353742	8.59169733648493e-22	1.9390983571927793e-21	Not significant
SAUSA300_RS08335	303.08106040789363	0.6654418290642524	0.0695872874257097	9.00548299992183e-22	2.0304731243629494e-21	Not significant
SAUSA300_RS10390	120.88034831390605	1.0260292609712334	0.1077108472779122	9.241269212045896e-22	2.0815730155845953e-21	Not significant
SAUSA300_RS04965	98.64539573968379	-1.1212748472478573	0.11772579813987863	9.53512095791901e-22	2.1456379999273734e-21	Not significant
SAUSA300_RS07940	1559.5226788218263	-0.33523623848401385	0.03500979613187125	9.670703622970395e-22	2.17399710891874e-21	Not significant
SAUSA300_RS14050	50.87007843021755	-1.6912890432872847	0.17878876541317099	1.1776884699315785e-21	2.6448581136173158e-21	Down
SAUSA300_RS10300	97.24427079636335	-1.1510766327406836	0.12132245884321995	1.3079845649714855e-21	2.9345807547437176e-21	Not significant
SAUSA300_RS13730	132.2865431208693	0.9847085562065196	0.10409407662822538	1.82732152841265e-21	4.0957206671318014e-21	Not significant
SAUSA300_RS05090	91.6239987075905	-1.2277645063218348	0.13000345949083264	1.840598227099101e-21	4.121418274262258e-21	Not significant
SAUSA300_RS04050	1309.674152043285	0.3776324127168195	0.03974651045458822	1.932368187127185e-21	4.322652532659141e-21	Not significant
SAUSA300_RS06760	412.54881461808355	0.535742646964107	0.056462445460081	2.0490994057818947e-21	4.579274212331837e-21	Not significant
SAUSA300_RS01625	153.28308201131338	0.9053398502459563	0.09574357176190298	2.0651403737746966e-21	4.610593081783548e-21	Not significant
SAUSA300_RS03455	70.42951459690347	-1.341292965224729	0.14293855351175633	3.1383145063721613e-21	6.999672060781046e-21	Not significant
SAUSA300_RS01010	713.8083670102723	-0.43302435382689186	0.045898200443084965	3.562965767583517e-21	7.939027542852598e-21	Not significant
SAUSA300_RS06740	35.087845031760395	-2.0871032190798946	0.22401533292988107	4.213124597200926e-21	9.378530781440417e-21	Down
SAUSA300_RS13740	144.8236491860104	0.9099107111427794	0.09714774172684064	4.7514476248957496e-21	1.0566513535325346e-20	Not significant
SAUSA300_RS13855	1264.1113310345277	-0.35862853345927304	0.038090110485109484	4.759678240183331e-21	1.0574480465251052e-20	Not significant
SAUSA300_RS08890	58.67297256996619	-1.4758548174166892	0.15840090965629589	5.318660092092935e-21	1.1804830936108711e-20	Not significant
SAUSA300_RS14030	357.6908304276804	0.5830749585632813	0.0621593239811282	5.501485863147196e-21	1.2198713780370244e-20	Not significant
SAUSA300_RS06425	174.05069646477293	-0.8051028755749466	0.0860366248113809	5.943072247721977e-21	1.316503346014362e-20	Not significant
