gene_id	gene_name	USA100_N315_Biofilm_10h_1	USA100_N315_Biofilm_10h_2	USA100_N315_Biofilm_10h_3	USA100_N315_Biofilm_10h_4	USA100_N315_Biofilm_24h_1	USA100_N315_Biofilm_24h_2	USA100_N315_Biofilm_24h_3	USA100_N315_Biofilm_24h_4	USA100_N315_Biofilm_24h_5	USA100_N315_Biofilm_24h_6	USA100_N315_Biofilm_24h_7	USA100_N315_Biofilm_24h_8	USA100_N315_Biofilm_5h_1	USA100_N315_Biofilm_5h_2	USA100_N315_Biofilm_5h_3	USA100_N315_Biofilm_5h_4	USA100_N315_Planktonic_10h_1	USA100_N315_Planktonic_10h_2	USA100_N315_Planktonic_10h_3	USA100_N315_Planktonic_10h_4	USA100_N315_Planktonic_24h_1	USA100_N315_Planktonic_24h_2	USA100_N315_Planktonic_24h_3	USA100_N315_Planktonic_24h_4	USA100_N315_Planktonic_24h_5	USA100_N315_Planktonic_24h_6	USA100_N315_Planktonic_24h_7	USA100_N315_Planktonic_24h_8	USA100_N315_Planktonic_5h_1	USA100_N315_Planktonic_5h_2	USA100_N315_Planktonic_5h_3	USA100_N315_Planktonic_5h_4
SA_RS00055	SA_RS00055	273.033854899563	311.655907063484	309.123198159921	281.277497558988	643.009939275747	601.821198310063	561.928281426075	641.375191975646	528.503397442523	654.109215646344	624.438235122186	644.892827195253	174.035026932952	206.324260701502	195.571633803226	175.051597186189	188.559051312511	177.18425273382	200.78397745051	227.796127416784	400.044099605575	416.532021469964	407.077816767653	360.08089711044	479.498426255527	439.665047667651	430.292030848277	470.24565260815	159.776403956186	146.575858570347	166.687392261556	150.15271561753
SA_RS00060	SA_RS00060	555.402496932388	542.262280900295	526.917212792514	540.408580946228	770.322041191287	767.626634225731	806.221181194795	798.782131530473	740.919300868046	806.834599018755	812.980381577504	741.750591823607	413.216751416882	404.415223404458	418.061128503971	423.991931790336	398.451286620093	375.608807159176	364.796244909577	376.288572487833	172.673289032407	204.404018697634	181.001470846459	148.537585451957	168.574656941266	182.79586926076	180.2620073107	199.713357566323	247.930838750236	256.263381329039	247.575938456666	278.389865535788
SA_RS00065	SA_RS00065	258.53444859703	255.469259684001	244.746739623396	243.552920293451	192.197665447978	195.35055937217	185.123363723798	184.591579923206	192.598748788209	224.111047899139	205.676965626055	192.884005053534	212.945815124908	192.398509483163	194.912699147239	182.60840252025	210.95393493125	245.687246096919	200.14298679815	222.605797772388	201.398483638189	196.90299689526	184.875101293477	174.859638271427	215.265475877434	177.183710020473	186.061097006802	200.109910346538	186.044679266382	194.845998382377	167.972947795642	200.531769707927
SA_RS00070	SA_RS00070	153.109584316306	161.437917311486	161.211012390031	131.010503886071	22.656239057143	34.9336312791014	23.4244989487489	28.8409282284736	36.6800489046251	30.1533612857071	27.2378412414042	22.6440128033921	178.888395176187	187.496177700807	149.383776856296	168.41677820315	66.0645689806633	100.758360495507	87.3852970624883	83.6424301506697	12.2693141970679	23.3804562905542	11.3858798989475	15.4411786800676	31.6929560741386	10.3549917279674	22.9589377402144	14.1651724867143	2.95001299885429	0	3.93241229112739	1.85598371580872
SA_RS00075	SA_RS00075	574.508861313385	524.741555354031	517.700613633707	493.92045250454	203.48717432192	192.801253165933	199.051902346613	224.863345024699	196.585898412004	244.256199183206	226.679769360973	185.620276048253	739.3736056107	753.795502096774	775.148975088029	720.462235607029	257.143926925791	240.295542805057	214.016232808944	221.698262640013	98.7621906257552	114.624468772234	90.8138398319443	116.769150705846	117.450729078172	118.840702053842	114.897527589197	141.889764807046	170.72778729901	172.263988257902	188.399516631655	164.293755183523
SA_RS00080	SA_RS00080	301.452881708853	286.409747492826	306.485852853348	281.631240173991	131.884554661698	117.614216351968	120.633750085475	110.885085787233	118.983446486066	122.33363250351	140.801429796511	125.392358420436	422.700289003043	432.179885354085	448.300396589557	420.08074910019	169.11727571019	183.587194276127	144.948138667391	136.832139056606	151.72854565078	163.577351247341	145.588465783867	157.675639563026	148.573813867498	160.788584290003	169.715553715423	157.526783070789	131.149494475183	128.970070531033	110.90144458239	150.845941257035
SA_RS00085	SA_RS00085	231.796713442353	210.998755655332	239.42008127476	216.193205123585	50.6993528529943	70.4256106507426	79.717188570229	79.8021851865731	61.9109591673363	73.064201473112	87.23257333398	78.8214256587691	338.112501836864	329.825467708501	302.884404422771	322.989525351256	338.709217497229	330.444344891316	335.115073642022	375.815634313637	585.496385406709	624.800119560061	619.49886996021	635.115561306933	695.654421032701	675.332705053337	621.130099791496	713.064653551058	992.468997840096	960.298338587203	929.109302474978	983.802734719936
SA_RS00090	SA_RS00090	41.8468837214457	50.7588484805958	48.7041792164818	38.8813859102634	12.367364153975	4.121609730231	8.24742122841751	9.27403106713249	7.21434036219346	6.18706569486063	11.3385073210167	7.21482106978995	32.0335526627195	29.9727581114605	29.9939217824206	30.034132378597	19.3203901019155	23.1002867814199	14.4511737230864	19.3162551511	20.9105805667313	18.9281274438612	20.9088245206659	19.968950235536	25.8535090361476	29.8701479416833	18.956876470859	15.9250656112606	7.01688736667629	8.01723208862547	6.0155758127097	3.00848646610726
SA_RS00095	SA_RS00095	32.9339819353883	26.3648918338619	19.4561732757947	21.1771243708869	1.88607655951164	3.77499276299205	0.94246208657287	0.943274825161946	3.76900685827441	1.88355205519136	3.76969870008992	2.82793163900468	33.0235609177096	24.2725015839554	22.1476611200017	27.8374158301284	14.7728006152034	21.4573614198375	14.6905650349647	27.0014616324179	6.19622356084613	21.2680289928128	5.07441201646092	8.05219907391385	12.0705874739884	11.1619541555246	7.0619332038555	2.03080110174571	0.991478423916482	0	1.96678262067004	0.982480219425981
SA_RS00100	SA_RS00100	41.1851840641441	49.1061611724322	44.9975442771322	37.112860354802	12.009692591016	9.0085649015727	8.15910936321216	9.00637070533219	6.00473866146349	14.0121575720574	20.0174072726763	13.0110469952385	76.8849309158393	76.3349845343734	88.7426287585825	67.0410743374011	48.6001283512778	44.8259016553577	29.4957859828945	37.5218187503819	17.9537437054948	16.0443042298835	11.0309930427926	12.0315898263168	16.188421452999	13.0359442046783	24.0739341953032	16.045217707488	24.8888050382344	19.8857369696289	27.8302557952815	23.846493593232
SA_RS00115	SA_RS00115	114.030446347159	109.921199310553	85.6705914053691	102.13218669635	38.1418700552576	25.066755726008	30.1551899837367	43.3528041141894	30.1030197977951	36.4845833011177	36.5609697246996	37.4782825001674	101.018758724827	104.239468235178	100.325171643189	87.7968815724628	78.4146006123573	67.1202188339266	104.386554050327	72.3189588439963	26.5780246619307	33.1902309311116	31.0103907121085	28.1763825204541	26.7583333460221	43.1014892589718	34.9087492604292	28.9563622998619	16.807649976732	7.79720189754832	10.2576341890285	17.3725517918898
SA_RS00125	SA_RS00125	198.136546886266	209.726422355778	202.689377473581	193.559764408912	156.180874822561	157.255679313743	140.991441922684	154.319233435963	152.872026862141	175.02290962777	167.178558724402	152.782274364306	387.135588381121	357.698684460319	370.034592938532	357.246172544044	141.850452603632	130.975341540326	126.050702624853	156.746997154585	202.038675970954	218.007828123577	216.11557641302	209.869710318885	253.634636305967	227.558252587585	256.557647135302	228.094079561123	233.542128987201	235.546799443232	261.149028419981	227.898745267592
SA_RS00130	SA_RS00130	248.529196716217	233.237810001202	252.214543875851	250.444925975127	91.3682760059421	102.764785909329	127.051680506932	127.530353463512	114.402714330783	124.073375025156	99.3861802519536	108.143787812042	383.76926882623	394.394901469106	356.250546420385	408.339868710605	187.083986184525	203.825599122873	181.296365237523	204.549025913176	72.9775464638472	66.7984271638115	85.1341605408757	60.822934221931	85.4347206330693	71.3312028254565	84.5799123348201	73.8598842979648	55.0261780823547	56.16492329037	46.0090853347184	61.0706577971327
SA_RS00135	SA_RS00135	267.055532068445	294.763550458577	284.566630105468	258.510119617544	344.899004137135	356.609789009155	354.998596129298	370.469914878958	336.380097301304	428.965507740894	337.204817948111	382.857067631668	105.644363587372	115.007055429957	103.773458409253	120.48266624615	151.129858743086	140.456922148267	115.261505938025	125.867084329573	63.7372461993043	75.7728870119479	52.508718064096	60.5764000023405	73.6808437777664	57.5776430087285	59.8430261857416	69.9006156456699	74.3666377572978	69.9178031712991	70.6572842544798	65.4079120058257
SA_RS00140	SA_RS00140	251.57416571917	226.127548112488	256.149393978638	230.732147150416	121.053872932772	124.107648229224	116.023531583818	140.208281782235	108.863286359784	127.197518451538	118.041065727423	132.113051104084	127.052552257829	127.584655694029	140.972564321581	128.795257891341	85.0935561201498	99.2071839140928	110.202288911311	120.120783947357	45.0510067481128	72.0564297774616	57.048093771227	66.0444412440647	69.066193441985	84.0679921143756	67.0619066396774	57.0430461551298	40.7284942316983	66.3594547219058	41.701813939422	47.4079642383146
SA_RS00145	SA_RS00145	2107.32167752908	1943.09173667202	1978.98572156651	1967.8111088233	1137.66566587782	1127.87325349376	1105.82382306239	1278.65281399616	1119.85278647918	1248.29769930758	1227.26903322043	1181.22410971272	3371.19079768399	3262.23975264639	3251.02576704387	3218.25378377986	918.08861136607	895.741170965123	863.707450303404	941.617961173692	1217.36010726378	1274.52092515897	1347.75135338239	1303.70532326845	1377.17202442336	1373.65892260918	1404.46464965287	1455.00112711028	1286.26491113522	1268.64304220636	1272.59170083889	1299.71971251573
SA_RS00150	SA_RS00150	1620.37171611974	1616.19364911664	1543.1639258193	1524.86589077487	994.098031695218	935.822194116718	953.015972163537	992.214205883889	913.448287467427	1045.55971769444	1040.81258167873	984.354625726342	2119.04677225648	2106.27988320375	2202.93238471897	2123.90310138756	930.540268957192	876.181387493649	902.211618983971	934.551243342253	838.252761513549	903.232628406463	844.081227281149	888.916049518856	894.343719399111	900.94915011362	932.686311033935	876.247554634185	696.184688850881	691.974434436941	658.788973539929	717.788777530508
SA_RS00155	SA_RS00155	512.182005492352	495.113521517166	511.326926086832	516.507174113461	403.169350464145	409.641709139224	417.035335582237	449.794195276837	404.863984227941	394.410410868766	449.688484899123	444.30092045323	376.404728867169	384.318174898541	398.901933589604	385.06913587663	297.246339665017	258.613054364606	284.436933296199	281.604568251693	67.3038513947162	61.4255314921558	75.7223314441225	81.337731777978	90.7897323578531	81.8961732884734	95.1766179991271	91.159140689131	164.198904518085	151.683930017545	164.260176361501	136.097746311287
SA_RS00160	SA_RS00160	2002.14275320327	2084.6798136941	2028.51948058259	1930.25512802522	1828.432775532	1865.49110602935	1912.41760833579	2009.41092104808	1820.32143200537	2023.39652130184	2057.62930063933	1922.39596000143	1509.93254407071	1557.14189415118	1631.34650722705	1550.04462600735	875.335895887139	850.788028998713	859.066837698714	859.544941630204	529.770767242695	542.927751317373	481.141123316073	514.41566615555	581.436984918427	557.939438386376	532.176643990058	555.443432415666	850.126608384718	806.240561173654	881.777884143039	894.119650917713
SA_RS00165	SA_RS00165	2548.87682356356	2545.89791936407	2478.24459972137	2415.48932695833	2171.36976334656	2139.84115140204	2171.85974143427	2223.77203881944	2051.83630978855	2317.78206763724	2302.60044554235	2293.15693266798	2317.76939482789	2342.82737028238	2419.43028670144	2315.76820452916	791.712306838773	761.307317668258	783.286938368797	800.018809367857	2507.5638422109	2588.72020019435	2632.46326446392	2473.88104217252	2641.79987106351	2569.22854617717	2612.01489913127	2688.15777069929	1231.20514422133	1164.79351842747	1246.4683316836	1266.88485945599
SA_RS00170	SA_RS00170	2052.33254059073	2026.65389510062	2038.07627158181	2016.48490188887	1522.5146023512	1565.71236422158	1616.15417202234	1562.53299876025	1470.20126584297	1621.88021431185	1736.74046106973	1629.82235830144	3074.83515270137	3017.92436224981	3024.34032423261	3036.0200542242	1193.22997037349	1167.09266686504	1078.27918669402	1177.24223653505	2178.10398756746	2271.84979651342	2324.11811957302	2177.80725763996	2416.35660619133	2461.63958803339	2430.9235493693	2325.49716432365	1681.92477951829	1754.56321646454	1729.26005162353	1745.33865367818
SA_RS00175	SA_RS00175	276.23634455495	258.53285302549	268.595471427604	241.577113465427	151.827591403078	144.727134254398	134.640136662396	147.764072787419	140.695586910428	160.980642145242	159.744591549939	124.508177701789	206.859090151471	219.844923972416	235.22453761543	230.527971680419	147.302984108262	111.506899001316	135.393329682876	122.415794733687	228.063964988052	236.055514169442	216.003779458713	237.965064564926	233.043360834294	249.9976914556	284.006076745746	225.875219185419	369.674329846578	339.261303164371	376.599075844419	380.041072137565
SA_RS00180	SA_RS00180	236.167284146778	275.792022641093	245.708854748459	262.871049538632	373.922714959776	396.334381316855	391.515259470754	413.959192992508	379.061849838008	472.771615490007	449.409119156444	407.011887576004	523.88416903116	499.991190255495	541.731790403474	527.736876508569	183.480058868168	205.275573286458	204.462970019154	157.294041720724	360.76828295628	392.781690094565	334.80289375826	390.54935890818	414.683177762377	405.552420645847	423.347602564044	403.43402473229	111.282610703921	117.816559925996	127.889268357238	120.311615049689
SA_RS00185	SA_RS00185	3822.75225698152	3784.43961057046	3836.54053734275	3645.91568378672	1365.2649354927	1382.05378569331	1375.09369674211	1488.27372844875	1278.2267921206	1525.10575427971	1451.50081679386	1490.58947477494	3118.60005287661	3179.18144585771	3373.09012841715	3245.45296903133	1888.13002888515	1829.93282582775	1837.65246759263	1833.63688089279	1242.60521552389	1194.85515479512	1168.64384958882	1175.75473986173	1275.75193400894	1247.37861904419	1287.25884213593	1200.98543563303	2475.869638598	2517.75199476261	2332.07351136923	2576.84575211877
SA_RS00190	SA_RS00190	81.0130176159675	67.8666361613725	68.0059192028589	66.1025461117323	24.1596569606911	32.5528077364078	29.1740790202397	38.2264861145201	40.8393676524136	33.2008433890744	30.556615196059	34.4518609559044	193.624010297295	211.311927582857	203.418567878371	219.025048054328	40.2256134355645	43.1860508173047	51.370066910255	45.8661626431245	55.1018191988518	66.9715776722262	63.2789251556437	62.1051664296115	65.9005354919149	61.0916488887093	45.4064261970066	58.1485120655096	154.749067709169	156.905410593806	181.065666826597	148.754754095457
SA_RS00195	SA_RS00195	50.5131342764013	50.9174182835753	46.863395392926	46.8289064275305	18.0126589600292	16.7520282471711	17.0668640768647	25.6238630047295	25.0423878698812	19.9020335217098	20.5129873643517	19.6806290230613	204.987621133566	225.483584944931	196.141721739365	210.759596237145	43.6392066226837	48.5720347017686	44.9461281896425	41.7648097436766	62.935847199766	60.8845748213579	73.8900842941612	79.0823519907392	87.4061874840572	76.0896271609809	71.7698586797295	76.0911369528003	204.5772167953	201.175255748194	229.479428504548	208.621389707963
SA_RS00200	SA_RS00200	33.9157297839886	46.8832326827595	48.857985375749	66.8401893711385	42.7461184723082	34.5955347973409	34.6107115218776	41.7234124791987	32.5743331108171	50.9062262801982	44.8028752431021	37.6601339729833	125.225013565253	119.241804396327	113.300521725812	127.870275913577	43.3833385094812	25.6197636568844	28.5784118029312	24.6507537078685	59.9337982026653	53.9394267263798	57.9232560964753	46.9305551804669	70.924118427942	61.9170699744664	61.9105461589538	58.9104483573066	106.997137997116	114.859639946844	119.963712535828	98.897032686375
SA_RS00205	SA_RS00205	612.638187058965	654.078053962057	664.086517711119	613.631576823914	260.577594421948	253.587555634137	245.161234474131	280.551845697616	239.426692379053	260.631837500013	237.121556099941	226.849791735632	769.185410875407	783.419508323624	815.767158998814	771.833561950559	404.047180869289	414.487035442299	392.410267782789	400.429208466647	279.51134592776	307.436760144541	223.253083430575	280.284986818156	282.494482486368	307.727276465908	294.091063995919	295.652240858827	348.659131126529	334.065911785699	331.525926525226	347.021514456616
SA_RS00210	SA_RS00210	1564.44401317488	1495.63805916284	1484.46224994645	1465.1320777573	855.153227948597	859.814225560493	863.406000613119	980.326302286251	884.996417388049	1015.03523102161	958.755787645028	959.048461574915	2918.58379039567	2871.67247496108	3011.9783055275	2840.69035592746	1133.4969225485	1121.38222234128	1178.40252459387	1191.33195215907	2478.61665230157	2451.9119149036	2475.57848276455	2448.51555114232	2715.44081261842	2638.08734159529	2607.99221653287	2685.81609907419	1907.83862241368	1884.77383748936	1932.12721253146	1987.65063091167
SA_RS00215	SA_RS00215	372.562571915635	418.10032194106	400.985222096055	378.781771621208	219.56328270587	231.568714295374	196.914344952109	249.642069851504	216.550186039636	258.726989688502	246.238503970013	269.055604832006	1111.25295717249	1137.22217106939	1122.61773879411	1098.6651728271	420.184604566881	444.602221473118	411.902032341401	467.983170012576	223.157720851254	231.857197067015	223.89340640514	229.725042353683	223.483657994022	266.986609934211	228.952343646092	268.053537933071	617.905483469658	671.382023261124	658.107685630443	599.507940116767
SA_RS00220	SA_RS00220	604.517854008591	600.951240417926	578.315390769702	575.653719414271	445.169176364673	464.64515071698	447.494260927446	497.991581500511	444.913743123744	506.215694459488	453.404889055149	476.940413105837	2080.42748061672	2121.7408524153	2139.73684220807	2032.69794326072	685.801356400665	719.918788549135	701.807265086327	667.241309186404	1849.5506354228	1957.27141956945	1847.94202732619	1904.51576109526	2128.31290396592	2025.13361675618	1944.32424964304	1953.14866323176	1805.39800215027	1743.66272008829	1803.59454837731	1858.74712704207
SA_RS00225	SA_RS00225	45.8521298178456	36.8596998453858	51.7649014888825	44.8283685753646	105.508844393354	94.202295652983	102.126613972896	114.721220716824	97.315576685604	121.95375584187	108.597477177364	115.760970569882	69.9993776399928	70.1776092230663	60.1400004934818	64.0428275883909	64.3724480577782	56.4549625190566	68.1768140415602	81.940397432429	166.546766770209	177.555967905749	167.515539601509	135.59975613778	201.489020927452	180.478035607645	191.395839425305	199.369108421254	74.109009559138	60.7485366673214	61.0607847674665	60.0559673982091
SA_RS00230	SA_RS00230	3.0803342646633	3.16838664507693	4.02457636351761	6.23643584230089	13.6759186995885	13.2072286902721	19.5990887140881	12.4957910504942	12.8768505582355	13.3280321294652	12.2493749367067	8.72550953112342	2.01170322095371	0.980350722224002	1.91436465955331	0.969846924665649	0	0	0	1.17919593357132	47.520070630435	63.0316076378617	82.0075117174939	79.0407225285518	64.013642829522	78.227140616616	86.2561285016814	62.5473465271561	3.62866035077728	3.73476315256385	6.52108022569427	4.4333160166792
SA_RS00235	SA_RS00235	5.10746567424655	4.28301127896811	2.02956156820266	2.92937487277583	16.9496835388691	16.2688001984659	20.1273123070517	21.328760879562	19.045101383658	20.933514561985	18.8507379464901	25.0003153760101	0	0.997482265126129	0	0.9724655164733	0	1.14363776380943	3.59664385182628	0	32.0922880071939	32.2095455485885	34.5360047707046	55.4882194077603	49.1149971645247	40.6574364272852	45.5442164220585	31.5433235019744	3.65177616972341	2.79742880735677	0.931862938751931	1.78233494266863
SA_RS00240	SA_RS00240	2076.0398973529	2029.17983887275	2069.53628467284	2064.54329768233	1407.62205882106	1398.41077969311	1419.66771456096	1538.69131883882	1412.40283151563	1542.84147980235	1526.72499705013	1378.93676642797	1434.37065071615	1452.73876098826	1465.85868193756	1369.74880295369	1096.82079694785	1094.41648272675	1048.5071278652	1112.74515916641	585.230134881582	563.939259323722	580.741547913055	589.142813229773	650.038121765309	656.217241908472	640.832176651401	627.842119184306	841.649414005121	837.708735475654	866.105189625762	905.151668027107
SA_RS00245	SA_RS00245	3424.31801919719	3384.3227802986	3238.51300503742	3204.94501262826	1921.29278939176	1935.54971799278	1926.98430849783	2011.71141200052	2001.18260135923	2119.62471512515	2176.79639847574	2120.21140941876	2848.42735771587	2778.34043867193	2810.67582235064	2773.37529413776	1917.68906630086	1895.61458226169	1746.25406283865	1896.31328225907	2080.70134279856	2119.46042828727	2064.88433503601	2037.41187202938	2216.46279192606	2156.60151477684	2151.85383395713	2151.30153802316	1664.40614515104	1778.24732649201	1735.16548268607	1771.942042948
SA_RS00250	SA_RS00250	1981.20056371447	1948.55149605773	1900.55487407552	1785.08635805955	991.703770592494	980.482199831323	891.87569397629	1010.03639021825	988.115163475235	1039.92963594977	1018.95905835445	1010.02052146159	2840.32836743232	2865.89385502504	2875.07408138986	2903.61537381839	1601.51804561353	1595.57633276773	1567.6166274484	1626.99632932746	722.232921168674	721.357764575592	677.713729460066	654.307434138946	759.729664564562	729.180563647234	754.764801495669	756.377925305011	1587.47684635904	1581.96189285813	1566.62522049619	1581.17865742477
SA_RS00255	SA_RS00255	743.928633607951	702.899745226319	687.292654352721	709.115183483071	337.018630695364	342.620246769758	327.653360821012	353.246828530134	351.010161345241	376.496447501738	377.075122781562	359.406603839055	1225.82433610159	1261.21472790767	1309.31010071138	1251.7589277942	770.362379612243	716.966277788044	747.387564072401	779.561467884745	407.117203436558	407.458004112651	339.459948487625	361.007536556701	374.565439597063	378.757670588526	374.803974353582	407.024982970197	615.954689562379	590.314846101981	616.047226464047	682.846175344975
SA_RS00260	SA_RS00260	176.683898876052	174.782427686544	149.794816749645	154.74355761144	115.869197086891	120.581821239509	137.603061091089	151.731698367959	128.48066989012	146.72674941931	127.482444992631	133.54727893982	154.46476818827	144.851015199093	149.723693697393	176.387230549008	66.7457676878441	69.7633775916133	56.8022626545263	60.7655733987379	114.047359404166	136.023420156631	116.017189244764	140.997592437623	162.04995838666	140.016836144896	146.075521353102	132.003366886827	121.11211798245	109.767208354036	113.64428531751	106.689994140087
SA_RS00265	SA_RS00265	285.81936870821	294.405387360001	315.933584987501	288.49225737831	157.979351958152	154.786443278217	147.701199111246	171.373724382543	148.687134412086	171.501074237676	184.854693471452	154.892784261499	570.681016436215	601.059306097209	618.885721975486	578.820108656314	254.131723780515	244.605785510862	203.265921422169	254.565615183508	692.743940138829	668.202139152241	678.73524202521	618.942358037463	775.363550270937	677.751801339871	645.386899434667	684.788589412736	446.091161196893	505.594641846029	489.388194081585	532.373918410411
SA_RS00270	SA_RS00270	499.971158459112	454.454604372505	487.118463428896	448.701993516528	328.326181405992	315.743691441785	296.833685738926	353.133474789615	333.240509870147	369.55928616089	352.927850865619	352.97064241519	400.284718324295	428.992821109883	412.0377850416	408.095106882436	189.963089902216	191.205506613053	193.980550682377	182.499651618955	519.950613816403	502.136691815759	511.605824253487	524.634869075778	510.492074215083	533.786295089958	572.419627819739	537.18393843807	422.73202205821	441.692928136539	468.398482990968	489.716305966922
SA_RS00275	SA_RS00275	781.390381180181	754.563243530748	752.929101038296	697.601019902484	354.28305588456	387.875581185475	383.047920587816	383.924017903552	361.453881193335	407.875836568254	381.983811850004	379.913083304397	501.04235693274	508.690843729418	561.315248925683	483.773269595544	349.143553209077	311.712088065879	327.489746114649	358.243162599941	118.987238009748	98.7615953263781	113.682459920785	129.619232550854	134.635600591517	132.629403922338	133.592722978351	132.59416091686	213.785556975124	233.453683024951	213.099988473249	235.090781153418
SA_RS00280	SA_RS00280	14.343296447928	29.734144355034	15.4586664082001	35.9459057529315	5.53586475048965	4.61271165505648	6.45336188557719	9.22530098356322	6.46200061752812	0.920802538403571	2.76443830541174	5.5384960579739	9.08933719718725	9.11493152074374	4.04570535424471	7.08971931821885	3.42999925908204	3.43978413895088	3.43031631823475	2.28715566528555	4.06531925575238	8.10798916834142	2.02909201513721	2.02815722885237	4.06034947457727	8.11966439062948	7.11568982402207	5.07838239322857	1.00349690857498	0	3.00858562976255	1.0019643138541
SA_RS00285	SA_RS00285	404.641347197307	405.088299847081	406.201968282287	407.585117879268	261.289335275859	282.36618067328	272.27327394654	271.255831005803	278.250328829496	322.548167624986	276.27103080878	297.753738193089	276.451968706105	319.524188207879	345.733295032495	327.009211040995	190.671124429481	186.993600007769	190.910650772325	171.690267596994	175.704704889193	186.84745891668	172.302720717427	167.844289546988	199.299576978043	211.276600132717	183.110347574596	184.030848175779	223.978164234987	228.543730967504	223.283172507685	254.29186009165
SA_RS00295	SA_RS00295	1660.32584127609	1641.70647498426	1619.4234299493	1554.03673624885	719.365272516614	690.020141385767	726.247818568644	760.430657787828	702.915308507748	794.469477282489	784.367563441336	750.548662420461	1026.57208716102	997.68619529706	1003.15184779256	1020.31072533153	529.121325817398	570.904736656826	507.859700069323	549.489091434254	371.235448221596	404.952598089777	371.493338913428	352.10216667694	362.609140552483	391.511864788777	391.346703314199	348.74371798383	343.279548364309	299.469549077052	357.842109715898	343.51499477534
SA_RS00300	SA_RS00300	817.338927333435	747.233545507591	712.819464002627	761.468923142575	416.803543059368	415.774900725254	413.434438479593	414.676161660338	403.529997593807	410.62551753608	405.637594168514	399.873111805976	596.831613392209	575.407224232089	593.876885262205	577.414998873978	611.861528163173	567.802642866025	610.361934538203	630.482563332625	375.00903243525	378.079906653881	357.992039292356	369.905153936313	419.964995336193	461.719220979871	411.734693851465	389.797772158199	704.06516922475	720.054644914637	649.474997944624	718.978650485116
SA_RS00305	SA_RS00305	6652.02496394286	6580.96165385073	6538.24555110333	6384.27213935852	4061.37451395993	4274.91348827565	4293.64723341114	4500.47022925526	4131.83314282083	4522.76526224499	4511.46883719097	4450.09434907112	6749.80117800539	6932.58979383354	6974.60847465654	6744.74393575371	3190.74320984104	3104.57340126091	3052.01882005168	3124.69079869637	13967.2824901304	14591.5530564933	14255.0366282248	14575.5651841586	15378.8151925976	15339.0165721044	15417.0822780534	15104.1198351799	5351.51878660379	5312.60821573835	5170.15226300016	5418.61499886696
SA_RS00310	SA_RS00310	8240.5744979551	7975.18846914271	7946.77435159278	7784.26653849157	5932.35470328058	5968.34950614846	6046.03579533407	6311.21758941968	5697.76872462234	6496.5248880095	6483.41658271718	6368.47288996869	6324.29068757022	6409.79991695031	6483.76409173061	6290.15046500639	3023.24977911151	3099.56684971291	3095.05224185773	3112.66132687338	14250.9318419701	14744.1745312054	14203.5969819368	14352.1288299048	15536.0918587785	15357.5906935825	15383.5086505663	15048.6537079823	4701.6937984851	4697.27048181917	4608.56668196916	4829.63638119188
SA_RS00315	SA_RS00315	425.890626110341	456.0683930207	398.918680761867	433.822000992521	254.720784646939	281.031041398498	291.814089323911	320.021261567967	269.20461529351	342.903657252144	293.724467212972	284.961280562449	333.531449189526	316.094662002892	336.790589333547	330.964488628612	174.414432680937	186.965773579876	195.151577627472	189.662205975788	156.346399583583	170.318363650048	176.333838310691	177.088585982833	208.431286066504	188.382610187347	195.44880904596	204.376929218926	204.198470835624	184.247003826369	235.211612185193	235.32298438084
SA_RS00325	SA_RS00325	458.150174907815	443.70222479278	451.35161594068	447.900691490807	213.861845601005	216.008696433355	227.002561415288	233.007450637578	203.74607162504	229.053560461733	226.832811709056	241.134108237424	461.90136434242	425.846439004725	419.666226394848	429.212462304615	156.171702976345	173.362049897034	133.245706059634	157.638762786181	81.0918116302214	99.0775899364221	80.0753215024965	72.383766595904	90.1411613950456	83.0671831256786	117.159098564528	100.66288461257	105.606582017435	114.623258403178	101.939059335393	118.476325479355
SA_RS00330	SA_RS00330	116.555178179091	147.095664735049	142.212377798271	150.902408103204	68.079282063102	56.4991671249437	52.5528172613182	68.1423122985688	56.7834373789492	57.4021615699756	60.3463554568414	61.3172358522959	98.2426732437177	125.783599578143	123.000854658508	120.681873433664	55.621614904789	65.7482795300125	72.0586709589778	62.5591399594724	14.1394060646498	19.1544038436436	23.2041260335318	20.8593537808128	19.1173863084278	21.1994085983183	21.1611266466449	20.6160483804889	13.7974588594779	11.8509263997309	9.85313029938329	8.86181808957252
SA_RS00335	SA_RS00335	386.466324082745	364.133773064689	378.056780148968	374.876233104975	258.794465253761	275.132368126957	260.936892262664	294.849330464162	251.995234389919	267.38991013793	297.029147997305	257.782027355676	306.584735060481	323.255345072493	343.555255093703	299.699946434485	393.364232342071	365.469897966356	361.921942987855	380.276400060017	287.750511988527	273.011739537721	276.764775857498	273.512889818775	322.70729322715	275.816988958	282.621926189113	271.692378338406	251.258413373917	256.459424746663	232.318222974843	263.922703581734
SA_RS00340	SA_RS00340	270.494675473182	254.004177176241	237.329850273398	263.846255437023	120.616744571827	124.560663915156	100.912228204627	121.10063624303	121.820505068596	110.2891685779	124.602294316147	104.074519819243	125.18702821534	136.882940792626	124.084840820389	114.462401637461	173.987700389837	158.458129322368	181.152555943482	170.409962234216	63.7297864889008	73.4047432456615	75.6911556115605	75.8674355994962	94.6059406633108	87.4002439297007	80.9937367040401	86.9798842553665	21.3212864882389	21.5709747803815	20.4441451853293	23.0566947391648
