gene_id	gene_name	USA100_N315_Biofilm_10h_1	USA100_N315_Biofilm_10h_2	USA100_N315_Biofilm_10h_3	USA100_N315_Biofilm_10h_4	USA100_N315_Biofilm_24h_1	USA100_N315_Biofilm_24h_2	USA100_N315_Biofilm_24h_3	USA100_N315_Biofilm_24h_4	USA100_N315_Biofilm_24h_5	USA100_N315_Biofilm_24h_6	USA100_N315_Biofilm_24h_7	USA100_N315_Biofilm_24h_8	USA100_N315_Biofilm_5h_1	USA100_N315_Biofilm_5h_2	USA100_N315_Biofilm_5h_3	USA100_N315_Biofilm_5h_4	USA100_N315_Planktonic_10h_1	USA100_N315_Planktonic_10h_2	USA100_N315_Planktonic_10h_3	USA100_N315_Planktonic_10h_4	USA100_N315_Planktonic_24h_1	USA100_N315_Planktonic_24h_2	USA100_N315_Planktonic_24h_3	USA100_N315_Planktonic_24h_4	USA100_N315_Planktonic_24h_5	USA100_N315_Planktonic_24h_6	USA100_N315_Planktonic_24h_7	USA100_N315_Planktonic_24h_8	USA100_N315_Planktonic_5h_1	USA100_N315_Planktonic_5h_2	USA100_N315_Planktonic_5h_3	USA100_N315_Planktonic_5h_4
SA_RS03930	SA_RS03930	5.95936809987923	4.9823421282745	5.97617145729829	2.98479061077609	2.05130373613021	2.4583203854134	1.22695940498554	2.85611941945141	3.29152585765847	3.2786738266682	0.818773168058927	2.46715401753485	10.2338958225234	10.2917684983493	9.02924678916696	6.27644970669803	5.69195098662145	2.06187803817842	3.62352853053516	3.37995739540992	1.41562298335646	1.85506245920557	0.922352364285477	2.58746319436759	0.932955283822799	0.923910282482185	0.932525517337588	1.05807528437908	0.667487935468999	2.64928700985783	1.33994578889663	2.67054262734156
SA_RS03935	SA_RS03935	4.62075080552179	7.95252541617373	3.97600218844286	7.27687383929714	2.70371673109885	4.32107430832883	2.69514251431137	3.76459659388949	3.25380381647648	3.78083309798072	3.77708195450208	3.2518332815115	18.8678078359455	18.2221225217875	14.397567080459	20.4497446675089	5.5694189983656	9.72387725701546	11.7838141090414	7.65322722014955	3.12179046304655	3.70146016221538	2.45441070204428	3.24595833912325	4.34407156131103	4.30239408437698	4.95648683318857	4.73316364505863	7.07654437151975	9.64045217140358	9.70064996534874	7.07638908076861
SA_RS03940	SA_RS03940	5.91505244957839	9.58460393651574	10.4917848984836	9.11463821807984	4.5586819978848	4.51419893188165	5.25749279533471	4.12116930376223	4.91115888774583	3.38686179471029	6.01534793916642	6.04085841002245	17.3851890850482	18.1680307290886	28.2580828374376	14.0793495605031	17.0152982255681	14.1198086426636	14.1229196279677	19.3694687856021	9.04492260002158	8.92135734710143	9.29347464874388	9.62817720373563	13.2462666959817	7.61661601175308	8.10650571869119	13.950093810308	4.28421277783586	9.71653422592673	6.10242897989551	4.89763530605138
SA_RS03945	SA_RS03945	228.062413945221	233.180379819026	270.690589464796	190.919201316331	119.18697083843	110.174625229524	129.399911549642	120.445188203981	93.3008528101258	128.645425949658	101.607882335049	112.265824265441	358.000413980524	374.97902282749	388.680079245076	382.950403728334	207.961899291118	193.522043972689	236.687051155809	211.435666120865	78.8095321988973	90.571779129752	59.8869205916014	64.8354995009718	95.3777572280041	100.191235425567	78.8906994355507	73.7691365409422	280.258098261562	249.673811187446	260.911268696979	306.767248281238
SA_RS03950	SA_RS03950	135.407692218005	131.697951008934	131.684401294243	126.66474249112	86.3391974209905	70.0724511385469	82.3080894328191	84.883414172669	79.2472866987946	84.706671867804	81.3850027889577	81.4975463483176	195.901279129853	183.113040425574	178.981755659483	194.476590862045	101.60666100891	86.196645906638	85.4266033701563	96.5258434612396	124.920540260484	105.422534034359	108.943521072752	106.860000495602	120.793870684828	126.214031123901	132.648861147529	121.70339342839	104.188627713956	132.528551280594	143.154520166362	128.076642930866
SA_RS03955	SA_RS03955	7.83515577026287	6.75520786497955	7.88891392521198	7.86195294151215	1.79153935136005	7.16183206304564	1.78553859550157	1.78190919005159	6.2885041981158	4.47227360532159	1.78762727728636	3.59123887215036	3.85261289679592	16.6889780660216	8.5073642296631	14.0225102328796	3.66718513311776	8.33688254043563	3.66879996536699	9.7686827816277	5.32011798992197	3.14484353594227	7.30322281047131	5.16920246792917	7.38381327721215	8.36008302497237	8.43530945265322	5.2222179259989	0	0	0	1.48631563376355
SA_RS03960	SA_RS03960	47.3616040389359	44.8049862744855	56.956215372324	51.3593645721332	26.7913106410298	23.583073460123	23.0861484696021	14.9031394071053	18.6712561790788	21.3191502127946	16.7654328651012	15.0190058084785	50.2093636830106	37.6621469863585	47.6239100042841	33.1468589253139	55.9368851940321	47.7042061483169	44.8290869685528	53.6013635233184	15.1412406543507	13.4179011412306	13.8255375988623	15.7303113831637	18.6451877085319	21.0296415465523	18.1018346127996	16.9107605151835	6.66128200465245	6.56225290113213	2.95175501057811	7.40246249891787
SA_RS03965	SA_RS03965	795.712327619944	769.935702171632	762.861289583613	802.238769625059	252.30984176217	308.499038234521	294.057153003142	295.684056879937	285.821839985934	292.569933050638	340.074626454816	291.709549490407	623.54080161327	606.631355600154	619.598578146682	601.082504087472	276.278215866086	324.240399905498	253.021296354868	243.356291104994	143.156474929585	140.719515159101	126.359374663029	169.159285938934	172.588317748938	164.024192363326	139.559319417952	140.585143323778	213.44032411978	323.476055190646	209.619089458902	245.809000293176
SA_RS03970	SA_RS03970	144.885315377177	139.148344001867	140.176799802753	134.490100821107	69.2887010372287	83.4350155962362	71.1075882169653	71.273318059608	67.7847112026979	86.7820603152034	77.95342848415	70.474207372845	170.285770552164	185.746141063609	192.469039487082	190.612353227501	55.5085769972199	57.7830386285524	57.802586034505	62.4678618739845	123.901980108721	132.573099985801	130.119904937335	140.038699025129	151.103145567771	137.748674589588	146.931034456123	126.206827909609	97.1223956378503	99.572733814979	94.6135110198544	121.161228683117
SA_RS03975	SA_RS03975	350.052708477144	347.834714273021	363.882066334823	337.089831803957	266.925087367465	265.79853298157	276.494977764638	287.453336707093	274.430720474543	303.08804773078	281.796730522362	279.528287043958	398.010076418241	412.810626289132	410.355130211696	373.980351608918	247.01515059728	256.911192984759	260.205238011734	277.047118279967	262.152122116835	254.019457170562	267.11119196484	256.806580713329	288.413739647807	278.188538669867	298.788198579142	279.869797712566	322.306244068741	331.039370133449	338.115205009093	361.008345778306
SA_RS03980	SA_RS03980	60.9918138880318	52.1773381840002	66.162577053891	69.5655872161065	20.7957006088659	30.6246388851916	34.2351362569977	27.6347876089854	24.1562989296714	30.3012393179958	26.3586802726434	26.6477873500862	94.0615771100578	116.159651947569	102.13949239458	102.914634142373	71.8502875925444	46.6623718772173	49.4353351878915	54.6511352705896	38.5543928366337	42.7215940899797	57.4907678395207	44.8106843000878	34.9535584322049	42.2983064916994	50.6527744658005	53.8799411060908	96.6686324307991	93.6412569646167	61.970595596691	87.6158056099192
SA_RS03985	SA_RS03985	33.0889531186757	36.3214137716322	33.1364127865598	38.37546693643	23.9493618951025	11.8829563201093	16.2504379490213	14.5205871043069	18.4360154340877	23.7654001863198	18.3458234671318	15.8943688816438	69.8907436843869	77.5083952555778	82.7883916033531	64.5539838441173	49.7818631075765	44.4519823927974	40.9674852955615	39.6541672319655	43.7789475786839	39.5146878711046	28.4008281451803	33.1169347625251	44.8622214238886	41.1799598815604	39.0750435399672	31.3106471842282	48.6403306206442	40.3819624654581	41.4482328376997	57.5271415403044
SA_RS03990	SA_RS03990	41.6449466097883	44.3805457933845	39.1363709801961	38.6999900279046	22.6510687697326	24.4146734156727	27.2409207873867	26.8199427453161	27.0430744818984	24.0652652016835	24.0380090122502	25.2249835933935	61.1660783032048	52.6728833741908	57.2643095237761	48.4953447517346	42.7372786185001	52.4096126732524	44.358796863667	43.1730354648292	25.0456848972891	15.7946341989607	21.7455307618446	19.1548634632212	17.1083680931473	22.5891216703868	28.0613473923322	21.7606902622038	17.5121764676676	23.1682127322103	20.9534996995212	19.2832112684354
SA_RS03995	SA_RS03995	60.8777576960897	60.177353220218	59.700892872357	44.183196276756	24.8530564658751	24.0886963307867	26.2338562202391	24.1919541894911	26.0241371041315	25.9235612249001	25.8943187286173	23.8105260816266	92.7808991186171	105.662769567069	94.6074289360854	92.3513183897293	47.1516910290929	42.8453641888357	41.944502756083	53.7205576945965	37.1622295853859	40.3621461275154	39.7242338215418	43.8297360016038	38.5254248728336	38.1506090270676	42.5997935094572	40.9815351047234	45.1107716952596	51.2773435484732	41.4263038100117	42.3566285929146
SA_RS04000	SA_RS04000	248.385697327228	260.317507355765	257.0662505227	249.175987192478	160.015441752468	149.790595569039	154.136112074115	141.762396863681	124.096509908104	155.783196828782	160.340682964886	159.705505462445	336.324244253045	351.011357493514	351.839564573246	308.740340789666	96.3691124460516	104.176659718998	87.3938204093119	104.245812443244	125.676066800058	136.267243280747	136.457347404154	116.783849035263	130.861445342713	134.152353833086	136.189520567621	121.053110824066	152.63713520416	135.063327016146	138.912115644993	143.317021682108
SA_RS04005	SA_RS04005	350.699814013106	331.831554741609	349.684343703612	333.047381241615	219.286703974661	208.880259966074	216.919727351699	252.995817424626	217.150032859588	235.627116016911	220.209045767763	212.408409728208	345.087240331522	371.769507843078	353.622525354569	317.998764898324	193.124200214115	193.668548708119	190.147376286747	172.485181623608	202.891142785648	209.516808094396	212.526537055228	217.316216791537	231.818809606295	220.710357268393	219.874546296245	216.860057566195	234.248846544875	237.887094082343	262.633482646915	279.908917620412
SA_RS04010	SA_RS04010	8.3471762060636	13.2753123216226	11.586224013109	11.5240784769789	12.4222695165994	7.4430243170474	8.13807693232674	8.11847192252738	7.47478449594143	11.7008196760865	7.43751638470297	14.9405584714937	8.35799303469986	12.6682366220483	6.9068954307686	12.4471728087838	15.0898328124436	9.2789058365521	6.18787627622184	10.9173554286173	5.67246003102068	5.19556685015814	4.37129649459711	7.08845770783909	5.22571457756768	5.17483093406569	8.02653438209484	2.38599790310402	9.79421361387458	7.43145091088577	7.14458620538215	10.3737001438486
SA_RS04015	SA_RS04015	12.7684645338846	11.7216336353693	8.55060954771977	7.07581925339811	5.04129874488476	8.18396122038296	8.1657607802819	9.40251406568848	8.84770098379588	7.55261901573406	8.80325772724517	8.21073813225324	11.6042745921947	11.8357571762171	9.73410985811878	13.2810706832696	13.1685202999482	10.6857004297201	10.6790082814482	11.8352750842586	2.93103845752819	4.34101552045768	4.31841394543305	4.99252736907799	8.7343349031662	6.4883633709881	6.54414208754315	9.36485316975937	3.25978653825757	6.16150759566238	5.15742219082793	9.31053935369271
SA_RS04020	SA_RS04020	8338.72188949481	8335.47899915741	8523.71523596755	8182.30424414566	4104.86110122013	4209.1018904532	4206.30096971924	4458.83012438275	4083.72433797994	4653.76230464632	4529.81508376203	4418.04167779024	4189.36377122824	4121.39769562326	4236.24433011486	4084.46302568374	2840.71319366171	2714.07355043937	2704.79155834515	2815.78450148243	526.636985456582	568.8760365275	553.421184978383	547.84277046857	588.806850492296	618.516731536098	663.223713321488	586.330992698636	2493.0483171827	2583.86148763092	2446.79048110537	2624.79255628426
SA_RS04025	SA_RS04025	236.02782214546	224.719482280445	218.071075743279	235.562500874502	194.040507871427	201.140590774498	193.384679119716	203.725953394865	184.986331903119	209.971911679418	202.04397400354	208.194737839461	432.686432094911	426.755477779031	442.184288571841	431.003499590172	150.149752666234	135.11121910464	145.464761172744	141.901978505914	266.028625227366	267.751262680227	252.953510558719	253.442449856164	274.1338863548	272.90413818757	273.506101914088	261.840757163251	253.471668476515	259.734438527884	261.88287397286	254.676339103374
SA_RS04030	SA_RS04030	34.9062117834722	0	0	0	0	0	25.6317105279708	0	51.4397749521783	0	0	50.9837100519774	0	0	39.0046676589215	37.8894729391968	0	0	34.153102395584	31.376948375426	0	30.3915606058706	30.2496676677811	0	30.5259845242316	0	0	0	0	0	0	44.0405949417981
SA_RS04035	SA_RS04035	49.7199406203107	41.7445163333971	40.8429414954942	38.7279879391152	29.3208669628867	32.379569994727	35.7646900557915	36.0236212184823	36.3240002952877	29.9275899071863	27.1932546676809	35.5939742883799	112.597734400764	115.016783365354	136.239709738067	117.566381854216	41.3794854898081	39.0146138717898	35.1673280683254	29.7048512941487	144.101661627621	149.830260296396	129.293790620478	139.600803922997	155.383395801148	150.776385332397	150.840803596928	150.624558954512	144.42986577766	152.422157724767	148.454715886187	155.096997449372
SA_RS04040	SA_RS04040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SA_RS04045	SA_RS04045	124.753372093461	129.870776186309	125.832407209437	122.146546342898	65.2412034947583	76.6609837222994	68.8619214452269	83.4161163951339	56.7692233362468	79.0657541286173	70.8459495629872	65.8701853250535	379.391899336374	362.062477535474	362.143486919627	394.531870460094	49.5451969110084	58.5421518425453	60.3646437479941	58.0759944092388	14.3676353911041	25.6117756351358	24.3878883326723	27.3897510858304	31.2444145195657	21.1716454437378	22.9912079627879	23.8645377124834	155.266814952458	174.225148875089	168.180323972513	173.861299436377
SA_RS04050	SA_RS04050	124.757975098598	113.150727111362	100.532500198884	111.573155344707	17.1533382454878	9.85136587251829	15.779996527456	20.2481126435232	16.5546550196924	25.7172508189558	19.4131775791791	18.5114104770271	62.6737576995217	77.2847097523685	57.315072909251	60.444182060192	52.5629066891681	58.5472774916771	64.3517822437954	60.5360109167434	14.103654734746	20.5103064655807	13.3788079117188	15.7279935152917	24.2704404364548	25.4082425349029	19.0897725155942	20.756169728849	10.8796382282844	10.7739136195102	6.49276273712944	8.68206315911692
SA_RS04055	SA_RS04055	225.823545240676	198.217356243505	163.938423303549	192.05796858669	20.449523312796	27.3617456413942	6.8437070455811	24.2052558902407	13.6305611672364	10.1599955392071	16.9183993219091	20.5265883814562	153.318496629301	123.036606839626	192.961054047379	192.363393728169	144.388650088219	95.2444558579325	112.684381533407	142.981919292984	20.5477843306491	12.9092738024762	26.9601533066208	8.48174560446848	44.3606503339511	19.0354338690278	17.3278080798523	58.18086902429	12.2721460474009	12.2094201249593	18.3432903960388	12.2540663744559
SA_RS04060	SA_RS04060	254.528386656998	261.424986692109	247.805330171569	244.965189533721	218.767929057717	212.961226994727	208.644829524629	217.496736154945	223.882091183512	231.71702881292	229.774922583433	240.556976122018	291.288228190285	293.802308830985	300.510033276819	284.094108593648	121.968599910169	117.661009113254	117.672664614669	124.735142287156	81.1073825836258	72.2745935313691	73.9913064748376	81.4470335912254	78.3984115735772	82.6636023610726	89.9128592087896	84.6774492713882	183.554318522397	181.89628199082	181.351671902865	198.350068065852
SA_RS04065	SA_RS04065	234.946494400367	237.120439139109	229.002755492817	228.960719750319	175.464942504193	182.971002277019	179.604634614104	188.157559437082	176.135000332738	193.049233059893	195.616655996797	192.187227623173	352.880594647448	316.50001520564	358.755869577232	342.905193331615	149.513888896682	144.451325909391	142.091585841775	147.166259879581	229.076795901315	234.75722239242	233.485951269288	224.93948376741	243.345215203428	250.868078243832	245.847929884372	240.880725683592	230.372613491686	207.296940236119	235.280649757447	211.989084972599
SA_RS04070	SA_RS04070	376.01904972689	387.501269846134	359.972465057329	324.968143494257	184.771142640857	206.485155850488	206.533266941061	201.421689281151	181.43975117385	206.528820315095	198.880334586175	197.380530384961	597.613742443042	570.528625698187	595.665205181752	585.732963932438	210.258874173062	188.699239916553	189.070501876027	196.859713415154	187.5946018671	194.944027520308	185.887648648133	181.104968847817	203.38049296626	183.234427488914	197.143648056801	205.002973251451	484.341826162388	484.392356490025	468.532794732949	508.080367411195
SA_RS04075	SA_RS04075	151.688611960015	142.258955755458	146.538179624581	137.165888683683	51.8344213728722	55.1410086566674	48.3021068952473	66.8878132631115	55.3791000870116	65.4571435008603	60.8671470979795	59.2699627853329	310.124262139782	270.259288877601	302.305269656543	267.167340042056	73.0560550746282	78.9984678283155	80.4221361117659	72.6046318485263	124.670555552143	163.994387939721	141.585545505596	143.362806233573	159.612679622819	129.485170396658	148.906118037482	149.162776065317	312.597406711105	236.576029956542	274.414872954642	265.853121883821
SA_RS04080	SA_RS04080	185.902179833442	194.824558259169	196.944827068796	188.546418213157	91.7492685803732	73.9408539135135	74.9497728846087	110.168838681265	85.8963978308111	92.1940557698104	99.3402748711302	103.369642817454	349.263101616835	370.100743312995	339.710594842755	380.367642200814	151.817316146381	138.737652362268	153.415802275677	132.24297777478	97.0461975400382	87.2822160568201	109.724206594705	90.7964871833528	103.708893369581	80.9396297542084	120.815710994169	106.749816761243	380.31167873713	358.911635440361	377.973531966187	388.109084905098
